episode,frame,ep_reward,success,intrinsic_bonus,total_shaped_reward,visit_count,steps_in_episode
432,42708,0.0,0,0.3535533905932738,0.003535533905932738,32,100
433,42808,0.0,0,0.36046543250433827,0.003604654325043383,2,100
434,42908,0.0,0,0.4745102806263551,0.004745102806263551,12,100
435,43008,0.0,0,0.7192230933248644,0.007192230933248645,3,100
436,43108,0.0,0,0.347181299898821,0.00347181299898821,34,100
437,43208,0.0,0,0.3170827751173751,0.003170827751173751,46,100
438,43308,0.0,0,0.3854221125344267,0.003854221125344267,4,100
439,43408,0.0,0,0.3357878061215012,0.003357878061215012,38,100
440,43508,0.0,0,0.4632516707503672,0.0046325167075036726,13,100
441,43608,0.0,0,0.6597539553864472,0.006597539553864472,4,100
442,43708,0.0,0,1.0,0.01,0,100
443,43808,0.0,0,0.5841906810678655,0.005841906810678655,45,100
444,43908,0.0,0,0.40709053153690444,0.004070905315369045,20,100
445,44008,0.0,0,0.3306602597747843,0.003306602597747843,40,100
446,44108,0.0,0,0.6170338627200096,0.006170338627200096,5,100
447,44208,0.0,0,0.5011872336272724,0.005011872336272724,10,100
448,44308,0.0,0,0.41340328157583217,0.004134032815758322,19,100
449,44323,0.865,1,0.44378500343167504,0.8694378500343167,0,15
450,44423,0.0,0,0.2973291869656199,0.002973291869656199,57,100
451,44523,0.0,0,0.6597539553864472,0.006597539553864472,5,100
452,44623,0.0,0,0.4201634287291895,0.004201634287291895,18,100
453,44723,0.0,0,1.0,0.01,1,100
454,44823,0.0,0,0.42743031778825946,0.004274303177882595,17,100
455,44923,0.0,0,0.44378500343167504,0.00443785003431675,71,100
456,45023,0.0,0,0.36800404351813193,0.0036800404351813192,28,100
457,45123,0.0,0,0.3854221125344267,0.003854221125344267,1,100
458,45223,0.0,0,0.4530661222656876,0.0045306612226568765,14,100
459,45323,0.0,0,0.4201634287291895,0.004201634287291895,18,100
460,45423,0.0,0,0.2858419678145972,0.002858419678145972,65,100
461,45523,0.0,0,0.2942689207862015,0.002942689207862015,59,100
462,45623,0.0,0,0.36800404351813193,0.0036800404351813192,28,100
463,45723,0.0,0,0.5011872336272724,0.005011872336272724,10,100
464,45823,0.0,0,0.4530661222656876,0.0045306612226568765,14,100
465,45923,0.0,0,0.5172818579717866,0.005172818579717866,9,100
466,46023,0.0,0,0.5172818579717866,0.005172818579717866,9,100
467,46123,0.0,0,0.4352752816480621,0.0043527528164806215,16,100
468,46152,0.739,1,0.3641502400922841,0.7426415024009229,0,29
469,46246,0.15400000000000003,1,0.40117532357973634,0.1580117532357974,0,94
470,46346,0.0,0,0.347181299898821,0.00347181299898821,34,100
471,46446,0.0,0,1.0,0.01,1,100
472,46546,0.0,0,0.3903746871536587,0.003903746871536587,23,100
473,46646,0.0,0,0.2832549833338056,0.0028325498333380563,67,100
474,46746,0.0,0,0.5841906810678655,0.005841906810678655,6,100
475,46846,0.0,0,0.6597539553864472,0.006597539553864472,50,100
476,46946,0.0,0,0.3641502400922841,0.003641502400922841,29,100
477,47046,0.0,0,0.3569369364716288,0.0035693693647162877,27,100
478,47146,0.0,0,0.3535533905932738,0.003535533905932738,12,100
479,47246,0.0,0,0.5577898253032461,0.005577898253032461,7,100
480,47346,0.0,0,0.2845357362430651,0.002845357362430651,66,100
481,47446,0.0,0,0.2795571394891734,0.0027955713948917336,70,100
482,47475,0.739,1,1.0,0.749,0,29
483,47575,0.0,0,0.5358867312681466,0.005358867312681466,76,100
484,47675,0.0,0,0.42743031778825946,0.004274303177882595,17,100
485,47775,0.0,0,0.35030458207263226,0.0035030458207263226,33,100
486,47875,0.0,0,0.31504358630292134,0.0031504358630292137,9,100
487,47975,0.0,0,0.8122523963562355,0.008122523963562354,14,100
488,48075,0.0,0,0.6170338627200096,0.006170338627200096,2,100
489,48175,0.0,0,0.7192230933248644,0.007192230933248645,2,100
490,48275,0.0,0,0.7192230933248644,0.007192230933248645,17,100
491,48375,0.0,0,0.28992288199713384,0.0028992288199713384,62,100
492,48475,0.0,0,0.5841906810678655,0.005841906810678655,6,100
493,48575,0.0,0,0.40709053153690444,0.004070905315369045,35,100
494,48675,0.0,0,0.3331812996249907,0.003331812996249907,3,100
495,48775,0.0,0,0.8122523963562355,0.008122523963562354,2,100
496,48875,0.0,0,0.30219124091258887,0.003021912409125889,54,100
497,48975,0.0,0,0.6170338627200096,0.006170338627200096,6,100
498,49075,0.0,0,0.26467700653516885,0.0026467700653516886,84,100
499,49175,0.0,0,0.42743031778825946,0.004274303177882595,17,100
500,49275,0.0,0,0.3535533905932738,0.003535533905932738,32,100
501,49375,0.0,0,0.3384850429756255,0.003384850429756255,37,100
502,49475,0.0,0,0.6597539553864472,0.006597539553864472,4,100
503,49575,0.0,0,0.8122523963562355,0.008122523963562354,7,100
504,49675,0.0,0,0.3074177553405018,0.003074177553405018,51,100
505,49775,0.0,0,0.31918042293931487,0.003191804229393149,12,100
506,49875,0.0,0,0.41340328157583217,0.004134032815758322,19,100
507,49975,0.0,0,0.4530661222656876,0.0045306612226568765,14,100
508,50075,0.0,0,0.8122523963562355,0.008122523963562354,1,100
509,50175,0.0,0,0.3357878061215012,0.003357878061215012,8,100
510,50275,0.0,0,0.42743031778825946,0.004274303177882595,15,100
511,50375,0.0,0,0.5011872336272724,0.005011872336272724,10,100
512,50475,0.0,0,0.2942689207862015,0.002942689207862015,37,100
513,50575,0.0,0,0.5011872336272724,0.005011872336272724,10,100
514,50675,0.0,0,0.347181299898821,0.00347181299898821,5,100
515,50775,0.0,0,0.5011872336272724,0.005011872336272724,10,100
516,50875,0.0,0,0.5358867312681466,0.005358867312681466,7,100
517,50975,0.0,0,0.7192230933248644,0.007192230933248645,2,100
518,51075,0.0,0,0.3535533905932738,0.003535533905932738,13,100
519,51175,0.0,0,0.38073078774317576,0.0038073078774317577,25,100
520,51275,0.0,0,0.4745102806263551,0.004745102806263551,12,100
521,51375,0.0,0,0.2592550634024553,0.0025925506340245532,90,100
522,51475,0.0,0,0.4201634287291895,0.004201634287291895,18,100
523,51575,0.0,0,0.6170338627200096,0.006170338627200096,5,100
524,51675,0.0,0,0.6597539553864472,0.006597539553864472,3,100
525,51775,0.0,0,0.48705969722582854,0.004870596972258286,11,100
526,51875,0.0,0,1.0,0.01,1,100
527,51975,0.0,0,0.41340328157583217,0.004134032815758322,19,100
528,52075,0.0,0,0.5011872336272724,0.005011872336272724,9,100
529,52175,0.0,0,1.0,0.01,0,100
530,52275,0.0,0,0.48705969722582854,0.004870596972258286,27,100
531,52375,0.0,0,0.5841906810678655,0.005841906810678655,0,100
532,52475,0.0,0,0.2885345571906213,0.0028853455719062135,63,100
533,52575,0.0,0,0.8122523963562355,0.008122523963562354,1,100
534,52675,0.0,0,0.2871745887492588,0.002871745887492588,64,100
535,52775,0.0,0,0.38073078774317576,0.0038073078774317577,25,100
536,52875,0.0,0,0.4632516707503672,0.0046325167075036726,13,100
537,52975,0.0,0,0.6170338627200096,0.006170338627200096,5,100
538,53075,0.0,0,0.5841906810678655,0.005841906810678655,8,100
539,53175,0.0,0,0.36046543250433827,0.003604654325043383,30,100
540,53275,0.0,0,0.4201634287291895,0.004201634287291895,18,100
541,53375,0.0,0,0.5358867312681466,0.005358867312681466,8,100
542,53475,0.0,0,0.31918042293931487,0.003191804229393149,45,100
543,53575,0.0,0,0.4745102806263551,0.004745102806263551,12,100
544,53675,0.0,0,1.0,0.01,1,100
545,53775,0.0,0,0.6597539553864472,0.006597539553864472,2,100
546,53875,0.0,0,0.5358867312681466,0.005358867312681466,7,100
547,53975,0.0,0,0.7192230933248644,0.007192230933248645,3,100
548,54075,0.0,0,0.44378500343167504,0.00443785003431675,2,100
549,54175,0.0,0,0.347181299898821,0.00347181299898821,34,100
550,54275,0.0,0,0.44378500343167504,0.00443785003431675,14,100
551,54375,0.0,0,0.4201634287291895,0.004201634287291895,18,100
552,54475,0.0,0,0.6170338627200096,0.006170338627200096,4,100
553,54575,0.0,0,0.31918042293931487,0.003191804229393149,2,100
554,54675,0.0,0,0.42743031778825946,0.004274303177882595,17,100
555,54775,0.0,0,0.4201634287291895,0.004201634287291895,23,100
556,54875,0.0,0,0.3331812996249907,0.003331812996249907,39,100
557,54975,0.0,0,0.48705969722582854,0.004870596972258286,21,100
558,55075,0.0,0,0.8122523963562355,0.008122523963562354,2,100
559,55175,0.0,0,1.0,0.01,0,100
560,55275,0.0,0,0.251188643150958,0.0025118864315095803,100,100
561,55375,0.0,0,0.7192230933248644,0.007192230933248645,33,100
562,55475,0.0,0,0.8122523963562355,0.008122523963562354,2,100
563,55575,0.0,0,0.6597539553864472,0.006597539553864472,4,100
564,55675,0.0,0,0.40709053153690444,0.004070905315369045,20,100
565,55775,0.0,0,0.2927889113552356,0.0029278891135523562,60,100
566,55875,0.0,0,0.3956154062402218,0.003956154062402218,22,100
567,55881,0.946,1,0.5841906810678655,0.9518419068106786,0,6
568,55981,0.0,0,0.5172818579717866,0.005172818579717866,5,100
569,56081,0.0,0,0.4530661222656876,0.0045306612226568765,14,100
570,56181,0.0,0,0.3412787518465366,0.003412787518465366,36,100
571,56281,0.0,0,0.4201634287291895,0.004201634287291895,4,100
572,56381,0.0,0,1.0,0.01,1,100
573,56481,0.0,0,0.6170338627200096,0.006170338627200096,5,100
574,56581,0.0,0,0.3282198502396035,0.003282198502396035,12,100
575,56681,0.0,0,0.3720410580113015,0.003720410580113015,27,100
576,56781,0.0,0,0.3170827751173751,0.003170827751173751,46,100
577,56881,0.0,0,0.4352752816480621,0.0043527528164806215,16,100
578,56981,0.0,0,0.7192230933248644,0.007192230933248645,2,100
579,57081,0.0,0,0.3854221125344267,0.003854221125344267,24,100
580,57181,0.0,0,0.34417521049278127,0.0034417521049278127,35,100
581,57281,0.0,0,0.3903746871536587,0.003903746871536587,23,100
582,57381,0.0,0,0.3074177553405018,0.003074177553405018,51,100
583,57481,0.0,0,0.5172818579717866,0.005172818579717866,8,100
584,57581,0.0,0,0.4632516707503672,0.0046325167075036726,13,100
585,57681,0.0,0,0.4745102806263551,0.004745102806263551,13,100
586,57781,0.0,0,0.3641502400922841,0.003641502400922841,29,100
587,57881,0.0,0,0.30219124091258887,0.003021912409125889,54,100
588,57981,0.0,0,0.4632516707503672,0.0046325167075036726,61,100
589,58081,0.0,0,0.4745102806263551,0.004745102806263551,12,100
590,58181,0.0,0,0.3956154062402218,0.003956154062402218,22,100
591,58281,0.0,0,0.42743031778825946,0.004274303177882595,17,100
592,58381,0.0,0,0.5358867312681466,0.005358867312681466,21,100
593,58481,0.0,0,0.3384850429756255,0.003384850429756255,33,100
594,58581,0.0,0,0.37627727968301555,0.0037627727968301554,26,100
595,58586,0.955,1,1.0,0.965,0,5
596,58686,0.0,0,0.8122523963562355,0.008122523963562354,2,100
597,58786,0.0,0,0.2927889113552356,0.0029278891135523562,60,100
598,58886,0.0,0,0.7192230933248644,0.007192230933248645,3,100
599,58986,0.0,0,0.42743031778825946,0.004274303177882595,17,100
600,59086,0.0,0,0.5841906810678655,0.005841906810678655,6,100
601,59186,0.0,0,1.0,0.01,0,100
602,59286,0.0,0,0.3412787518465366,0.003412787518465366,36,100
603,59386,0.0,0,0.44378500343167504,0.00443785003431675,15,100
604,59486,0.0,0,0.7192230933248644,0.007192230933248645,2,100
605,59586,0.0,0,1.0,0.01,0,100
606,59686,0.0,0,0.3854221125344267,0.003854221125344267,24,100
607,59786,0.0,0,0.5172818579717866,0.005172818579717866,9,100
608,59886,0.0,0,0.6597539553864472,0.006597539553864472,18,100
609,59986,0.0,0,1.0,0.01,1,100
610,60086,0.0,0,0.3641502400922841,0.003641502400922841,29,100
611,60186,0.0,0,0.2845357362430651,0.002845357362430651,66,100
612,60286,0.0,0,0.38073078774317576,0.0038073078774317577,14,100
613,60386,0.0,0,0.3111294892118257,0.003111294892118257,49,100
614,60486,0.0,0,0.8122523963562355,0.008122523963562354,2,100
615,60586,0.0,0,0.4632516707503672,0.0046325167075036726,13,100
616,60686,0.0,0,0.3412787518465366,0.003412787518465366,36,100
617,60786,0.0,0,0.2885345571906213,0.0028853455719062135,63,100
618,60886,0.0,0,0.5172818579717866,0.005172818579717866,9,100
619,60986,0.0,0,0.5577898253032461,0.005577898253032461,7,100
620,61086,0.0,0,0.6597539553864472,0.006597539553864472,4,100
621,61186,0.0,0,0.347181299898821,0.00347181299898821,34,100
622,61286,0.0,0,0.8122523963562355,0.008122523963562354,1,100
623,61386,0.0,0,0.3357878061215012,0.003357878061215012,59,100
624,61486,0.0,0,0.5841906810678655,0.005841906810678655,5,100
625,61586,0.0,0,1.0,0.01,0,100
626,61686,0.0,0,0.5577898253032461,0.005577898253032461,4,100
627,61786,0.0,0,0.251188643150958,0.0025118864315095803,100,100
628,61886,0.0,0,0.5841906810678655,0.005841906810678655,6,100
629,61986,0.0,0,0.32356345438522355,0.0032356345438522356,43,100
630,62086,0.0,0,0.2601255419316442,0.0026012554193164425,89,100
631,62186,0.0,0,0.3535533905932738,0.003535533905932738,32,100
632,62286,0.0,0,0.8122523963562355,0.008122523963562354,15,100
633,62386,0.0,0,0.40709053153690444,0.004070905315369045,20,100
634,62486,0.0,0,0.347181299898821,0.00347181299898821,34,100
635,62586,0.0,0,0.2727444501893924,0.0027274445018939243,76,100
636,62686,0.0,0,0.3074177553405018,0.003074177553405018,51,100
637,62786,0.0,0,0.6597539553864472,0.006597539553864472,37,100
638,62886,0.0,0,0.5011872336272724,0.005011872336272724,10,100
639,62986,0.0,0,0.44378500343167504,0.00443785003431675,15,100
640,63086,0.0,0,0.3535533905932738,0.003535533905932738,32,100
641,63186,0.0,0,0.38073078774317576,0.0038073078774317577,44,100
642,63286,0.0,0,0.3535533905932738,0.003535533905932738,3,100
643,63386,0.0,0,0.6170338627200096,0.006170338627200096,5,100
644,63486,0.0,0,0.5577898253032461,0.005577898253032461,7,100
645,63586,0.0,0,0.5358867312681466,0.005358867312681466,8,100
646,63686,0.0,0,0.5172818579717866,0.005172818579717866,29,100
647,63786,0.0,0,0.325855617936629,0.0032585561793662897,42,100
648,63886,0.0,0,0.3956154062402218,0.003956154062402218,22,100
649,63986,0.0,0,0.7192230933248644,0.007192230933248645,21,100
650,64086,0.0,0,0.2706273090414836,0.0027062730904148357,2,100
651,64186,0.0,0,0.38073078774317576,0.0038073078774317577,25,100
652,64286,0.0,0,0.2832549833338056,0.0028325498333380563,67,100
653,64386,0.0,0,0.5841906810678655,0.005841906810678655,5,100
654,64486,0.0,0,0.42743031778825946,0.004274303177882595,15,100
655,64586,0.0,0,0.8122523963562355,0.008122523963562354,19,100
656,64686,0.0,0,0.3569369364716288,0.0035693693647162877,31,100
657,64786,0.0,0,0.6597539553864472,0.006597539553864472,4,100
658,64886,0.0,0,0.40117532357973634,0.004011753235797363,21,100
659,64986,0.0,0,0.3854221125344267,0.003854221125344267,9,100
660,65086,0.0,0,0.4201634287291895,0.004201634287291895,18,100
661,65186,0.0,0,0.3641502400922841,0.003641502400922841,29,100
662,65286,0.0,0,0.30219124091258887,0.003021912409125889,54,100
663,65386,0.0,0,0.5841906810678655,0.005841906810678655,6,100
664,65486,0.0,0,0.3092494947109917,0.0030924949471099173,50,100
665,65586,0.0,0,0.4530661222656876,0.0045306612226568765,14,100
666,65686,0.0,0,0.37627727968301555,0.0037627727968301554,26,100
667,65786,0.0,0,0.3074177553405018,0.003074177553405018,51,100
668,65886,0.0,0,1.0,0.01,0,100
669,65986,0.0,0,0.5577898253032461,0.005577898253032461,7,100
670,66086,0.0,0,0.7192230933248644,0.007192230933248645,29,100
671,66186,0.0,0,0.48705969722582854,0.004870596972258286,10,100
672,66286,0.0,0,0.35030458207263226,0.0035030458207263226,33,100
673,66386,0.0,0,0.40117532357973634,0.004011753235797363,26,100
674,66486,0.0,0,0.3412787518465366,0.003412787518465366,36,100
675,66586,0.0,0,1.0,0.01,1,100
676,66686,0.0,0,0.40117532357973634,0.004011753235797363,24,100
677,66786,0.0,0,0.38073078774317576,0.0038073078774317577,25,100
678,66886,0.0,0,0.3956154062402218,0.003956154062402218,22,100
679,66986,0.0,0,0.6170338627200096,0.006170338627200096,2,100
680,67086,0.0,0,0.5841906810678655,0.005841906810678655,6,100
681,67186,0.0,0,0.3956154062402218,0.003956154062402218,19,100
682,67286,0.0,0,0.5172818579717866,0.005172818579717866,9,100
683,67386,0.0,0,0.4745102806263551,0.004745102806263551,11,100
684,67486,0.0,0,1.0,0.01,0,100
685,67586,0.0,0,0.5841906810678655,0.005841906810678655,5,100
686,67686,0.0,0,0.32356345438522355,0.0032356345438522356,43,100
687,67786,0.0,0,0.3074177553405018,0.003074177553405018,51,100
688,67886,0.0,0,0.3306602597747843,0.003306602597747843,40,100
689,67986,0.0,0,0.3569369364716288,0.0035693693647162877,6,100
690,68086,0.0,0,0.3111294892118257,0.003111294892118257,49,100
691,68186,0.0,0,0.34417521049278127,0.0034417521049278127,35,100
692,68286,0.0,0,0.6170338627200096,0.006170338627200096,5,100
693,68386,0.0,0,0.5841906810678655,0.005841906810678655,6,100
694,68486,0.0,0,0.37627727968301555,0.0037627727968301554,26,100
695,68586,0.0,0,0.32356345438522355,0.0032356345438522356,43,100
696,68686,0.0,0,0.3306602597747843,0.003306602597747843,40,100
697,68786,0.0,0,0.2783700422667422,0.0027837004226674224,71,100
698,68886,0.0,0,0.5172818579717866,0.005172818579717866,9,100
699,68986,0.0,0,0.37627727968301555,0.0037627727968301554,26,100
700,69086,0.0,0,0.32356345438522355,0.0032356345438522356,43,100
701,69186,0.0,0,0.7192230933248644,0.007192230933248645,19,100
702,69286,0.0,0,0.4201634287291895,0.004201634287291895,18,100
703,69386,0.0,0,0.3170827751173751,0.003170827751173751,46,100
704,69486,0.0,0,0.7192230933248644,0.007192230933248645,3,100
705,69586,0.0,0,0.2885345571906213,0.0028853455719062135,63,100
706,69686,0.0,0,0.2706273090414836,0.0027062730904148357,78,100
707,69786,0.0,0,0.4201634287291895,0.004201634287291895,17,100
708,69886,0.0,0,0.44378500343167504,0.00443785003431675,5,100
709,69986,0.0,0,0.2542837632379884,0.002542837632379884,96,100
710,70086,0.0,0,0.4201634287291895,0.004201634287291895,50,100
711,70186,0.0,0,0.5841906810678655,0.005841906810678655,1,100
712,70286,0.0,0,0.36800404351813193,0.0036800404351813192,28,100
713,70386,0.0,0,0.5841906810678655,0.005841906810678655,6,100
714,70486,0.0,0,0.5577898253032461,0.005577898253032461,8,100
715,70586,0.0,0,0.5841906810678655,0.005841906810678655,6,100
716,70686,0.0,0,0.6170338627200096,0.006170338627200096,5,100
717,70786,0.0,0,0.4745102806263551,0.004745102806263551,26,100
718,70886,0.0,0,0.31504358630292134,0.0031504358630292137,47,100
719,70986,0.0,0,0.4530661222656876,0.0045306612226568765,14,100
720,71086,0.0,0,0.7192230933248644,0.007192230933248645,3,100
721,71186,0.0,0,0.40117532357973634,0.004011753235797363,21,100
722,71286,0.0,0,0.3331812996249907,0.003331812996249907,8,100
723,71386,0.0,0,0.40709053153690444,0.004070905315369045,20,100
724,71486,0.0,0,0.5358867312681466,0.005358867312681466,6,100
725,71586,0.0,0,0.5577898253032461,0.005577898253032461,7,100
726,71686,0.0,0,0.40709053153690444,0.004070905315369045,20,100
727,71786,0.0,0,0.36046543250433827,0.003604654325043383,24,100
728,71886,0.0,0,0.32356345438522355,0.0032356345438522356,43,100
729,71986,0.0,0,0.7192230933248644,0.007192230933248645,2,100
730,72086,0.0,0,1.0,0.01,1,100
731,72186,0.0,0,0.5577898253032461,0.005577898253032461,8,100
732,72286,0.0,0,0.48705969722582854,0.004870596972258286,24,100
733,72386,0.0,0,0.37627727968301555,0.0037627727968301554,26,100
734,72486,0.0,0,0.44378500343167504,0.00443785003431675,15,100
735,72586,0.0,0,0.4530661222656876,0.0045306612226568765,14,100
736,72686,0.0,0,0.6597539553864472,0.006597539553864472,4,100
737,72786,0.0,0,0.4352752816480621,0.0043527528164806215,11,100
738,72886,0.0,0,0.4530661222656876,0.0045306612226568765,17,100
739,72986,0.0,0,0.3720410580113015,0.003720410580113015,27,100
740,73086,0.0,0,0.5172818579717866,0.005172818579717866,8,100
741,73186,0.0,0,0.38073078774317576,0.0038073078774317577,55,100
742,73286,0.0,0,0.303890580763577,0.00303890580763577,53,100
743,73386,0.0,0,0.5358867312681466,0.005358867312681466,7,100
744,73486,0.0,0,0.42743031778825946,0.004274303177882595,15,100
745,73586,0.0,0,0.42743031778825946,0.004274303177882595,16,100
746,73686,0.0,0,0.40709053153690444,0.004070905315369045,20,100
747,73786,0.0,0,0.6597539553864472,0.006597539553864472,1,100
748,73886,0.0,0,0.3331812996249907,0.003331812996249907,39,100
749,73986,0.0,0,0.4201634287291895,0.004201634287291895,18,100
750,74086,0.0,0,0.36800404351813193,0.0036800404351813192,28,100
751,74186,0.0,0,0.44378500343167504,0.00443785003431675,0,100
752,74286,0.0,0,0.8122523963562355,0.008122523963562354,2,100
753,74386,0.0,0,0.4352752816480621,0.0043527528164806215,16,100
754,74486,0.0,0,0.2871745887492588,0.002871745887492588,64,100
755,74586,0.0,0,0.8122523963562355,0.008122523963562354,1,100
756,74686,0.0,0,0.3111294892118257,0.003111294892118257,49,100
757,74786,0.0,0,0.3412787518465366,0.003412787518465366,36,100
758,74886,0.0,0,0.3720410580113015,0.003720410580113015,0,100
759,74986,0.0,0,0.2807664900503806,0.002807664900503806,69,100
760,75086,0.0,0,0.3535533905932738,0.003535533905932738,32,100
761,75186,0.0,0,0.3903746871536587,0.003903746871536587,26,100
762,75286,0.0,0,0.32133956175406575,0.0032133956175406575,44,100
763,75386,0.0,0,0.44378500343167504,0.00443785003431675,19,100
764,75486,0.0,0,0.32133956175406575,0.0032133956175406575,44,100
765,75586,0.0,0,0.4745102806263551,0.004745102806263551,6,100
766,75686,0.0,0,0.31504358630292134,0.0031504358630292137,10,100
767,75786,0.0,0,0.26373898002853097,0.0026373898002853098,85,100
768,75886,0.0,0,0.5011872336272724,0.005011872336272724,10,100
769,75986,0.0,0,1.0,0.01,0,100
770,76086,0.0,0,0.37627727968301555,0.0037627727968301554,26,100
771,76186,0.0,0,0.2727444501893924,0.0027274445018939243,76,100
772,76286,0.0,0,0.3720410580113015,0.003720410580113015,27,100
773,76386,0.0,0,0.4201634287291895,0.004201634287291895,15,100
774,76409,0.7929999999999999,1,1.0,0.8029999999999999,0,23
775,76509,0.0,0,0.4352752816480621,0.0043527528164806215,14,100
776,76609,0.0,0,0.2567172875710254,0.0025671728757102543,93,100
777,76709,0.0,0,0.8122523963562355,0.008122523963562354,58,100
778,76809,0.0,0,0.34417521049278127,0.0034417521049278127,34,100
779,76909,0.0,0,0.36046543250433827,0.003604654325043383,30,100
780,77009,0.0,0,0.2601255419316442,0.0026012554193164425,89,100
781,77106,0.127,1,1.0,0.137,0,97
782,77206,0.0,0,0.3956154062402218,0.003956154062402218,25,100
783,77306,0.0,0,0.7192230933248644,0.007192230933248645,3,100
784,77406,0.0,0,0.2783700422667422,0.0027837004226674224,71,100
785,77506,0.0,0,1.0,0.01,0,100
786,77606,0.0,0,0.7192230933248644,0.007192230933248645,1,100
787,77648,0.622,1,1.0,0.632,0,42
788,77748,0.0,0,0.6170338627200096,0.006170338627200096,4,100
789,77848,0.0,0,0.30563212211693486,0.0030563212211693488,52,100
790,77948,0.0,0,0.5172818579717866,0.005172818579717866,9,100
791,78048,0.0,0,0.5172818579717866,0.005172818579717866,8,100
792,78148,0.0,0,0.2783700422667422,0.0027837004226674224,71,100
793,78248,0.0,0,0.4530661222656876,0.0045306612226568765,14,100
794,78348,0.0,0,0.5358867312681466,0.005358867312681466,0,100
795,78448,0.0,0,0.5011872336272724,0.005011872336272724,3,100
796,78548,0.0,0,0.3412787518465366,0.003412787518465366,36,100
797,78648,0.0,0,0.7192230933248644,0.007192230933248645,2,100
798,78748,0.0,0,0.3854221125344267,0.003854221125344267,20,100
799,78848,0.0,0,1.0,0.01,0,100
800,78948,0.0,0,0.6597539553864472,0.006597539553864472,3,100
801,79048,0.0,0,0.4530661222656876,0.0045306612226568765,12,100
802,79148,0.0,0,0.2819988428128902,0.0028199884281289024,68,100
803,79248,0.0,0,0.38073078774317576,0.0038073078774317577,5,100
804,79348,0.0,0,0.3641502400922841,0.003641502400922841,29,100
805,79448,0.0,0,0.26562966360962836,0.0026562966360962835,83,100
806,79548,0.0,0,0.44378500343167504,0.00443785003431675,15,100
807,79648,0.0,0,0.3641502400922841,0.003641502400922841,29,100
808,79748,0.0,0,0.3956154062402218,0.003956154062402218,22,100
809,79848,0.0,0,0.4530661222656876,0.0045306612226568765,14,100
810,79948,0.0,0,0.3384850429756255,0.003384850429756255,37,100
811,80048,0.0,0,0.5358867312681466,0.005358867312681466,17,100
812,80148,0.0,0,0.8122523963562355,0.008122523963562354,2,100
813,80248,0.0,0,0.8122523963562355,0.008122523963562354,2,100
814,80348,0.0,0,0.7192230933248644,0.007192230933248645,2,100
815,80448,0.0,0,0.8122523963562355,0.008122523963562354,2,100
816,80548,0.0,0,0.42743031778825946,0.004274303177882595,17,100
817,80648,0.0,0,0.4352752816480621,0.0043527528164806215,16,100
818,80748,0.0,0,0.3306602597747843,0.003306602597747843,40,100
819,80848,0.0,0,0.5577898253032461,0.005577898253032461,7,100
820,80948,0.0,0,0.2772044840128144,0.002772044840128144,72,100
821,81048,0.0,0,0.325855617936629,0.0032585561793662897,42,100
822,81148,0.0,0,0.6170338627200096,0.006170338627200096,5,100
823,81248,0.0,0,0.7192230933248644,0.007192230933248645,3,100
824,81348,0.0,0,0.5011872336272724,0.005011872336272724,9,100
825,81448,0.0,0,0.4745102806263551,0.004745102806263551,12,100
826,81489,0.631,1,0.6597539553864472,0.6375975395538644,0,41
827,81589,0.0,0,0.7192230933248644,0.007192230933248645,2,100
828,81689,0.0,0,0.30219124091258887,0.003021912409125889,2,100
829,81789,0.0,0,0.6597539553864472,0.006597539553864472,4,100
830,81889,0.0,0,0.5841906810678655,0.005841906810678655,68,100
831,81989,0.0,0,0.3357878061215012,0.003357878061215012,38,100
832,82089,0.0,0,0.2706273090414836,0.0027062730904148357,78,100
833,82189,0.0,0,0.40709053153690444,0.004070905315369045,20,100
834,82289,0.0,0,0.3111294892118257,0.003111294892118257,49,100
835,82389,0.0,0,0.27605978280772375,0.0027605978280772375,73,100
836,82489,0.0,0,0.5011872336272724,0.005011872336272724,19,100
837,82589,0.0,0,0.5172818579717866,0.005172818579717866,18,100
838,82689,0.0,0,0.44378500343167504,0.00443785003431675,15,100
839,82789,0.0,0,0.48705969722582854,0.004870596972258286,11,100
840,82889,0.0,0,0.42743031778825946,0.004274303177882595,17,100
841,82989,0.0,0,0.29134062629699287,0.0029134062629699287,61,100
842,83089,0.0,0,0.31504358630292134,0.0031504358630292137,47,100
843,83189,0.0,0,0.2973291869656199,0.002973291869656199,57,100
844,83289,0.0,0,0.5011872336272724,0.005011872336272724,50,100
845,83389,0.0,0,0.38073078774317576,0.0038073078774317577,26,100
846,83489,0.0,0,0.2885345571906213,0.0028853455719062135,63,100
847,83589,0.0,0,0.6597539553864472,0.006597539553864472,0,100
848,83689,0.0,0,0.3306602597747843,0.003306602597747843,37,100
849,83789,0.0,0,0.4201634287291895,0.004201634287291895,17,100
850,83889,0.0,0,0.36046543250433827,0.003604654325043383,12,100
851,83989,0.0,0,0.3412787518465366,0.003412787518465366,36,100
852,84089,0.0,0,0.2807664900503806,0.002807664900503806,69,100
853,84189,0.0,0,0.44378500343167504,0.00443785003431675,15,100
854,84289,0.0,0,0.325855617936629,0.0032585561793662897,42,100
855,84389,0.0,0,0.3903746871536587,0.003903746871536587,23,100
856,84489,0.0,0,0.27383037488465917,0.0027383037488465916,75,100
857,84589,0.0,0,0.325855617936629,0.0032585561793662897,42,100
858,84689,0.0,0,0.4352752816480621,0.0043527528164806215,16,100
