episode,frame,ep_reward,success,intrinsic_bonus,total_shaped_reward,visit_count,steps_in_episode
79,7694,0.829,1,1.0,0.839,0,19
80,7794,0.0,0,0.3333333333333333,0.003333333333333333,3,100
81,7894,0.0,0,0.0625,0.000625,16,100
82,7994,0.0,0,0.5,0.005,1,100
83,8094,0.0,0,0.25,0.0025,0,100
84,8194,0.0,0,1.0,0.01,0,100
85,8294,0.0,0,0.07692307692307693,0.0007692307692307693,10,100
86,8394,0.0,0,0.1111111111111111,0.0011111111111111111,9,100
87,8494,0.0,0,0.1111111111111111,0.0011111111111111111,9,100
88,8594,0.0,0,0.16666666666666666,0.0016666666666666666,6,100
89,8694,0.0,0,0.3333333333333333,0.003333333333333333,3,100
90,8794,0.0,0,0.16666666666666666,0.0016666666666666666,4,100
91,8894,0.0,0,0.09090909090909091,0.0009090909090909091,11,100
92,8994,0.0,0,1.0,0.01,0,100
93,9094,0.0,0,0.125,0.00125,4,100
94,9194,0.0,0,0.25,0.0025,15,100
95,9294,0.0,0,0.14285714285714285,0.0014285714285714286,7,100
96,9394,0.0,0,0.023255813953488372,0.00023255813953488373,23,100
97,9494,0.0,0,0.25,0.0025,4,100
98,9594,0.0,0,1.0,0.01,4,100
99,9694,0.0,0,0.16666666666666666,0.0016666666666666666,6,100
100,9794,0.0,0,0.125,0.00125,4,100
101,9894,0.0,0,0.3333333333333333,0.003333333333333333,1,100
102,9994,0.0,0,0.1,0.001,10,100
103,10094,0.0,0,0.3333333333333333,0.003333333333333333,3,100
104,10194,0.0,0,0.25,0.0025,4,100
105,10294,0.0,0,1.0,0.01,0,100
106,10394,0.0,0,0.5,0.005,1,100
107,10494,0.0,0,1.0,0.01,0,100
108,10594,0.0,0,0.125,0.00125,0,100
109,10694,0.0,0,0.5,0.005,6,100
110,10794,0.0,0,0.25,0.0025,4,100
111,10894,0.0,0,0.125,0.00125,0,100
112,10994,0.0,0,0.058823529411764705,0.0005882352941176471,13,100
113,11013,0.829,1,1.0,0.839,0,19
114,11113,0.0,0,0.1111111111111111,0.0011111111111111111,9,100
115,11213,0.0,0,0.125,0.00125,3,100
116,11313,0.0,0,0.0625,0.000625,16,100
117,11413,0.0,0,0.05,0.0005,20,100
118,11513,0.0,0,0.05263157894736842,0.0005263157894736842,19,100
119,11613,0.0,0,0.043478260869565216,0.0004347826086956522,23,100
120,11713,0.0,0,0.25,0.0025,4,100
121,11813,0.0,0,0.3333333333333333,0.003333333333333333,3,100
122,11913,0.0,0,0.125,0.00125,8,100
123,12013,0.0,0,0.07692307692307693,0.0007692307692307693,13,100
124,12113,0.0,0,0.3333333333333333,0.003333333333333333,3,100
125,12213,0.0,0,0.07692307692307693,0.0007692307692307693,13,100
126,12313,0.0,0,1.0,0.01,0,100
127,12413,0.0,0,0.037037037037037035,0.00037037037037037035,27,100
128,12513,0.0,0,1.0,0.01,1,100
129,12613,0.0,0,0.14285714285714285,0.0014285714285714286,19,100
130,12713,0.0,0,0.2,0.002,5,100
131,12813,0.0,0,0.1,0.001,5,100
132,12913,0.0,0,1.0,0.01,1,100
133,13013,0.0,0,0.03125,0.0003125,32,100
134,13113,0.0,0,1.0,0.01,1,100
135,13213,0.0,0,0.1111111111111111,0.0011111111111111111,14,100
136,13313,0.0,0,0.1,0.001,10,100
137,13413,0.0,0,1.0,0.01,0,100
138,13513,0.0,0,0.08333333333333333,0.0008333333333333333,12,100
139,13613,0.0,0,0.5,0.005,2,100
140,13713,0.0,0,0.09090909090909091,0.0009090909090909091,30,100
141,13813,0.0,0,0.043478260869565216,0.0004347826086956522,23,100
142,13913,0.0,0,0.1111111111111111,0.0011111111111111111,0,100
143,14013,0.0,0,0.09090909090909091,0.0009090909090909091,11,100
144,14113,0.0,0,0.03571428571428571,0.00035714285714285714,28,100
145,14213,0.0,0,0.5,0.005,1,100
146,14313,0.0,0,1.0,0.01,0,100
147,14413,0.0,0,1.0,0.01,0,100
148,14513,0.0,0,0.1111111111111111,0.0011111111111111111,9,100
149,14613,0.0,0,0.0625,0.000625,16,100
150,14713,0.0,0,0.0625,0.000625,6,100
151,14813,0.0,0,0.058823529411764705,0.0005882352941176471,17,100
152,14913,0.0,0,0.3333333333333333,0.003333333333333333,3,100
153,15013,0.0,0,0.14285714285714285,0.0014285714285714286,7,100
154,15113,0.0,0,0.07692307692307693,0.0007692307692307693,13,100
155,15213,0.0,0,0.5,0.005,2,100
156,15313,0.0,0,0.14285714285714285,0.0014285714285714286,7,100
157,15413,0.0,0,0.16666666666666666,0.0016666666666666666,4,100
158,15513,0.0,0,0.25,0.0025,0,100
159,15613,0.0,0,0.07692307692307693,0.0007692307692307693,13,100
160,15713,0.0,0,0.25,0.0025,4,100
161,15813,0.0,0,0.07692307692307693,0.0007692307692307693,13,100
162,15913,0.0,0,0.14285714285714285,0.0014285714285714286,10,100
163,16013,0.0,0,0.14285714285714285,0.0014285714285714286,7,100
164,16113,0.0,0,0.02564102564102564,0.0002564102564102564,39,100
165,16213,0.0,0,0.06666666666666667,0.0006666666666666666,15,100
166,16313,0.0,0,1.0,0.01,1,100
167,16413,0.0,0,0.5,0.005,1,100
168,16513,0.0,0,0.16666666666666666,0.0016666666666666666,6,100
169,16613,0.0,0,1.0,0.01,1,100
170,16713,0.0,0,1.0,0.01,9,100
171,16813,0.0,0,0.16666666666666666,0.0016666666666666666,6,100
172,16913,0.0,0,0.011111111111111112,0.00011111111111111112,90,100
173,17013,0.0,0,0.04,0.0004,25,100
174,17113,0.0,0,0.1,0.001,10,100
175,17213,0.0,0,0.0625,0.000625,16,100
176,17313,0.0,0,0.5,0.005,2,100
177,17413,0.0,0,0.5,0.005,19,100
178,17513,0.0,0,0.041666666666666664,0.00041666666666666664,24,100
179,17613,0.0,0,0.25,0.0025,0,100
180,17713,0.0,0,0.02040816326530612,0.0002040816326530612,49,100
181,17813,0.0,0,0.16666666666666666,0.0016666666666666666,6,100
182,17913,0.0,0,0.5,0.005,2,100
183,18013,0.0,0,0.07142857142857142,0.0007142857142857143,14,100
184,18108,0.14500000000000002,1,0.058823529411764705,0.14558823529411766,0,95
185,18208,0.0,0,0.037037037037037035,0.00037037037037037035,27,100
186,18308,0.0,0,0.3333333333333333,0.003333333333333333,3,100
187,18408,0.0,0,0.041666666666666664,0.00041666666666666664,4,100
188,18508,0.0,0,0.3333333333333333,0.003333333333333333,3,100
189,18608,0.0,0,0.1111111111111111,0.0011111111111111111,14,100
190,18708,0.0,0,0.07142857142857142,0.0007142857142857143,14,100
191,18808,0.0,0,0.015873015873015872,0.00015873015873015873,63,100
192,18908,0.0,0,0.14285714285714285,0.0014285714285714286,0,100
193,19008,0.0,0,0.16666666666666666,0.0016666666666666666,1,100
194,19108,0.0,0,0.5,0.005,2,100
195,19208,0.0,0,0.07142857142857142,0.0007142857142857143,14,100
196,19308,0.0,0,0.02127659574468085,0.0002127659574468085,47,100
197,19408,0.0,0,0.2,0.002,4,100
198,19508,0.0,0,0.5,0.005,2,100
199,19608,0.0,0,0.023809523809523808,0.0002380952380952381,42,100
200,19708,0.0,0,0.1,0.001,10,100
201,19808,0.0,0,0.25,0.0025,0,100
202,19908,0.0,0,0.03225806451612903,0.0003225806451612903,21,100
203,20008,0.0,0,1.0,0.01,0,100
204,20108,0.0,0,0.09090909090909091,0.0009090909090909091,11,100
205,20208,0.0,0,0.06666666666666667,0.0006666666666666666,18,100
206,20308,0.0,0,0.038461538461538464,0.00038461538461538467,26,100
207,20408,0.0,0,0.2,0.002,0,100
208,20508,0.0,0,0.16666666666666666,0.0016666666666666666,9,100
209,20608,0.0,0,0.14285714285714285,0.0014285714285714286,7,100
210,20708,0.0,0,0.03225806451612903,0.0003225806451612903,31,100
211,20808,0.0,0,0.0625,0.000625,15,100
212,20908,0.0,0,0.01818181818181818,0.0001818181818181818,55,100
213,21008,0.0,0,0.16666666666666666,0.0016666666666666666,6,100
214,21108,0.0,0,0.03571428571428571,0.00035714285714285714,28,100
215,21166,0.478,1,0.14285714285714285,0.4794285714285714,0,58
216,21266,0.0,0,0.16666666666666666,0.0016666666666666666,6,100
217,21366,0.0,0,1.0,0.01,0,100
218,21466,0.0,0,1.0,0.01,0,100
219,21566,0.0,0,0.3333333333333333,0.003333333333333333,3,100
220,21666,0.0,0,0.125,0.00125,7,100
221,21766,0.0,0,0.058823529411764705,0.0005882352941176471,3,100
222,21866,0.0,0,0.5,0.005,22,100
223,21966,0.0,0,0.045454545454545456,0.00045454545454545455,22,100
224,22066,0.0,0,0.5,0.005,2,100
225,22166,0.0,0,0.01098901098901099,0.0001098901098901099,91,100
226,22266,0.0,0,1.0,0.01,1,100
227,22366,0.0,0,1.0,0.01,0,100
228,22466,0.0,0,0.09090909090909091,0.0009090909090909091,11,100
229,22566,0.0,0,0.027777777777777776,0.0002777777777777778,17,100
230,22666,0.0,0,0.03571428571428571,0.00035714285714285714,28,100
231,22766,0.0,0,0.1111111111111111,0.0011111111111111111,22,100
232,22866,0.0,0,0.03125,0.0003125,32,100
233,22966,0.0,0,0.041666666666666664,0.00041666666666666664,24,100
234,23066,0.0,0,1.0,0.01,1,100
235,23166,0.0,0,0.1111111111111111,0.0011111111111111111,7,100
236,23266,0.0,0,0.07692307692307693,0.0007692307692307693,13,100
237,23366,0.0,0,0.034482758620689655,0.0003448275862068966,29,100
238,23466,0.0,0,0.02702702702702703,0.0002702702702702703,37,100
239,23566,0.0,0,0.05263157894736842,0.0005263157894736842,19,100
240,23666,0.0,0,0.030303030303030304,0.00030303030303030303,33,100
241,23766,0.0,0,0.3333333333333333,0.003333333333333333,3,100
242,23866,0.0,0,0.058823529411764705,0.0005882352941176471,17,100
243,23966,0.0,0,0.2,0.002,5,100
244,24066,0.0,0,0.07692307692307693,0.0007692307692307693,11,100
245,24166,0.0,0,0.04,0.0004,25,100
246,24266,0.0,0,0.05263157894736842,0.0005263157894736842,2,100
247,24366,0.0,0,0.08333333333333333,0.0008333333333333333,12,100
248,24466,0.0,0,0.023809523809523808,0.0002380952380952381,42,100
249,24566,0.0,0,0.08333333333333333,0.0008333333333333333,12,100
250,24629,0.43299999999999994,1,0.09090909090909091,0.43390909090909086,0,63
251,24729,0.0,0,0.25,0.0025,7,100
252,24829,0.0,0,0.0625,0.000625,16,100
253,24929,0.0,0,0.05263157894736842,0.0005263157894736842,19,100
254,25029,0.0,0,0.011627906976744186,0.00011627906976744187,86,100
255,25129,0.0,0,0.14285714285714285,0.0014285714285714286,1,100
256,25229,0.0,0,0.05263157894736842,0.0005263157894736842,19,100
257,25329,0.0,0,0.14285714285714285,0.0014285714285714286,7,100
258,25429,0.0,0,0.047619047619047616,0.0004761904761904762,18,100
259,25529,0.0,0,0.05555555555555555,0.0005555555555555556,18,100
260,25629,0.0,0,0.5,0.005,19,100
261,25729,0.0,0,0.5,0.005,2,100
262,25829,0.0,0,0.030303030303030304,0.00030303030303030303,33,100
263,25929,0.0,0,0.045454545454545456,0.00045454545454545455,22,100
264,26029,0.0,0,0.041666666666666664,0.00041666666666666664,24,100
265,26129,0.0,0,0.058823529411764705,0.0005882352941176471,17,100
266,26229,0.0,0,1.0,0.01,0,100
267,26329,0.0,0,0.5,0.005,0,100
268,26429,0.0,0,0.07142857142857142,0.0007142857142857143,0,100
269,26529,0.0,0,0.125,0.00125,8,100
270,26629,0.0,0,0.023809523809523808,0.0002380952380952381,42,100
271,26729,0.0,0,0.0625,0.000625,16,100
272,26829,0.0,0,0.05555555555555555,0.0005555555555555556,18,100
273,26929,0.0,0,0.03125,0.0003125,32,100
274,27029,0.0,0,0.3333333333333333,0.003333333333333333,2,100
275,27129,0.0,0,0.2,0.002,5,100
276,27229,0.0,0,0.029411764705882353,0.00029411764705882356,34,100
277,27329,0.0,0,0.07142857142857142,0.0007142857142857143,14,100
278,27429,0.0,0,0.034482758620689655,0.0003448275862068966,29,100
279,27529,0.0,0,0.07692307692307693,0.0007692307692307693,13,100
280,27629,0.0,0,1.0,0.01,0,100
281,27729,0.0,0,0.125,0.00125,30,100
282,27829,0.0,0,0.058823529411764705,0.0005882352941176471,17,100
283,27929,0.0,0,0.08333333333333333,0.0008333333333333333,12,100
284,28029,0.0,0,0.25,0.0025,3,100
285,28129,0.0,0,1.0,0.01,0,100
286,28229,0.0,0,0.030303030303030304,0.00030303030303030303,33,100
287,28329,0.0,0,0.02857142857142857,0.00028571428571428574,35,100
288,28429,0.0,0,0.05555555555555555,0.0005555555555555556,18,100
289,28529,0.0,0,0.05263157894736842,0.0005263157894736842,19,100
290,28629,0.0,0,0.125,0.00125,8,100
291,28729,0.0,0,0.1111111111111111,0.0011111111111111111,8,100
292,28829,0.0,0,1.0,0.01,1,100
293,28929,0.0,0,0.09090909090909091,0.0009090909090909091,11,100
294,29029,0.0,0,1.0,0.01,1,100
295,29129,0.0,0,1.0,0.01,0,100
296,29229,0.0,0,0.029411764705882353,0.00029411764705882356,34,100
297,29329,0.0,0,0.03571428571428571,0.00035714285714285714,28,100
298,29429,0.0,0,0.058823529411764705,0.0005882352941176471,3,100
299,29529,0.0,0,0.02702702702702703,0.0002702702702702703,37,100
300,29629,0.0,0,1.0,0.01,0,100
301,29729,0.0,0,0.01,0.0001,100,100
302,29829,0.0,0,0.1,0.001,9,100
303,29929,0.0,0,0.014705882352941176,0.00014705882352941178,68,100
304,30029,0.0,0,0.07142857142857142,0.0007142857142857143,14,100
305,30129,0.0,0,0.2,0.002,5,100
306,30229,0.0,0,1.0,0.01,1,100
307,30329,0.0,0,1.0,0.01,1,100
308,30395,0.4059999999999999,1,1.0,0.4159999999999999,0,66
309,30495,0.0,0,0.1111111111111111,0.0011111111111111111,9,100
310,30595,0.0,0,0.1111111111111111,0.0011111111111111111,9,100
311,30695,0.0,0,1.0,0.01,1,100
312,30795,0.0,0,0.125,0.00125,8,100
313,30895,0.0,0,0.030303030303030304,0.00030303030303030303,33,100
314,30995,0.0,0,0.5,0.005,2,100
315,31095,0.0,0,0.125,0.00125,8,100
316,31195,0.0,0,0.0625,0.000625,16,100
317,31295,0.0,0,0.05555555555555555,0.0005555555555555556,18,100
318,31395,0.0,0,0.08333333333333333,0.0008333333333333333,10,100
319,31495,0.0,0,0.125,0.00125,8,100
320,31595,0.0,0,0.043478260869565216,0.0004347826086956522,23,100
321,31695,0.0,0,0.1111111111111111,0.0011111111111111111,9,100
322,31795,0.0,0,0.05555555555555555,0.0005555555555555556,18,100
323,31895,0.0,0,0.07142857142857142,0.0007142857142857143,14,100
324,31995,0.0,0,0.2,0.002,5,100
325,32095,0.0,0,0.01818181818181818,0.0001818181818181818,55,100
326,32195,0.0,0,0.09090909090909091,0.0009090909090909091,11,100
327,32295,0.0,0,0.07692307692307693,0.0007692307692307693,13,100
328,32395,0.0,0,0.2,0.002,9,100
329,32495,0.0,0,0.058823529411764705,0.0005882352941176471,17,100
330,32595,0.0,0,0.06666666666666667,0.0006666666666666666,15,100
331,32695,0.0,0,0.09090909090909091,0.0009090909090909091,11,100
332,32795,0.0,0,0.02127659574468085,0.0002127659574468085,47,100
333,32895,0.0,0,1.0,0.01,0,100
334,32995,0.0,0,1.0,0.01,1,100
335,33095,0.0,0,1.0,0.01,1,100
336,33195,0.0,0,0.5,0.005,12,100
337,33295,0.0,0,0.06666666666666667,0.0006666666666666666,15,100
338,33395,0.0,0,0.058823529411764705,0.0005882352941176471,17,100
339,33495,0.0,0,0.03571428571428571,0.00035714285714285714,16,100
340,33595,0.0,0,0.024390243902439025,0.00024390243902439027,41,100
341,33691,0.136,1,0.0625,0.136625,0,96
342,33791,0.0,0,0.058823529411764705,0.0005882352941176471,17,100
343,33891,0.0,0,0.07692307692307693,0.0007692307692307693,16,100
344,33991,0.0,0,0.3333333333333333,0.003333333333333333,2,100
345,34091,0.0,0,0.03571428571428571,0.00035714285714285714,28,100
346,34191,0.0,0,0.25,0.0025,3,100
347,34291,0.0,0,0.07692307692307693,0.0007692307692307693,13,100
348,34391,0.0,0,0.2,0.002,4,100
349,34491,0.0,0,0.05555555555555555,0.0005555555555555556,18,100
350,34591,0.0,0,0.06666666666666667,0.0006666666666666666,15,100
351,34691,0.0,0,0.04,0.0004,25,100
352,34791,0.0,0,0.030303030303030304,0.00030303030303030303,33,100
353,34891,0.0,0,0.023809523809523808,0.0002380952380952381,42,100
354,34991,0.0,0,0.018867924528301886,0.00018867924528301886,53,100
355,35091,0.0,0,1.0,0.01,0,100
356,35191,0.0,0,1.0,0.01,0,100
357,35291,0.0,0,0.03333333333333333,0.0003333333333333333,30,100
358,35391,0.0,0,0.14285714285714285,0.0014285714285714286,5,100
359,35491,0.0,0,0.0125,0.000125,80,100
360,35591,0.0,0,0.05,0.0005,33,100
361,35691,0.0,0,1.0,0.01,0,100
362,35791,0.0,0,0.05263157894736842,0.0005263157894736842,19,100
363,35891,0.0,0,0.019230769230769232,0.00019230769230769233,52,100
364,35991,0.0,0,0.024390243902439025,0.00024390243902439027,41,100
365,36091,0.0,0,0.06666666666666667,0.0006666666666666666,15,100
366,36191,0.0,0,0.5,0.005,1,100
367,36291,0.0,0,0.021739130434782608,0.0002173913043478261,46,100
368,36391,0.0,0,0.03225806451612903,0.0003225806451612903,31,100
369,36491,0.0,0,0.05555555555555555,0.0005555555555555556,0,100
370,36591,0.0,0,1.0,0.01,0,100
371,36691,0.0,0,0.5,0.005,10,100
372,36791,0.0,0,0.25,0.0025,4,100
373,36891,0.0,0,0.08333333333333333,0.0008333333333333333,12,100
374,36991,0.0,0,0.04,0.0004,25,100
375,37091,0.0,0,0.07142857142857142,0.0007142857142857143,11,100
376,37191,0.0,0,0.25,0.0025,1,100
377,37291,0.0,0,0.25,0.0025,4,100
378,37391,0.0,0,0.029411764705882353,0.00029411764705882356,0,100
379,37491,0.0,0,0.017543859649122806,0.00017543859649122806,57,100
380,37591,0.0,0,0.14285714285714285,0.0014285714285714286,11,100
381,37691,0.0,0,0.07142857142857142,0.0007142857142857143,12,100
382,37791,0.0,0,0.1,0.001,9,100
383,37891,0.0,0,0.1,0.001,10,100
384,37991,0.0,0,0.058823529411764705,0.0005882352941176471,17,100
385,38091,0.0,0,0.04,0.0004,25,100
386,38191,0.0,0,0.1111111111111111,0.0011111111111111111,9,100
387,38291,0.0,0,0.025,0.00025,40,100
388,38391,0.0,0,0.08333333333333333,0.0008333333333333333,12,100
389,38491,0.0,0,0.2,0.002,4,100
390,38555,0.42399999999999993,1,0.5,0.42899999999999994,0,64
391,38655,0.0,0,0.16666666666666666,0.0016666666666666666,10,100
392,38755,0.0,0,0.09090909090909091,0.0009090909090909091,18,100
393,38855,0.0,0,0.07692307692307693,0.0007692307692307693,39,100
394,38955,0.0,0,0.16666666666666666,0.0016666666666666666,10,100
395,39055,0.0,0,0.14285714285714285,0.0014285714285714286,7,100
396,39155,0.0,0,0.1111111111111111,0.0011111111111111111,7,100
397,39255,0.0,0,0.16666666666666666,0.0016666666666666666,31,100
398,39355,0.0,0,0.02857142857142857,0.00028571428571428574,35,100
399,39455,0.0,0,0.07692307692307693,0.0007692307692307693,13,100
400,39555,0.0,0,0.2,0.002,5,100
401,39655,0.0,0,0.3333333333333333,0.003333333333333333,2,100
402,39755,0.0,0,0.02857142857142857,0.00028571428571428574,35,100
403,39855,0.0,0,0.06666666666666667,0.0006666666666666666,15,100
404,39955,0.0,0,0.012195121951219513,0.00012195121951219514,82,100
405,40055,0.0,0,0.09090909090909091,0.0009090909090909091,10,100
406,40155,0.0,0,0.07692307692307693,0.0007692307692307693,13,100
407,40255,0.0,0,0.09090909090909091,0.0009090909090909091,1,100
408,40355,0.0,0,0.047619047619047616,0.0004761904761904762,29,100
409,40455,0.0,0,0.05555555555555555,0.0005555555555555556,18,100
410,40555,0.0,0,0.025,0.00025,40,100
411,40655,0.0,0,0.05,0.0005,19,100
412,40755,0.0,0,0.16666666666666666,0.0016666666666666666,6,100
413,40855,0.0,0,0.07142857142857142,0.0007142857142857143,14,100
414,40955,0.0,0,0.14285714285714285,0.0014285714285714286,7,100
415,41055,0.0,0,0.125,0.00125,8,100
416,41155,0.0,0,1.0,0.01,7,100
417,41205,0.55,1,0.16666666666666666,0.5516666666666667,0,50
418,41305,0.0,0,0.16666666666666666,0.0016666666666666666,6,100
419,41405,0.0,0,0.037037037037037035,0.00037037037037037035,27,100
420,41505,0.0,0,1.0,0.01,1,100
421,41605,0.0,0,0.027777777777777776,0.0002777777777777778,7,100
422,41705,0.0,0,0.25,0.0025,4,100
423,41805,0.0,0,0.047619047619047616,0.0004761904761904762,21,100
424,41905,0.0,0,0.045454545454545456,0.00045454545454545455,22,100
425,42005,0.0,0,0.027777777777777776,0.0002777777777777778,36,100
426,42105,0.0,0,0.5,0.005,1,100
427,42205,0.0,0,1.0,0.01,0,100
428,42305,0.0,0,0.125,0.00125,8,100
429,42405,0.0,0,0.25,0.0025,3,100
430,42505,0.0,0,0.05,0.0005,20,100
431,42605,0.0,0,0.25,0.0025,4,100
432,42705,0.0,0,0.05263157894736842,0.0005263157894736842,5,100
433,42805,0.0,0,0.0625,0.000625,42,100
434,42905,0.0,0,0.06666666666666667,0.0006666666666666666,15,100
435,43005,0.0,0,0.25,0.0025,72,100
436,43105,0.0,0,0.019230769230769232,0.00019230769230769233,10,100
437,43205,0.0,0,0.03333333333333333,0.0003333333333333333,30,100
438,43305,0.0,0,0.058823529411764705,0.0005882352941176471,17,100
439,43405,0.0,0,0.01818181818181818,0.0001818181818181818,55,100
440,43505,0.0,0,0.5,0.005,1,100
441,43605,0.0,0,0.5,0.005,2,100
442,43705,0.0,0,0.03333333333333333,0.0003333333333333333,30,100
443,43805,0.0,0,0.09090909090909091,0.0009090909090909091,11,100
444,43905,0.0,0,0.25,0.0025,4,100
445,44005,0.0,0,0.05263157894736842,0.0005263157894736842,19,100
446,44105,0.0,0,0.125,0.00125,1,100
447,44205,0.0,0,0.038461538461538464,0.00038461538461538467,26,100
448,44305,0.0,0,0.05555555555555555,0.0005555555555555556,8,100
449,44405,0.0,0,0.125,0.00125,8,100
450,44505,0.0,0,0.5,0.005,2,100
451,44605,0.0,0,0.1111111111111111,0.0011111111111111111,21,100
452,44705,0.0,0,0.034482758620689655,0.0003448275862068966,41,100
453,44805,0.0,0,0.027777777777777776,0.0002777777777777778,36,100
454,44905,0.0,0,0.1,0.001,10,100
455,45005,0.0,0,0.0625,0.000625,16,100
456,45105,0.0,0,0.1,0.001,18,100
457,45205,0.0,0,0.021739130434782608,0.0002173913043478261,15,100
458,45305,0.0,0,0.1111111111111111,0.0011111111111111111,9,100
459,45405,0.0,0,0.0625,0.000625,16,100
460,45505,0.0,0,0.020833333333333332,0.00020833333333333332,5,100
461,45605,0.0,0,0.14285714285714285,0.0014285714285714286,27,100
462,45705,0.0,0,0.05263157894736842,0.0005263157894736842,19,100
463,45805,0.0,0,0.016129032258064516,0.00016129032258064516,62,100
464,45905,0.0,0,0.04,0.0004,2,100
465,46005,0.0,0,0.01694915254237288,0.00016949152542372882,59,100
466,46105,0.0,0,0.02564102564102564,0.0002564102564102564,29,100
467,46205,0.0,0,0.016666666666666666,0.00016666666666666666,60,100
468,46305,0.0,0,0.2,0.002,14,100
469,46405,0.0,0,0.023809523809523808,0.0002380952380952381,42,100
470,46505,0.0,0,0.125,0.00125,8,100
471,46605,0.0,0,0.25,0.0025,4,100
