episode,frame,ep_reward,success,intrinsic_bonus,total_shaped_reward,visit_count,steps_in_episode
100,10022,0.0,0,0.5,0.005,2,100
101,10122,0.0,0,0.05555555555555555,0.0005555555555555556,18,100
102,10222,0.0,0,0.5,0.005,2,100
103,10322,0.0,0,0.058823529411764705,0.0005882352941176471,17,100
104,10422,0.0,0,0.2,0.002,5,100
105,10522,0.0,0,0.16666666666666666,0.0016666666666666666,0,100
106,10622,0.0,0,0.25,0.0025,4,100
107,10722,0.0,0,0.3333333333333333,0.003333333333333333,3,100
108,10822,0.0,0,0.2,0.002,5,100
109,10922,0.0,0,1.0,0.01,0,100
110,11022,0.0,0,0.3333333333333333,0.003333333333333333,3,100
111,11122,0.0,0,0.07142857142857142,0.0007142857142857143,14,100
112,11222,0.0,0,0.5,0.005,2,100
113,11322,0.0,0,1.0,0.01,0,100
114,11422,0.0,0,0.2,0.002,5,100
115,11522,0.0,0,0.5,0.005,2,100
116,11622,0.0,0,0.058823529411764705,0.0005882352941176471,17,100
117,11722,0.0,0,0.5,0.005,2,100
118,11822,0.0,0,0.2,0.002,5,100
119,11922,0.0,0,0.16666666666666666,0.0016666666666666666,6,100
120,12022,0.0,0,0.1111111111111111,0.0011111111111111111,9,100
121,12122,0.0,0,0.05,0.0005,20,100
122,12222,0.0,0,0.2,0.002,5,100
123,12322,0.0,0,0.038461538461538464,0.00038461538461538467,26,100
124,12422,0.0,0,0.16666666666666666,0.0016666666666666666,6,100
125,12522,0.0,0,0.2,0.002,4,100
126,12622,0.0,0,0.16666666666666666,0.0016666666666666666,6,100
127,12722,0.0,0,0.5,0.005,2,100
128,12822,0.0,0,0.1,0.001,1,100
129,12922,0.0,0,0.2,0.002,5,100
130,13022,0.0,0,0.07692307692307693,0.0007692307692307693,0,100
131,13122,0.0,0,0.08333333333333333,0.0008333333333333333,0,100
132,13222,0.0,0,0.3333333333333333,0.003333333333333333,3,100
133,13322,0.0,0,0.1,0.001,10,100
134,13422,0.0,0,0.1,0.001,10,100
135,13522,0.0,0,0.038461538461538464,0.00038461538461538467,13,100
136,13622,0.0,0,0.14285714285714285,0.0014285714285714286,9,100
137,13722,0.0,0,0.16666666666666666,0.0016666666666666666,6,100
138,13822,0.0,0,0.023809523809523808,0.0002380952380952381,42,100
139,13922,0.0,0,0.1,0.001,10,100
140,14022,0.0,0,0.05,0.0005,4,100
141,14122,0.0,0,0.029411764705882353,0.00029411764705882356,34,100
142,14222,0.0,0,0.16666666666666666,0.0016666666666666666,6,100
143,14322,0.0,0,1.0,0.01,0,100
144,14422,0.0,0,0.013888888888888888,0.0001388888888888889,72,100
145,14522,0.0,0,1.0,0.01,1,100
146,14622,0.0,0,0.2,0.002,5,100
147,14722,0.0,0,0.2,0.002,5,100
148,14822,0.0,0,0.07692307692307693,0.0007692307692307693,13,100
149,14922,0.0,0,0.5,0.005,2,100
150,15022,0.0,0,0.07692307692307693,0.0007692307692307693,13,100
151,15122,0.0,0,0.3333333333333333,0.003333333333333333,16,100
152,15222,0.0,0,0.16666666666666666,0.0016666666666666666,6,100
153,15322,0.0,0,1.0,0.01,1,100
154,15422,0.0,0,0.0625,0.000625,16,100
155,15522,0.0,0,1.0,0.01,1,100
156,15622,0.0,0,0.2,0.002,6,100
157,15722,0.0,0,0.5,0.005,2,100
158,15822,0.0,0,0.14285714285714285,0.0014285714285714286,4,100
159,15922,0.0,0,0.0625,0.000625,16,100
160,16022,0.0,0,0.5,0.005,1,100
161,16122,0.0,0,0.2,0.002,16,100
162,16222,0.0,0,0.1111111111111111,0.0011111111111111111,9,100
163,16322,0.0,0,0.037037037037037035,0.00037037037037037035,27,100
164,16422,0.0,0,0.3333333333333333,0.003333333333333333,15,100
165,16522,0.0,0,0.0625,0.000625,16,100
166,16622,0.0,0,0.25,0.0025,4,100
167,16722,0.0,0,0.04,0.0004,25,100
168,16822,0.0,0,0.5,0.005,2,100
169,16922,0.0,0,0.07692307692307693,0.0007692307692307693,13,100
170,17022,0.0,0,0.25,0.0025,4,100
171,17122,0.0,0,0.1,0.001,20,100
172,17222,0.0,0,0.07692307692307693,0.0007692307692307693,16,100
173,17322,0.0,0,0.07692307692307693,0.0007692307692307693,13,100
174,17422,0.0,0,0.5,0.005,2,100
175,17522,0.0,0,0.05,0.0005,20,100
176,17622,0.0,0,0.16666666666666666,0.0016666666666666666,4,100
177,17722,0.0,0,1.0,0.01,0,100
178,17822,0.0,0,1.0,0.01,0,100
179,17922,0.0,0,0.045454545454545456,0.00045454545454545455,22,100
180,18022,0.0,0,0.047619047619047616,0.0004761904761904762,21,100
181,18122,0.0,0,0.037037037037037035,0.00037037037037037035,13,100
182,18222,0.0,0,0.030303030303030304,0.00030303030303030303,0,100
183,18322,0.0,0,1.0,0.01,1,100
184,18422,0.0,0,0.07692307692307693,0.0007692307692307693,13,100
185,18522,0.0,0,0.05,0.0005,20,100
186,18608,0.22599999999999998,1,1.0,0.236,0,86
187,18708,0.0,0,0.05,0.0005,20,100
188,18808,0.0,0,0.0625,0.000625,16,100
189,18908,0.0,0,0.07142857142857142,0.0007142857142857143,0,100
190,19008,0.0,0,0.1111111111111111,0.0011111111111111111,9,100
191,19108,0.0,0,0.16666666666666666,0.0016666666666666666,6,100
192,19208,0.0,0,0.1,0.001,1,100
193,19308,0.0,0,0.027777777777777776,0.0002777777777777778,36,100
194,19408,0.0,0,0.16666666666666666,0.0016666666666666666,6,100
195,19508,0.0,0,0.5,0.005,23,100
196,19608,0.0,0,0.07692307692307693,0.0007692307692307693,13,100
197,19708,0.0,0,0.2,0.002,4,100
198,19808,0.0,0,0.25,0.0025,4,100
199,19885,0.30699999999999994,1,1.0,0.31699999999999995,0,77
200,19985,0.0,0,0.125,0.00125,6,100
201,20085,0.0,0,0.05,0.0005,20,100
202,20185,0.0,0,0.06666666666666667,0.0006666666666666666,15,100
203,20285,0.0,0,0.025,0.00025,21,100
204,20385,0.0,0,0.08333333333333333,0.0008333333333333333,13,100
205,20485,0.0,0,0.09090909090909091,0.0009090909090909091,11,100
206,20585,0.0,0,0.07142857142857142,0.0007142857142857143,14,100
207,20685,0.0,0,0.0625,0.000625,16,100
208,20785,0.0,0,0.08333333333333333,0.0008333333333333333,12,100
209,20885,0.0,0,0.14285714285714285,0.0014285714285714286,7,100
210,20985,0.0,0,0.02702702702702703,0.0002702702702702703,37,100
211,21085,0.0,0,0.05555555555555555,0.0005555555555555556,18,100
212,21185,0.0,0,0.058823529411764705,0.0005882352941176471,17,100
213,21285,0.0,0,0.16666666666666666,0.0016666666666666666,6,100
214,21385,0.0,0,0.0625,0.000625,16,100
215,21485,0.0,0,0.25,0.0025,7,100
216,21585,0.0,0,0.020833333333333332,0.00020833333333333332,48,100
217,21685,0.0,0,0.3333333333333333,0.003333333333333333,2,100
218,21785,0.0,0,1.0,0.01,0,100
219,21885,0.0,0,0.05263157894736842,0.0005263157894736842,19,100
220,21985,0.0,0,0.3333333333333333,0.003333333333333333,2,100
221,22040,0.5049999999999999,1,0.2,0.5069999999999999,0,55
222,22140,0.0,0,0.058823529411764705,0.0005882352941176471,19,100
223,22240,0.0,0,0.0625,0.000625,29,100
224,22340,0.0,0,1.0,0.01,0,100
225,22440,0.0,0,0.024390243902439025,0.00024390243902439027,41,100
226,22540,0.0,0,0.5,0.005,2,100
227,22640,0.0,0,0.047619047619047616,0.0004761904761904762,21,100
228,22740,0.0,0,0.1,0.001,10,100
229,22840,0.0,0,0.125,0.00125,0,100
230,22940,0.0,0,0.5,0.005,0,100
231,23040,0.0,0,0.05,0.0005,20,100
232,23140,0.0,0,0.04,0.0004,25,100
233,23240,0.0,0,0.05,0.0005,20,100
234,23340,0.0,0,0.023809523809523808,0.0002380952380952381,42,100
235,23440,0.0,0,0.3333333333333333,0.003333333333333333,16,100
236,23540,0.0,0,0.03333333333333333,0.0003333333333333333,4,100
237,23640,0.0,0,0.04,0.0004,25,100
238,23740,0.0,0,0.05,0.0005,20,100
239,23840,0.0,0,0.03225806451612903,0.0003225806451612903,31,100
240,23940,0.0,0,0.022727272727272728,0.00022727272727272727,8,100
241,24040,0.0,0,0.2,0.002,7,100
242,24140,0.0,0,0.1111111111111111,0.0011111111111111111,9,100
243,24240,0.0,0,0.05,0.0005,6,100
244,24340,0.0,0,1.0,0.01,1,100
245,24440,0.0,0,0.03225806451612903,0.0003225806451612903,31,100
246,24540,0.0,0,0.1,0.001,10,100
247,24640,0.0,0,0.3333333333333333,0.003333333333333333,3,100
248,24740,0.0,0,0.045454545454545456,0.00045454545454545455,22,100
249,24840,0.0,0,0.5,0.005,2,100
250,24940,0.0,0,1.0,0.01,1,100
251,25040,0.0,0,0.030303030303030304,0.00030303030303030303,17,100
252,25140,0.0,0,0.047619047619047616,0.0004761904761904762,21,100
253,25240,0.0,0,0.2,0.002,6,100
254,25340,0.0,0,0.2,0.002,5,100
255,25440,0.0,0,0.16666666666666666,0.0016666666666666666,6,100
256,25540,0.0,0,0.07142857142857142,0.0007142857142857143,14,100
257,25640,0.0,0,0.04,0.0004,4,100
258,25740,0.0,0,0.022727272727272728,0.00022727272727272727,8,100
259,25840,0.0,0,0.16666666666666666,0.0016666666666666666,4,100
260,25940,0.0,0,0.25,0.0025,2,100
261,26040,0.0,0,0.16666666666666666,0.0016666666666666666,6,100
262,26140,0.0,0,0.047619047619047616,0.0004761904761904762,21,100
263,26240,0.0,0,0.14285714285714285,0.0014285714285714286,2,100
264,26340,0.0,0,0.1,0.001,10,100
265,26440,0.0,0,0.06666666666666667,0.0006666666666666666,11,100
266,26540,0.0,0,0.047619047619047616,0.0004761904761904762,21,100
267,26640,0.0,0,0.05,0.0005,20,100
268,26740,0.0,0,0.023255813953488372,0.00023255813953488373,43,100
269,26840,0.0,0,0.034482758620689655,0.0003448275862068966,29,100
270,26869,0.739,1,1.0,0.749,0,29
271,26969,0.0,0,0.25,0.0025,4,100
272,27069,0.0,0,0.125,0.00125,8,100
273,27169,0.0,0,0.1111111111111111,0.0011111111111111111,9,100
274,27269,0.0,0,0.2,0.002,16,100
275,27369,0.0,0,0.03571428571428571,0.00035714285714285714,28,100
276,27469,0.0,0,0.0625,0.000625,4,100
277,27569,0.0,0,1.0,0.01,0,100
278,27669,0.0,0,1.0,0.01,1,100
279,27769,0.0,0,0.125,0.00125,8,100
280,27869,0.0,0,0.1111111111111111,0.0011111111111111111,7,100
281,27969,0.0,0,0.2,0.002,5,100
282,28069,0.0,0,0.2,0.002,45,100
283,28169,0.0,0,0.25,0.0025,4,100
284,28269,0.0,0,0.05555555555555555,0.0005555555555555556,5,100
285,28369,0.0,0,0.05555555555555555,0.0005555555555555556,18,100
286,28469,0.0,0,0.02702702702702703,0.0002702702702702703,37,100
287,28569,0.0,0,0.025,0.00025,40,100
288,28610,0.631,1,1.0,0.641,0,41
289,28710,0.0,0,0.041666666666666664,0.00041666666666666664,24,100
290,28810,0.0,0,0.5,0.005,1,100
291,28910,0.0,0,0.14285714285714285,0.0014285714285714286,7,100
292,29010,0.0,0,0.1,0.001,6,100
293,29110,0.0,0,0.2,0.002,3,100
294,29210,0.0,0,1.0,0.01,1,100
295,29310,0.0,0,0.5,0.005,1,100
296,29410,0.0,0,0.2,0.002,5,100
297,29510,0.0,0,0.03571428571428571,0.00035714285714285714,28,100
298,29610,0.0,0,0.047619047619047616,0.0004761904761904762,21,100
299,29710,0.0,0,0.014925373134328358,0.00014925373134328358,67,100
300,29810,0.0,0,0.0625,0.000625,16,100
301,29910,0.0,0,0.04,0.0004,25,100
302,30010,0.0,0,0.010101010101010102,0.00010101010101010102,99,100
303,30110,0.0,0,0.125,0.00125,9,100
304,30210,0.0,0,0.01818181818181818,0.0001818181818181818,55,100
305,30310,0.0,0,0.06666666666666667,0.0006666666666666666,25,100
306,30410,0.0,0,0.1,0.001,5,100
307,30510,0.0,0,0.015625,0.00015625,64,100
308,30610,0.0,0,0.0625,0.000625,16,100
309,30710,0.0,0,0.0625,0.000625,16,100
310,30810,0.0,0,0.01818181818181818,0.0001818181818181818,55,100
311,30910,0.0,0,0.043478260869565216,0.0004347826086956522,33,100
312,31010,0.0,0,0.05,0.0005,4,100
313,31110,0.0,0,0.14285714285714285,0.0014285714285714286,7,100
314,31210,0.0,0,1.0,0.01,0,100
315,31310,0.0,0,0.09090909090909091,0.0009090909090909091,11,100
316,31410,0.0,0,0.04,0.0004,14,100
317,31510,0.0,0,0.08333333333333333,0.0008333333333333333,12,100
318,31610,0.0,0,0.037037037037037035,0.00037037037037037035,16,100
319,31710,0.0,0,0.3333333333333333,0.003333333333333333,3,100
320,31810,0.0,0,0.1,0.001,10,100
321,31910,0.0,0,0.14285714285714285,0.0014285714285714286,7,100
322,32010,0.0,0,0.3333333333333333,0.003333333333333333,3,100
323,32110,0.0,0,0.029411764705882353,0.00029411764705882356,34,100
324,32210,0.0,0,0.5,0.005,2,100
325,32310,0.0,0,0.022222222222222223,0.00022222222222222223,45,100
326,32410,0.0,0,0.14285714285714285,0.0014285714285714286,7,100
327,32510,0.0,0,0.06666666666666667,0.0006666666666666666,35,100
328,32610,0.0,0,0.02631578947368421,0.0002631578947368421,5,100
329,32710,0.0,0,0.125,0.00125,8,100
330,32810,0.0,0,0.015151515151515152,0.00015151515151515152,66,100
331,32910,0.0,0,0.05,0.0005,13,100
332,33010,0.0,0,0.09090909090909091,0.0009090909090909091,3,100
333,33110,0.0,0,0.023809523809523808,0.0002380952380952381,42,100
334,33210,0.0,0,1.0,0.01,1,100
335,33310,0.0,0,0.16666666666666666,0.0016666666666666666,3,100
336,33410,0.0,0,0.05263157894736842,0.0005263157894736842,19,100
337,33510,0.0,0,0.3333333333333333,0.003333333333333333,3,100
338,33610,0.0,0,0.011764705882352941,0.00011764705882352942,85,100
339,33710,0.0,0,0.3333333333333333,0.003333333333333333,0,100
340,33810,0.0,0,0.3333333333333333,0.003333333333333333,3,100
341,33858,0.5680000000000001,1,1.0,0.5780000000000001,0,48
342,33958,0.0,0,0.034482758620689655,0.0003448275862068966,29,100
343,34058,0.0,0,0.06666666666666667,0.0006666666666666666,7,100
344,34158,0.0,0,0.024390243902439025,0.00024390243902439027,22,100
345,34258,0.0,0,0.034482758620689655,0.0003448275862068966,29,100
346,34358,0.0,0,0.037037037037037035,0.00037037037037037035,27,100
347,34458,0.0,0,0.04,0.0004,25,100
348,34558,0.0,0,0.03225806451612903,0.0003225806451612903,31,100
349,34658,0.0,0,0.09090909090909091,0.0009090909090909091,11,100
350,34758,0.0,0,0.1111111111111111,0.0011111111111111111,5,100
351,34858,0.0,0,0.03225806451612903,0.0003225806451612903,2,100
352,34958,0.0,0,0.125,0.00125,8,100
353,35058,0.0,0,0.014084507042253521,0.00014084507042253522,71,100
354,35158,0.0,0,0.02564102564102564,0.0002564102564102564,39,100
355,35258,0.0,0,0.058823529411764705,0.0005882352941176471,17,100
356,35358,0.0,0,1.0,0.01,0,100
357,35458,0.0,0,0.016129032258064516,0.00016129032258064516,62,100
358,35558,0.0,0,0.010638297872340425,0.00010638297872340425,94,100
359,35658,0.0,0,0.125,0.00125,8,100
360,35758,0.0,0,0.5,0.005,2,100
361,35858,0.0,0,0.012987012987012988,0.00012987012987012987,77,100
362,35958,0.0,0,0.5,0.005,35,100
363,36058,0.0,0,0.022222222222222223,0.00022222222222222223,45,100
364,36158,0.0,0,0.043478260869565216,0.0004347826086956522,1,100
365,36258,0.0,0,0.2,0.002,5,100
366,36358,0.0,0,0.017241379310344827,0.0001724137931034483,7,100
367,36458,0.0,0,0.1,0.001,10,100
368,36558,0.0,0,0.09090909090909091,0.0009090909090909091,11,100
369,36658,0.0,0,0.02702702702702703,0.0002702702702702703,37,100
370,36758,0.0,0,0.08333333333333333,0.0008333333333333333,12,100
371,36858,0.0,0,0.5,0.005,2,100
372,36958,0.0,0,0.05263157894736842,0.0005263157894736842,5,100
373,37058,0.0,0,0.08333333333333333,0.0008333333333333333,12,100
374,37158,0.0,0,0.027777777777777776,0.0002777777777777778,39,100
375,37258,0.0,0,0.04,0.0004,25,100
376,37358,0.0,0,0.025,0.00025,40,100
377,37458,0.0,0,0.05555555555555555,0.0005555555555555556,18,100
378,37558,0.0,0,0.043478260869565216,0.0004347826086956522,23,100
379,37658,0.0,0,0.043478260869565216,0.0004347826086956522,23,100
380,37758,0.0,0,0.0625,0.000625,16,100
381,37858,0.0,0,0.013333333333333334,0.00013333333333333334,75,100
382,37958,0.0,0,0.1,0.001,10,100
383,38058,0.0,0,0.03125,0.0003125,32,100
384,38158,0.0,0,0.02564102564102564,0.0002564102564102564,39,100
385,38258,0.0,0,0.3333333333333333,0.003333333333333333,19,100
386,38358,0.0,0,0.3333333333333333,0.003333333333333333,35,100
387,38458,0.0,0,0.1111111111111111,0.0011111111111111111,9,100
388,38558,0.0,0,0.2,0.002,5,100
389,38658,0.0,0,0.5,0.005,0,100
390,38758,0.0,0,0.029411764705882353,0.00029411764705882356,34,100
391,38858,0.0,0,0.06666666666666667,0.0006666666666666666,15,100
392,38958,0.0,0,0.037037037037037035,0.00037037037037037035,27,100
393,39058,0.0,0,0.1,0.001,10,100
394,39158,0.0,0,0.25,0.0025,4,100
395,39258,0.0,0,0.3333333333333333,0.003333333333333333,15,100
396,39358,0.0,0,0.1111111111111111,0.0011111111111111111,6,100
397,39458,0.0,0,0.05555555555555555,0.0005555555555555556,21,100
398,39558,0.0,0,0.2,0.002,5,100
399,39658,0.0,0,0.038461538461538464,0.00038461538461538467,26,100
400,39758,0.0,0,0.01818181818181818,0.0001818181818181818,4,100
401,39858,0.0,0,0.125,0.00125,8,100
402,39958,0.0,0,0.015625,0.00015625,64,100
403,40058,0.0,0,0.25,0.0025,3,100
404,40158,0.0,0,0.02702702702702703,0.0002702702702702703,37,100
405,40258,0.0,0,0.5,0.005,1,100
406,40358,0.0,0,0.08333333333333333,0.0008333333333333333,4,100
407,40458,0.0,0,0.058823529411764705,0.0005882352941176471,17,100
408,40558,0.0,0,0.043478260869565216,0.0004347826086956522,23,100
409,40658,0.0,0,0.14285714285714285,0.0014285714285714286,14,100
410,40758,0.0,0,0.02631578947368421,0.0002631578947368421,38,100
411,40858,0.0,0,0.02,0.0002,15,100
412,40958,0.0,0,0.0625,0.000625,0,100
413,41058,0.0,0,0.047619047619047616,0.0004761904761904762,21,100
414,41158,0.0,0,0.5,0.005,1,100
415,41258,0.0,0,0.041666666666666664,0.00041666666666666664,24,100
416,41358,0.0,0,0.2,0.002,7,100
417,41458,0.0,0,0.25,0.0025,1,100
418,41558,0.0,0,0.07142857142857142,0.0007142857142857143,27,100
419,41658,0.0,0,0.125,0.00125,8,100
420,41758,0.0,0,0.5,0.005,2,100
421,41858,0.0,0,0.038461538461538464,0.00038461538461538467,26,100
422,41958,0.0,0,1.0,0.01,0,100
423,42058,0.0,0,0.2,0.002,3,100
424,42158,0.0,0,0.5,0.005,1,100
425,42258,0.0,0,0.030303030303030304,0.00030303030303030303,33,100
426,42358,0.0,0,0.05263157894736842,0.0005263157894736842,8,100
427,42458,0.0,0,0.06666666666666667,0.0006666666666666666,15,100
428,42558,0.0,0,0.058823529411764705,0.0005882352941176471,17,100
429,42658,0.0,0,0.1111111111111111,0.0011111111111111111,9,100
430,42758,0.0,0,0.05,0.0005,20,100
431,42858,0.0,0,0.04,0.0004,25,100
432,42958,0.0,0,0.027777777777777776,0.0002777777777777778,36,100
433,43058,0.0,0,1.0,0.01,1,100
434,43158,0.0,0,0.037037037037037035,0.00037037037037037035,27,100
435,43258,0.0,0,0.08333333333333333,0.0008333333333333333,12,100
436,43358,0.0,0,0.0625,0.000625,16,100
437,43458,0.0,0,0.06666666666666667,0.0006666666666666666,15,100
438,43558,0.0,0,0.2,0.002,4,100
439,43658,0.0,0,0.023255813953488372,0.00023255813953488373,43,100
440,43758,0.0,0,0.3333333333333333,0.003333333333333333,2,100
441,43858,0.0,0,0.043478260869565216,0.0004347826086956522,23,100
442,43958,0.0,0,0.07142857142857142,0.0007142857142857143,14,100
443,44058,0.0,0,0.016129032258064516,0.00016129032258064516,62,100
444,44158,0.0,0,0.020833333333333332,0.00020833333333333332,48,100
445,44258,0.0,0,0.2,0.002,4,100
446,44358,0.0,0,0.25,0.0025,4,100
447,44458,0.0,0,0.1111111111111111,0.0011111111111111111,8,100
448,44558,0.0,0,0.05,0.0005,20,100
449,44658,0.0,0,1.0,0.01,0,100
450,44758,0.0,0,0.047619047619047616,0.0004761904761904762,21,100
451,44858,0.0,0,0.017241379310344827,0.0001724137931034483,58,100
452,44958,0.0,0,0.047619047619047616,0.0004761904761904762,21,100
453,45058,0.0,0,0.16666666666666666,0.0016666666666666666,6,100
454,45158,0.0,0,0.02857142857142857,0.00028571428571428574,35,100
455,45258,0.0,0,0.05,0.0005,20,100
456,45358,0.0,0,0.5,0.005,2,100
457,45458,0.0,0,0.0196078431372549,0.000196078431372549,24,100
458,45558,0.0,0,0.16666666666666666,0.0016666666666666666,4,100
459,45658,0.0,0,0.05555555555555555,0.0005555555555555556,17,100
460,45758,0.0,0,1.0,0.01,0,100
461,45858,0.0,0,0.023255813953488372,0.00023255813953488373,43,100
462,45958,0.0,0,0.045454545454545456,0.00045454545454545455,22,100
463,46058,0.0,0,0.05,0.0005,20,100
464,46158,0.0,0,0.25,0.0025,4,100
465,46258,0.0,0,0.038461538461538464,0.00038461538461538467,3,100
466,46358,0.0,0,0.018518518518518517,0.00018518518518518518,54,100
467,46458,0.0,0,1.0,0.01,1,100
468,46558,0.0,0,0.037037037037037035,0.00037037037037037035,27,100
469,46658,0.0,0,0.3333333333333333,0.003333333333333333,8,100
470,46758,0.0,0,0.3333333333333333,0.003333333333333333,9,100
471,46858,0.0,0,0.16666666666666666,0.0016666666666666666,6,100
472,46958,0.0,0,0.017857142857142856,0.00017857142857142857,0,100
473,47058,0.0,0,1.0,0.01,0,100
474,47158,0.0,0,0.03125,0.0003125,7,100
475,47258,0.0,0,0.07692307692307693,0.0007692307692307693,13,100
476,47358,0.0,0,0.1111111111111111,0.0011111111111111111,9,100
477,47458,0.0,0,0.5,0.005,2,100
478,47558,0.0,0,0.14285714285714285,0.0014285714285714286,6,100
479,47658,0.0,0,1.0,0.01,0,100
480,47758,0.0,0,0.01639344262295082,0.0001639344262295082,12,100
481,47858,0.0,0,0.023255813953488372,0.00023255813953488373,43,100
