episode,frame,ep_reward,success,intrinsic_bonus,total_shaped_reward,visit_count,steps_in_episode
564,23335,0.25,1,1.0,0.25,0,120
565,23402,0.58125,1,1.0,0.58125,0,67
566,23546,0.0,0,1.0,0,945,144
567,23690,0.0,0,1.0,0,258,144
568,23834,0.0,0,1.0,0,570,144
569,23978,0.0,0,1.0,0,216,144
570,24122,0.0,0,1.0,0,230,144
571,24266,0.0,0,1.0,0,605,144
572,24410,0.0,0,1.0,0,1087,144
573,24521,0.3062499999999999,1,1.0,0.3062499999999999,0,111
574,24665,0.0,0,1.0,0,149,144
575,24783,0.26249999999999996,1,1.0,0.26249999999999996,0,118
576,24927,0.0,0,1.0,0,260,144
577,24937,0.9375,1,1.0,0.9375,0,10
578,24942,0.96875,1,1.0,0.96875,0,5
579,25021,0.5062499999999999,1,1.0,0.5062499999999999,0,79
580,25165,0.0,0,1.0,0,403,144
581,25309,0.0,0,1.0,0,701,144
582,25453,0.0,0,1.0,0,1171,144
583,25513,0.625,1,1.0,0.625,0,60
584,25657,0.0,0,1.0,0,2948,144
585,25801,0.0,0,1.0,0,234,144
586,25945,0.0,0,1.0,0,301,144
587,26089,0.0,0,1.0,0,425,144
588,26233,0.0,0,1.0,0,154,144
589,26377,0.0,0,1.0,0,737,144
590,26521,0.0,0,1.0,0,1221,144
591,26665,0.0,0,1.0,0,769,144
592,26785,0.25,1,1.0,0.25,0,120
593,26789,0.975,1,1.0,0.975,0,4
594,26933,0.0,0,1.0,0,242,144
595,27077,0.0,0,1.0,0,308,144
596,27181,0.35,1,1.0,0.35,0,104
597,27313,0.17500000000000004,1,1.0,0.17500000000000004,0,132
598,27397,0.475,1,1.0,0.475,0,84
599,27541,0.0,0,1.0,0,371,144
600,27685,0.0,0,1.0,0,1222,144
601,27829,0.0,0,1.0,0,588,144
602,27907,0.5125,1,1.0,0.5125,0,78
603,28051,0.0,0,1.0,0,147,144
604,28195,0.0,0,1.0,0,813,144
605,28339,0.0,0,1.0,0,240,144
606,28483,0.0,0,1.0,0,449,144
607,28627,0.0,0,1.0,0,334,144
608,28771,0.0,0,1.0,0,139,144
609,28794,0.85625,1,1.0,0.85625,0,23
610,28938,0.0,0,1.0,0,468,144
611,29045,0.33124999999999993,1,1.0,0.33124999999999993,0,107
612,29057,0.925,1,1.0,0.925,0,12
613,29201,0.0,0,1.0,0,298,144
614,29242,0.74375,1,1.0,0.74375,0,41
615,29386,0.0,0,1.0,0,299,144
616,29530,0.0,0,1.0,0,294,144
617,29539,0.94375,1,1.0,0.94375,0,9
618,29683,0.0,0,1.0,0,852,144
619,29827,0.0,0,1.0,0,348,144
620,29964,0.14375000000000004,1,1.0,0.14375000000000004,0,137
621,30108,0.0,0,1.0,0,210,144
622,30252,0.0,0,1.0,0,494,144
623,30267,0.90625,1,1.0,0.90625,0,15
624,30336,0.56875,1,1.0,0.56875,0,69
625,30480,0.0,0,1.0,0,331,144
626,30624,0.0,0,1.0,0,232,144
627,30768,0.0,0,1.0,0,354,144
628,30912,0.0,0,1.0,0,1109,144
629,31056,0.0,0,1.0,0,590,144
630,31200,0.0,0,1.0,0,274,144
631,31344,0.0,0,1.0,0,258,144
632,31488,0.0,0,1.0,0,613,144
633,31632,0.0,0,1.0,0,235,144
634,31776,0.0,0,1.0,0,422,144
635,31920,0.0,0,1.0,0,664,144
636,31955,0.78125,1,1.0,0.78125,0,35
637,32099,0.0,0,1.0,0,1007,144
638,32243,0.0,0,1.0,0,704,144
639,32387,0.0,0,1.0,0,354,144
640,32531,0.0,0,1.0,0,423,144
641,32675,0.0,0,1.0,0,578,144
642,32819,0.0,0,1.0,0,485,144
643,32828,0.94375,1,1.0,0.94375,0,9
644,32830,0.9875,1,1.0,0.9875,0,2
645,32974,0.0,0,1.0,0,519,144
646,33118,0.0,0,1.0,0,387,144
647,33262,0.0,0,1.0,0,262,144
648,33406,0.0,0,1.0,0,375,144
649,33550,0.0,0,1.0,0,633,144
650,33694,0.0,0,1.0,0,3034,144
651,33838,0.0,0,1.0,0,420,144
652,33982,0.0,0,1.0,0,612,144
653,34126,0.0,0,1.0,0,421,144
654,34145,0.88125,1,1.0,0.88125,0,19
655,34289,0.0,0,1.0,0,668,144
656,34433,0.0,0,1.0,0,318,144
657,34577,0.0,0,1.0,0,1051,144
658,34721,0.0,0,1.0,0,897,144
659,34865,0.0,0,1.0,0,465,144
660,35009,0.0,0,1.0,0,1223,144
661,35153,0.0,0,1.0,0,565,144
662,35297,0.0,0,1.0,0,2295,144
663,35441,0.0,0,1.0,0,3086,144
664,35585,0.0,0,1.0,0,322,144
665,35729,0.0,0,1.0,0,305,144
666,35873,0.0,0,1.0,0,387,144
667,36017,0.0,0,1.0,0,419,144
668,36161,0.0,0,1.0,0,751,144
669,36305,0.0,0,1.0,0,381,144
670,36449,0.0,0,1.0,0,379,144
671,36593,0.0,0,1.0,0,367,144
672,36737,0.0,0,1.0,0,784,144
673,36881,0.0,0,1.0,0,1611,144
674,36964,0.48125000000000007,1,1.0,0.48125000000000007,0,83
675,37108,0.0,0,1.0,0,565,144
676,37252,0.0,0,1.0,0,427,144
677,37396,0.0,0,1.0,0,961,144
678,37540,0.0,0,1.0,0,2301,144
679,37684,0.0,0,1.0,0,791,144
680,37793,0.31875,1,1.0,0.31875,0,109
681,37937,0.0,0,1.0,0,406,144
682,38081,0.0,0,1.0,0,672,144
683,38225,0.0,0,1.0,0,363,144
684,38369,0.0,0,1.0,0,397,144
685,38513,0.0,0,1.0,0,1072,144
686,38622,0.31875,1,1.0,0.31875,0,109
687,38766,0.0,0,1.0,0,826,144
688,38910,0.0,0,1.0,0,469,144
689,39054,0.0,0,1.0,0,1129,144
690,39198,0.0,0,1.0,0,643,144
691,39205,0.95625,1,1.0,0.95625,0,7
692,39349,0.0,0,1.0,0,492,144
693,39493,0.0,0,1.0,0,594,144
694,39637,0.0,0,1.0,0,367,144
695,39781,0.0,0,1.0,0,1275,144
696,39925,0.0,0,1.0,0,757,144
697,39987,0.6125,1,1.0,0.6125,0,62
698,40131,0.0,0,1.0,0,349,144
699,40275,0.0,0,1.0,0,609,144
700,40419,0.0,0,1.0,0,773,144
701,40563,0.0,0,1.0,0,757,144
702,40707,0.0,0,1.0,0,420,144
703,40851,0.0,0,1.0,0,711,144
704,40995,0.0,0,1.0,0,668,144
705,41139,0.0,0,1.0,0,965,144
706,41283,0.0,0,1.0,0,1663,144
707,41427,0.0,0,1.0,0,527,144
708,41571,0.0,0,1.0,0,388,144
709,41715,0.0,0,1.0,0,623,144
710,41859,0.0,0,1.0,0,531,144
711,42003,0.0,0,1.0,0,882,144
712,42147,0.0,0,1.0,0,838,144
713,42291,0.0,0,1.0,0,380,144
714,42435,0.0,0,1.0,0,373,144
715,42579,0.0,0,1.0,0,370,144
716,42723,0.0,0,1.0,0,2437,144
717,42766,0.73125,1,1.0,0.73125,0,43
718,42767,0.99375,1,1.0,0.99375,0,1
719,42911,0.0,0,1.0,0,215,144
720,43055,0.0,0,1.0,0,493,144
721,43061,0.9625,1,1.0,0.9625,0,6
722,43065,0.975,1,1.0,0.975,0,4
723,43209,0.0,0,1.0,0,507,144
724,43353,0.0,0,1.0,0,279,144
725,43497,0.0,0,1.0,0,812,144
726,43641,0.0,0,1.0,0,294,144
727,43689,0.7,1,1.0,0.7,0,48
728,43833,0.0,0,1.0,0,894,144
729,43977,0.0,0,1.0,0,687,144
730,44121,0.0,0,1.0,0,869,144
731,44265,0.0,0,1.0,0,511,144
732,44409,0.0,0,1.0,0,1614,144
733,44451,0.7375,1,1.0,0.7375,0,42
734,44595,0.0,0,1.0,0,357,144
735,44739,0.0,0,1.0,0,651,144
736,44883,0.0,0,1.0,0,491,144
737,45027,0.0,0,1.0,0,611,144
738,45044,0.89375,1,1.0,0.89375,0,17
739,45051,0.95625,1,1.0,0.95625,0,7
740,45052,0.99375,1,1.0,0.99375,0,1
741,45196,0.0,0,1.0,0,252,144
742,45340,0.0,0,1.0,0,482,144
743,45484,0.0,0,1.0,0,2553,144
744,45628,0.0,0,1.0,0,601,144
745,45772,0.0,0,1.0,0,986,144
746,45916,0.0,0,1.0,0,1129,144
747,45921,0.96875,1,1.0,0.96875,0,5
748,46065,0.0,0,1.0,0,2593,144
749,46209,0.0,0,1.0,0,1161,144
750,46353,0.0,0,1.0,0,1134,144
751,46497,0.0,0,1.0,0,262,144
752,46511,0.9125,1,1.0,0.9125,0,14
753,46655,0.0,0,1.0,0,676,144
754,46799,0.0,0,1.0,0,1630,144
755,46943,0.0,0,1.0,0,660,144
756,46958,0.90625,1,1.0,0.90625,0,15
757,47102,0.0,0,1.0,0,665,144
758,47246,0.0,0,1.0,0,700,144
759,47272,0.8375,1,1.0,0.8375,0,26
760,47416,0.0,0,1.0,0,598,144
761,47560,0.0,0,1.0,0,309,144
762,47704,0.0,0,1.0,0,765,144
763,47848,0.0,0,1.0,0,613,144
764,47992,0.0,0,1.0,0,1358,144
765,48136,0.0,0,1.0,0,1343,144
766,48280,0.0,0,1.0,0,604,144
767,48424,0.0,0,1.0,0,1195,144
768,48553,0.19374999999999998,1,1.0,0.19374999999999998,0,129
769,48697,0.0,0,1.0,0,1239,144
770,48841,0.0,0,1.0,0,924,144
771,48985,0.0,0,1.0,0,593,144
772,49129,0.0,0,1.0,0,1522,144
773,49273,0.0,0,1.0,0,509,144
774,49417,0.0,0,1.0,0,1334,144
775,49561,0.0,0,1.0,0,1394,144
776,49705,0.0,0,1.0,0,1450,144
777,49849,0.0,0,1.0,0,1731,144
778,49993,0.0,0,1.0,0,1404,144
779,50137,0.0,0,1.0,0,812,144
780,50281,0.0,0,1.0,0,1007,144
781,50425,0.0,0,1.0,0,1733,144
782,50569,0.0,0,1.0,0,489,144
783,50713,0.0,0,1.0,0,634,144
784,50857,0.0,0,1.0,0,1496,144
785,51001,0.0,0,1.0,0,395,144
786,51145,0.0,0,1.0,0,1286,144
787,51289,0.0,0,1.0,0,734,144
788,51433,0.0,0,1.0,0,1751,144
789,51577,0.0,0,1.0,0,1769,144
790,51721,0.0,0,1.0,0,1588,144
791,51865,0.0,0,1.0,0,653,144
792,52009,0.0,0,1.0,0,631,144
793,52153,0.0,0,1.0,0,671,144
794,52185,0.8,1,1.0,0.8,0,32
795,52329,0.0,0,1.0,0,1791,144
796,52473,0.0,0,1.0,0,1794,144
797,52617,0.0,0,1.0,0,489,144
798,52761,0.0,0,1.0,0,1881,144
799,52905,0.0,0,1.0,0,455,144
800,53049,0.0,0,1.0,0,591,144
801,53193,0.0,0,1.0,0,1753,144
802,53337,0.0,0,1.0,0,569,144
803,53481,0.0,0,1.0,0,721,144
804,53625,0.0,0,1.0,0,783,144
805,53769,0.0,0,1.0,0,501,144
806,53913,0.0,0,1.0,0,870,144
807,54057,0.0,0,1.0,0,1791,144
808,54201,0.0,0,1.0,0,1563,144
809,54345,0.0,0,1.0,0,647,144
810,54489,0.0,0,1.0,0,714,144
811,54633,0.0,0,1.0,0,1186,144
812,54777,0.0,0,1.0,0,688,144
813,54921,0.0,0,1.0,0,568,144
814,54961,0.75,1,1.0,0.75,0,40
815,55105,0.0,0,1.0,0,1090,144
816,55144,0.75625,1,1.0,0.75625,0,39
817,55288,0.0,0,1.0,0,1786,144
818,55432,0.0,0,1.0,0,1461,144
819,55576,0.0,0,1.0,0,690,144
820,55720,0.0,0,1.0,0,753,144
821,55864,0.0,0,1.0,0,1644,144
822,56008,0.0,0,1.0,0,1315,144
823,56152,0.0,0,1.0,0,1686,144
824,56184,0.8,1,1.0,0.8,0,32
825,56328,0.0,0,1.0,0,1719,144
826,56472,0.0,0,1.0,0,641,144
827,56523,0.6812499999999999,1,1.0,0.6812499999999999,0,51
828,56667,0.0,0,1.0,0,737,144
829,56811,0.0,0,1.0,0,659,144
830,56955,0.0,0,1.0,0,1048,144
831,57099,0.0,0,1.0,0,527,144
832,57243,0.0,0,1.0,0,713,144
833,57387,0.0,0,1.0,0,1124,144
834,57531,0.0,0,1.0,0,1748,144
835,57675,0.0,0,1.0,0,1995,144
836,57679,0.975,1,1.0,0.975,0,4
837,57823,0.0,0,1.0,0,1463,144
838,57967,0.0,0,1.0,0,1957,144
839,58111,0.0,0,1.0,0,1186,144
840,58133,0.8625,1,1.0,0.8625,0,22
841,58277,0.0,0,1.0,0,803,144
842,58421,0.0,0,1.0,0,905,144
843,58565,0.0,0,1.0,0,1261,144
844,58709,0.0,0,1.0,0,1294,144
845,58853,0.0,0,1.0,0,772,144
846,58997,0.0,0,1.0,0,1952,144
847,59141,0.0,0,1.0,0,1978,144
848,59285,0.0,0,1.0,0,762,144
849,59429,0.0,0,1.0,0,762,144
850,59573,0.0,0,1.0,0,1014,144
851,59717,0.0,0,1.0,0,892,144
852,59861,0.0,0,1.0,0,849,144
853,60005,0.0,0,1.0,0,2039,144
854,60149,0.0,0,1.0,0,836,144
855,60293,0.0,0,1.0,0,2202,144
856,60437,0.0,0,1.0,0,1679,144
857,60490,0.66875,1,1.0,0.66875,0,53
858,60492,0.9875,1,1.0,0.9875,0,2
859,60636,0.0,0,1.0,0,2207,144
860,60637,0.99375,1,1.0,0.99375,0,1
861,60781,0.0,0,1.0,0,1385,144
862,60782,0.99375,1,1.0,0.99375,0,1
863,60926,0.0,0,1.0,0,2274,144
864,61070,0.0,0,1.0,0,953,144
865,61214,0.0,0,1.0,0,891,144
866,61358,0.0,0,1.0,0,1686,144
867,61502,0.0,0,1.0,0,569,144
868,61646,0.0,0,1.0,0,1414,144
869,61790,0.0,0,1.0,0,1442,144
870,61934,0.0,0,1.0,0,957,144
871,62078,0.0,0,1.0,0,961,144
872,62178,0.375,1,1.0,0.375,0,100
873,62202,0.85,1,1.0,0.85,0,24
874,62346,0.0,0,1.0,0,1851,144
875,62490,0.0,0,1.0,0,964,144
876,62634,0.0,0,1.0,0,1535,144
877,62778,0.0,0,1.0,0,2442,144
878,62922,0.0,0,1.0,0,588,144
879,63066,0.0,0,1.0,0,2121,144
880,63210,0.0,0,1.0,0,2123,144
881,63354,0.0,0,1.0,0,558,144
882,63498,0.0,0,1.0,0,1571,144
883,63642,0.0,0,1.0,0,977,144
884,63786,0.0,0,1.0,0,1089,144
885,63930,0.0,0,1.0,0,1119,144
886,64060,0.1875,1,1.0,0.1875,0,130
887,64204,0.0,0,1.0,0,1073,144
888,64348,0.0,0,1.0,0,941,144
889,64492,0.0,0,1.0,0,857,144
890,64636,0.0,0,1.0,0,992,144
891,64780,0.0,0,1.0,0,2070,144
892,64924,0.0,0,1.0,0,1451,144
893,65024,0.375,1,1.0,0.375,0,100
894,65168,0.0,0,1.0,0,956,144
895,65312,0.0,0,1.0,0,2103,144
896,65328,0.9,1,1.0,0.9,0,16
897,65472,0.0,0,1.0,0,1005,144
898,65616,0.0,0,1.0,0,2453,144
899,65760,0.0,0,1.0,0,987,144
900,65904,0.0,0,1.0,0,754,144
901,66048,0.0,0,1.0,0,810,144
902,66192,0.0,0,1.0,0,2138,144
903,66336,0.0,0,1.0,0,1142,144
904,66480,0.0,0,1.0,0,2463,144
905,66624,0.0,0,1.0,0,1136,144
906,66768,0.0,0,1.0,0,2245,144
907,66912,0.0,0,1.0,0,1325,144
908,66986,0.5375000000000001,1,1.0,0.5375000000000001,0,74
909,67052,0.5875,1,1.0,0.5875,0,66
910,67196,0.0,0,1.0,0,2239,144
911,67340,0.0,0,1.0,0,1564,144
912,67360,0.875,1,1.0,0.875,0,20
913,67504,0.0,0,1.0,0,1927,144
914,67590,0.4625,1,1.0,0.4625,0,86
915,67734,0.0,0,1.0,0,2262,144
916,67878,0.0,0,1.0,0,2310,144
917,68022,0.0,0,1.0,0,1687,144
918,68166,0.0,0,1.0,0,2403,144
919,68310,0.0,0,1.0,0,2427,144
920,68454,0.0,0,1.0,0,711,144
921,68507,0.66875,1,1.0,0.66875,0,53
922,68651,0.0,0,1.0,0,1035,144
923,68795,0.0,0,1.0,0,1589,144
924,68939,0.0,0,1.0,0,1100,144
925,69083,0.0,0,1.0,0,487,144
926,69227,0.0,0,1.0,0,1945,144
927,69230,0.98125,1,1.0,0.98125,0,3
928,69374,0.0,0,1.0,0,628,144
929,69518,0.0,0,1.0,0,2549,144
930,69662,0.0,0,1.0,0,1724,144
931,69806,0.0,0,1.0,0,1080,144
932,69950,0.0,0,1.0,0,697,144
933,70058,0.32499999999999996,1,1.0,0.32499999999999996,0,108
934,70202,0.0,0,1.0,0,1144,144
935,70346,0.0,0,1.0,0,2068,144
936,70490,0.0,0,1.0,0,972,144
937,70495,0.96875,1,1.0,0.96875,0,5
938,70639,0.0,0,1.0,0,1847,144
939,70783,0.0,0,1.0,0,966,144
940,70927,0.0,0,1.0,0,2095,144
941,71071,0.0,0,1.0,0,927,144
942,71215,0.0,0,1.0,0,979,144
943,71359,0.0,0,1.0,0,2670,144
944,71503,0.0,0,1.0,0,2682,144
945,71647,0.0,0,1.0,0,1092,144
946,71751,0.35,1,1.0,0.35,0,104
947,71895,0.0,0,1.0,0,1250,144
948,72031,0.15000000000000002,1,1.0,0.15000000000000002,0,136
949,72175,0.0,0,1.0,0,2722,144
950,72319,0.0,0,1.0,0,1363,144
951,72463,0.0,0,1.0,0,2311,144
952,72607,0.0,0,1.0,0,1427,144
953,72751,0.0,0,1.0,0,1321,144
954,72895,0.0,0,1.0,0,661,144
955,73039,0.0,0,1.0,0,998,144
956,73086,0.70625,1,1.0,0.70625,0,47
957,73230,0.0,0,1.0,0,2478,144
958,73374,0.0,0,1.0,0,2425,144
959,73504,0.1875,1,1.0,0.1875,0,130
960,73648,0.0,0,1.0,0,1337,144
961,73792,0.0,0,1.0,0,2523,144
962,73936,0.0,0,1.0,0,2714,144
963,74080,0.0,0,1.0,0,379,144
964,74224,0.0,0,1.0,0,2724,144
965,74368,0.0,0,1.0,0,866,144
966,74512,0.0,0,1.0,0,1266,144
967,74656,0.0,0,1.0,0,2765,144
968,74800,0.0,0,1.0,0,1538,144
969,74944,0.0,0,1.0,0,1516,144
970,74981,0.76875,1,1.0,0.76875,0,37
971,75125,0.0,0,1.0,0,1544,144
972,75224,0.38125,1,1.0,0.38125,0,99
973,75368,0.0,0,1.0,0,809,144
974,75512,0.0,0,1.0,0,1067,144
975,75656,0.0,0,1.0,0,690,144
976,75800,0.0,0,1.0,0,3289,144
977,75944,0.0,0,1.0,0,2729,144
978,76088,0.0,0,1.0,0,2865,144
979,76232,0.0,0,1.0,0,1298,144
980,76376,0.0,0,1.0,0,2058,144
981,76520,0.0,0,1.0,0,1865,144
982,76592,0.55,1,1.0,0.55,0,72
983,76624,0.8,1,1.0,0.8,0,32
984,76768,0.0,0,1.0,0,1037,144
985,76912,0.0,0,1.0,0,856,144
986,76945,0.79375,1,1.0,0.79375,0,33
987,77089,0.0,0,1.0,0,2090,144
988,77233,0.0,0,1.0,0,2828,144
989,77377,0.0,0,1.0,0,2078,144
990,77418,0.74375,1,1.0,0.74375,0,41
991,77562,0.0,0,1.0,0,2128,144
992,77706,0.0,0,1.0,0,2482,144
993,77850,0.0,0,1.0,0,914,144
994,77994,0.0,0,1.0,0,810,144
995,78138,0.0,0,1.0,0,1116,144
996,78282,0.0,0,1.0,0,1382,144
997,78426,0.0,0,1.0,0,786,144
998,78570,0.0,0,1.0,0,1211,144
999,78714,0.0,0,1.0,0,796,144
1000,78858,0.0,0,1.0,0,888,144
1001,78992,0.16249999999999998,1,1.0,0.16249999999999998,0,134
1002,79136,0.0,0,1.0,0,921,144
1003,79280,0.0,0,1.0,0,2777,144
1004,79282,0.9875,1,1.0,0.9875,0,2
1005,79426,0.0,0,1.0,0,2737,144
1006,79487,0.61875,1,1.0,0.61875,0,61
1007,79631,0.0,0,1.0,0,2861,144
1008,79775,0.0,0,1.0,0,1192,144
1009,79919,0.0,0,1.0,0,2810,144
1010,80063,0.0,0,1.0,0,1631,144
1011,80094,0.80625,1,1.0,0.80625,0,31
1012,80238,0.0,0,1.0,0,1388,144
1013,80382,0.0,0,1.0,0,887,144
1014,80526,0.0,0,1.0,0,1062,144
1015,80670,0.0,0,1.0,0,1981,144
1016,80814,0.0,0,1.0,0,2950,144
1017,80958,0.0,0,1.0,0,685,144
1018,81102,0.0,0,1.0,0,437,144
1019,81246,0.0,0,1.0,0,2326,144
1020,81390,0.0,0,1.0,0,2050,144
1021,81534,0.0,0,1.0,0,2697,144
1022,81538,0.975,1,1.0,0.975,0,4
1023,81682,0.0,0,1.0,0,3656,144
1024,81737,0.65625,1,1.0,0.65625,0,55
1025,81881,0.0,0,1.0,0,2937,144
1026,82025,0.0,0,1.0,0,1238,144
1027,82169,0.0,0,1.0,0,3025,144
1028,82313,0.0,0,1.0,0,3044,144
1029,82457,0.0,0,1.0,0,1477,144
1030,82601,0.0,0,1.0,0,1999,144
1031,82745,0.0,0,1.0,0,1983,144
1032,82889,0.0,0,1.0,0,2903,144
1033,83033,0.0,0,1.0,0,2021,144
1034,83177,0.0,0,1.0,0,967,144
1035,83321,0.0,0,1.0,0,1143,144
1036,83465,0.0,0,1.0,0,2803,144
1037,83609,0.0,0,1.0,0,1308,144
1038,83753,0.0,0,1.0,0,2084,144
1039,83897,0.0,0,1.0,0,3069,144
1040,84041,0.0,0,1.0,0,3734,144
1041,84185,0.0,0,1.0,0,3117,144
1042,84329,0.0,0,1.0,0,3214,144
1043,84473,0.0,0,1.0,0,1155,144
1044,84591,0.26249999999999996,1,1.0,0.26249999999999996,0,118
1045,84735,0.0,0,1.0,0,2548,144
1046,84879,0.0,0,1.0,0,2308,144
1047,84941,0.6125,1,1.0,0.6125,0,62
1048,85085,0.0,0,1.0,0,2131,144
1049,85229,0.0,0,1.0,0,2979,144
1050,85295,0.5875,1,1.0,0.5875,0,66
1051,85423,0.20000000000000007,1,1.0,0.20000000000000007,0,128
1052,85567,0.0,0,1.0,0,2972,144
1053,85711,0.0,0,1.0,0,895,144
1054,85855,0.0,0,1.0,0,3185,144
1055,85999,0.0,0,1.0,0,3295,144
1056,86143,0.0,0,1.0,0,933,144
1057,86207,0.6000000000000001,1,1.0,0.6000000000000001,0,64
1058,86351,0.0,0,1.0,0,3320,144
1059,86495,0.0,0,1.0,0,934,144
1060,86639,0.0,0,1.0,0,2941,144
1061,86783,0.0,0,1.0,0,2239,144
1062,86927,0.0,0,1.0,0,2958,144
1063,87071,0.0,0,1.0,0,1306,144
1064,87215,0.0,0,1.0,0,3077,144
1065,87359,0.0,0,1.0,0,3123,144
1066,87503,0.0,0,1.0,0,1298,144
1067,87590,0.45625000000000004,1,1.0,0.45625000000000004,0,87
1068,87734,0.0,0,1.0,0,3170,144
1069,87792,0.6375,1,1.0,0.6375,0,58
1070,87847,0.65625,1,1.0,0.65625,0,55
1071,87848,0.99375,1,1.0,0.99375,0,1
1072,87992,0.0,0,1.0,0,3175,144
1073,88136,0.0,0,1.0,0,1250,144
1074,88168,0.8,1,1.0,0.8,0,32
1075,88312,0.0,0,1.0,0,3249,144
1076,88456,0.0,0,1.0,0,1104,144
1077,88600,0.0,0,1.0,0,1910,144
1078,88744,0.0,0,1.0,0,1602,144
1079,88888,0.0,0,1.0,0,903,144
1080,89032,0.0,0,1.0,0,1927,144
1081,89039,0.95625,1,1.0,0.95625,0,7
1082,89116,0.51875,1,1.0,0.51875,0,77
1083,89260,0.0,0,1.0,0,3970,144
1084,89320,0.625,1,1.0,0.625,0,60
1085,89324,0.975,1,1.0,0.975,0,4
1086,89386,0.6125,1,1.0,0.6125,0,62
1087,89530,0.0,0,1.0,0,3378,144
1088,89531,0.99375,1,1.0,0.99375,0,1
1089,89675,0.0,0,1.0,0,1283,144
1090,89819,0.0,0,1.0,0,1798,144
1091,89963,0.0,0,1.0,0,3073,144
1092,90107,0.0,0,1.0,0,3271,144
1093,90251,0.0,0,1.0,0,3316,144
1094,90395,0.0,0,1.0,0,1467,144
1095,90539,0.0,0,1.0,0,2482,144
1096,90683,0.0,0,1.0,0,1309,144
1097,90827,0.0,0,1.0,0,913,144
1098,90971,0.0,0,1.0,0,2254,144
1099,91115,0.0,0,1.0,0,1332,144
1100,91259,0.0,0,1.0,0,3323,144
1101,91403,0.0,0,1.0,0,1334,144
1102,91547,0.0,0,1.0,0,3435,144
1103,91691,0.0,0,1.0,0,3899,144
1104,91835,0.0,0,1.0,0,1019,144
1105,91979,0.0,0,1.0,0,2543,144
1106,92123,0.0,0,1.0,0,3208,144
1107,92267,0.0,0,1.0,0,3242,144
1108,92411,0.0,0,1.0,0,3244,144
1109,92488,0.51875,1,1.0,0.51875,0,77
1110,92632,0.0,0,1.0,0,3363,144
1111,92776,0.0,0,1.0,0,2663,144
1112,92920,0.0,0,1.0,0,3410,144
1113,93053,0.16874999999999996,1,1.0,0.16874999999999996,0,133
1114,93197,0.0,0,1.0,0,954,144
1115,93341,0.0,0,1.0,0,984,144
1116,93485,0.0,0,1.0,0,3510,144
1117,93629,0.0,0,1.0,0,4196,144
1118,93656,0.83125,1,1.0,0.83125,0,27
1119,93800,0.0,0,1.0,0,1515,144
1120,93944,0.0,0,1.0,0,3466,144
1121,94088,0.0,0,1.0,0,3546,144
1122,94232,0.0,0,1.0,0,2745,144
1123,94376,0.0,0,1.0,0,3332,144
1124,94520,0.0,0,1.0,0,1421,144
1125,94643,0.23125000000000007,1,1.0,0.23125000000000007,0,123
1126,94786,0.10624999999999996,1,1.0,0.10624999999999996,0,143
1127,94930,0.0,0,1.0,0,3476,144
1128,95074,0.0,0,1.0,0,1735,144
1129,95218,0.0,0,1.0,0,1298,144
1130,95232,0.9125,1,1.0,0.9125,0,14
1131,95376,0.0,0,1.0,0,1606,144
1132,95520,0.0,0,1.0,0,3516,144
1133,95664,0.0,0,1.0,0,1034,144
1134,95767,0.35624999999999996,1,1.0,0.35624999999999996,0,103
1135,95911,0.0,0,1.0,0,1209,144
1136,96055,0.0,0,1.0,0,3632,144
1137,96183,0.20000000000000007,1,1.0,0.20000000000000007,0,128
1138,96327,0.0,0,1.0,0,2374,144
1139,96471,0.0,0,1.0,0,1561,144
1140,96615,0.0,0,1.0,0,1035,144
1141,96759,0.0,0,1.0,0,2045,144
1142,96815,0.6499999999999999,1,1.0,0.6499999999999999,0,56
1143,96959,0.0,0,1.0,0,1629,144
1144,97103,0.0,0,1.0,0,1246,144
1145,97247,0.0,0,1.0,0,1045,144
1146,97391,0.0,0,1.0,0,3542,144
1147,97535,0.0,0,1.0,0,2355,144
1148,97679,0.0,0,1.0,0,2926,144
1149,97823,0.0,0,1.0,0,3578,144
1150,97967,0.0,0,1.0,0,1280,144
1151,98083,0.2749999999999999,1,1.0,0.2749999999999999,0,116
1152,98108,0.84375,1,1.0,0.84375,0,25
1153,98252,0.0,0,1.0,0,3721,144
1154,98396,0.0,0,1.0,0,3428,144
1155,98401,0.96875,1,1.0,0.96875,0,5
1156,98411,0.9375,1,1.0,0.9375,0,10
1157,98443,0.8,1,1.0,0.8,0,32
1158,98483,0.75,1,1.0,0.75,0,40
1159,98627,0.0,0,1.0,0,976,144
1160,98771,0.0,0,1.0,0,3657,144
1161,98898,0.20625000000000004,1,1.0,0.20625000000000004,0,127
1162,98969,0.5562499999999999,1,1.0,0.5562499999999999,0,71
1163,99113,0.0,0,1.0,0,1092,144
1164,99203,0.4375,1,1.0,0.4375,0,90
1165,99332,0.19374999999999998,1,1.0,0.19374999999999998,0,129
1166,99333,0.99375,1,1.0,0.99375,0,1
1167,99475,0.11249999999999993,1,1.0,0.11249999999999993,0,142
1168,99619,0.0,0,1.0,0,2998,144
1169,99763,0.0,0,1.0,0,1383,144
1170,99907,0.0,0,1.0,0,2692,144
1171,100051,0.0,0,1.0,0,1790,144
1172,100195,0.0,0,1.0,0,3082,144
1173,100339,0.0,0,1.0,0,1423,144
1174,100483,0.0,0,1.0,0,3593,144
