episode,frame,ep_reward,success,intrinsic_bonus,total_shaped_reward,visit_count,steps_in_episode
207,23761,0.0,0,0.060302268915552716,0.0006030226891555272,275,144
208,23905,0.0,0,0.05862103817605492,0.0005862103817605493,268,144
209,24049,0.0,0,0.04428074427700476,0.00044280744277004765,547,144
210,24193,0.0,0,0.04708816093480111,0.0004708816093480111,451,144
211,24337,0.0,0,0.038866103716823586,0.0003886610371682359,476,144
212,24481,0.0,0,0.04778184825674966,0.00047781848256749657,526,144
213,24625,0.0,0,0.03411955969674702,0.0003411955969674702,859,144
214,24769,0.0,0,0.04360207201969474,0.0004360207201969474,568,144
215,24822,0.66875,1,0.04693232544639321,0.6692193232544639,0,53
216,24824,0.9875,1,0.07516460280028289,0.9882516460280029,0,2
217,24827,0.98125,1,0.04688072309384954,0.9817188072309384,0,3
218,24829,0.9875,1,0.07495316889958614,0.9882495316889959,0,2
219,24890,0.61875,1,0.04662524041201569,0.6192162524041201,0,61
220,25034,0.0,0,0.029867384554474945,0.00029867384554474946,538,144
221,25178,0.0,0,0.050443327230531826,0.0005044332723053183,393,144
222,25322,0.0,0,0.03806934938134405,0.0003806934938134405,690,144
223,25466,0.0,0,0.03854716722458499,0.0003854716722458499,309,144
224,25610,0.0,0,0.045501575519329006,0.0004550157551932901,483,144
225,25669,0.63125,1,0.045454545454545456,0.6317045454545455,0,59
226,25813,0.0,0,0.0562543950463012,0.000562543950463012,515,144
227,25957,0.0,0,0.04569116623849538,0.0004569116623849538,408,144
228,26054,0.39374999999999993,1,0.07273929674533079,0.39447739296745327,0,97
229,26116,0.6125,1,0.07254762501100116,0.61322547625011,0,62
230,26236,0.25,1,0.045267873021259265,0.2504526787302126,0,120
231,26380,0.0,0,0.04203313517091986,0.00042033135170919863,399,144
232,26524,0.0,0,0.03946685189819292,0.0003946685189819292,642,144
233,26534,0.9375,1,0.04485613040162566,0.9379485613040163,0,10
234,26678,0.0,0,0.04667600280093366,0.00046676002800933664,459,144
235,26822,0.0,0,0.04402254531628119,0.00044022545316281194,379,144
236,26966,0.0,0,0.051366549693751415,0.0005136654969375142,379,144
237,27110,0.0,0,0.026162237992630243,0.0002616223799263024,1461,144
238,27254,0.0,0,0.07856742013183861,0.0007856742013183861,162,144
239,27398,0.0,0,0.046423834544262965,0.00046423834544262964,219,144
240,27542,0.0,0,0.04192218081503185,0.00041922180815031853,1149,144
241,27686,0.0,0,0.02632490632463282,0.0002632490632463282,1475,144
242,27830,0.0,0,0.03993615319154358,0.00039936153191543584,627,144
243,27933,0.35624999999999996,1,0.0659380473395787,0.35690938047339577,0,103
244,28077,0.0,0,0.0377694787300249,0.00037769478730024895,374,144
245,28221,0.0,0,0.036369648372665396,0.00036369648372665394,756,144
246,28275,0.6625,1,0.0657951694959769,0.6631579516949597,0,54
247,28277,0.9875,1,0.03990434422338111,0.9878990434422339,0,2
248,28421,0.0,0,0.03077287274483318,0.00030772872744833183,1056,144
249,28565,0.0,0,0.02912346855536793,0.0002912346855536793,1179,144
250,28611,0.7125,1,0.039746431675858215,0.7128974643167586,0,46
251,28755,0.0,0,0.05006261743217589,0.0005006261743217589,1637,144
252,28899,0.0,0,0.042371359860703575,0.0004237135986070358,371,144
253,29043,0.0,0,0.05415303610738823,0.0005415303610738823,341,144
254,29187,0.0,0,0.04106507811765909,0.0004106507811765909,593,144
255,29311,0.22499999999999998,1,0.03971507353947688,0.22539715073539474,0,124
256,29455,0.0,0,0.04025848411142373,0.0004025848411142373,617,144
257,29599,0.0,0,0.030289126640769135,0.0003028912664076914,1090,144
258,29743,0.0,0,0.025811286645983367,0.0002581128664598337,1501,144
259,29887,0.0,0,0.02980099775410749,0.0002980099775410749,1126,144
260,30031,0.0,0,0.03411955969674702,0.0003411955969674702,859,144
261,30073,0.7375,1,0.03968378950662725,0.7378968378950663,0,42
262,30150,0.51875,1,0.03965257928590721,0.5191465257928591,0,77
263,30153,0.98125,1,0.06551217820804184,0.9819051217820803,0,3
264,30297,0.0,0,0.023816275411477048,0.00023816275411477048,1763,144
265,30336,0.75625,1,0.039314056698537575,0.7566431405669853,0,39
266,30480,0.0,0,0.02538365412834048,0.0002538365412834048,1552,144
267,30624,0.0,0,0.04432422071779363,0.00044324220717793626,509,144
268,30763,0.13124999999999998,1,0.06178020632152154,0.1318678020632152,0,139
269,30907,0.0,0,0.042371359860703575,0.0004237135986070358,557,144
270,31017,0.3125,1,0.05463583647081531,0.3130463583647082,0,110
271,31058,0.74375,1,0.0545544725589981,0.74429554472559,0,41
272,31202,0.0,0,0.04203313517091986,0.00042033135170919863,422,144
273,31241,0.75625,1,0.05447347107028433,0.7567947347107028,0,39
274,31385,0.0,0,0.02816063585180762,0.00028160635851807623,1261,144
275,31505,0.25,1,0.054312544659356844,0.2505431254465936,0,120
276,31563,0.6375,1,0.039283710065919304,0.6378928371006591,0,58
277,31707,0.0,0,0.024945491291633412,0.00024945491291633414,1607,144
278,31815,0.32499999999999996,1,0.03925343359894298,0.32539253433598936,0,108
279,31959,0.0,0,0.0400641540107502,0.000400641540107502,389,144
280,32103,0.0,0,0.02262235015895634,0.0002262235015895634,599,144
281,32247,0.0,0,0.03955938860646178,0.0003955938860646178,693,144
282,32391,0.0,0,0.024253562503633298,0.000242535625036333,708,144
283,32535,0.0,0,0.02413319668619763,0.0002413319668619763,1717,144
284,32568,0.79375,1,0.03922322702763681,0.7941422322702764,0,33
285,32712,0.0,0,0.051298917604257706,0.000512989176042577,380,144
286,32856,0.0,0,0.02711630722733202,0.0002711630722733202,493,144
287,33000,0.0,0,0.03214121732666125,0.0003214121732666125,968,144
288,33144,0.0,0,0.04767312946227962,0.0004767312946227962,1036,144
289,33288,0.0,0,0.04902903378454601,0.0004902903378454602,303,144
290,33432,0.0,0,0.04708816093480111,0.0004708816093480111,674,144
291,33576,0.0,0,0.02370227315699886,0.00023702273156998862,1780,144
292,33720,0.0,0,0.04499212706658475,0.00044992127066584753,619,144
293,33864,0.0,0,0.039314056698537575,0.00039314056698537574,417,144
294,34008,0.0,0,0.0397778642087865,0.00039777864208786497,632,144
295,34152,0.0,0,0.04360207201969474,0.0004360207201969474,640,144
296,34233,0.49375,1,0.03919309008348103,0.49414193090083486,0,81
297,34377,0.0,0,0.02992081462322006,0.0002992081462322006,710,144
298,34521,0.0,0,0.022744902159317754,0.00022744902159317756,1933,144
299,34665,0.0,0,0.02780998390775747,0.0002780998390775747,1293,144
300,34809,0.0,0,0.026546593660094948,0.00026546593660094946,1419,144
301,34935,0.21250000000000002,1,0.05423261445466404,0.21304232614454666,0,126
302,35005,0.5625,1,0.05415303610738823,0.5630415303610738,0,70
303,35134,0.19374999999999998,1,0.05345224838248487,0.19428452248382483,0,129
304,35278,0.0,0,0.0668153104781061,0.000668153104781061,267,144
305,35311,0.79375,1,0.053300179088902604,0.794283001790889,0,33
306,35455,0.0,0,0.021432398984452372,0.00021432398984452372,2177,144
307,35599,0.0,0,0.02680281337094487,0.0002680281337094487,1392,144
308,35735,0.15000000000000002,1,0.03851856078856727,0.1503851856078857,0,136
309,35879,0.0,0,0.04343722427630694,0.0004343722427630694,760,144
310,36023,0.0,0,0.022277295967705647,0.00022277295967705648,2015,144
311,36024,0.99375,1,0.05322462954123495,0.9942822462954124,0,1
312,36168,0.0,0,0.03696106354772864,0.00036961063547728644,2013,144
313,36312,0.0,0,0.03573708449459316,0.0003573708449459316,783,144
314,36456,0.0,0,0.02823912473624525,0.0002823912473624525,1254,144
315,36600,0.0,0,0.04106507811765909,0.0004106507811765909,1438,144
316,36744,0.0,0,0.02836380138986998,0.0002836380138986998,1243,144
317,36778,0.7875,1,0.05314940034527339,0.7880314940034527,0,34
318,36922,0.0,0,0.021847813825958583,0.00021847813825958583,2095,144
319,37066,0.0,0,0.03419927840283847,0.0003419927840283847,855,144
320,37210,0.0,0,0.02175970699446223,0.00021759706994462232,2112,144
321,37260,0.6875,1,0.03849001794597505,0.6878849001794598,0,50
322,37317,0.64375,1,0.038461538461538464,0.6441346153846155,0,57
323,37461,0.0,0,0.02122859975360771,0.00021228599753607712,2115,144
324,37605,0.0,0,0.03456505649101418,0.0003456505649101418,587,144
325,37749,0.0,0,0.03739787960033829,0.0003739787960033829,715,144
326,37853,0.35,1,0.05263157894736842,0.3505263157894737,0,104
327,37890,0.76875,1,0.03843312210120439,0.769134331221012,0,37
328,38034,0.09999999999999998,1,0.03840476863212843,0.10038404768632127,0,144
329,38155,0.24375000000000002,1,0.05227083734893167,0.24427270837348933,0,121
330,38299,0.0,0,0.04009634698823127,0.00040096346988231275,622,144
331,38344,0.71875,1,0.050898659855928764,0.7192589865985592,0,45
332,38488,0.0,0,0.021190435947906452,0.00021190435947906453,707,144
333,38535,0.70625,1,0.03834824944236852,0.7066334824944237,0,47
334,38603,0.575,1,0.03826393658966905,0.5753826393658966,0,68
335,38606,0.98125,1,0.05083285677753489,0.9817583285677753,0,3
336,38750,0.0,0,0.02166248500719623,0.0002166248500719623,2131,144
337,38894,0.0,0,0.048393391849582724,0.0004839339184958273,427,144
338,39038,0.0,0,0.033277916281986085,0.00033277916281986084,837,144
339,39182,0.0,0,0.03224129401095805,0.0003224129401095805,962,144
340,39326,0.0,0,0.0430730492253948,0.00043073049225394804,539,144
341,39470,0.0,0,0.020580314465491474,0.00020580314465491474,2361,144
342,39614,0.0,0,0.06666666666666667,0.0006666666666666666,225,144
343,39742,0.20000000000000007,1,0.038235955645093626,0.200382359556451,0,128
344,39818,0.5249999999999999,1,0.03820803599504351,0.5253820803599504,0,76
345,39962,0.0,0,0.033922676577637915,0.00033922676577637914,869,144
346,40044,0.48750000000000004,1,0.04822428221704121,0.48798224282217045,0,82
347,40188,0.0,0,0.029867384554474945,0.00029867384554474946,1121,144
348,40332,0.0,0,0.03649051825844134,0.00036490518258441336,647,144
349,40416,0.475,1,0.047298376984040214,0.4754729837698404,0,84
350,40462,0.7125,1,0.038180177416060626,0.7128818017741606,0,46
351,40606,0.0,0,0.057353933467640436,0.0005735393346764044,304,144
352,40737,0.18125000000000002,1,0.04719291781830087,0.18172192917818303,0,131
353,40881,0.0,0,0.038461538461538464,0.00038461538461538467,1549,144
354,41008,0.20625000000000004,1,0.038124642583151166,0.20663124642583156,0,127
355,41031,0.85625,1,0.04714045207910317,0.856721404520791,0,23
356,41175,0.0,0,0.033767600672658715,0.00033767600672658714,1422,144
357,41319,0.0,0,0.03500700210070024,0.0003500700210070024,816,144
358,41337,0.8875,1,0.03806934938134405,0.8878806934938134,0,18
359,41446,0.31875,1,0.03804179284542668,0.31913041792845426,0,109
360,41590,0.0,0,0.02593250771305829,0.00025932507713058293,1487,144
361,41690,0.375,1,0.038014296063485276,0.3753801429606349,0,100
362,41834,0.0,0,0.020261022461827694,0.00020261022461827695,2436,144
363,41978,0.0,0,0.03369085602646046,0.0003369085602646046,1448,144
364,42122,0.0,0,0.0314970394174356,0.000314970394174356,1008,144
365,42266,0.0,0,0.04436782547080569,0.0004436782547080569,894,144
366,42410,0.0,0,0.03191128231363014,0.00031911282313630145,2434,144
367,42554,0.0,0,0.03280893574623933,0.00032808935746239334,513,144
368,42573,0.88125,1,0.037986858819879316,0.8816298685881988,0,19
369,42717,0.0,0,0.019984019174435787,0.00019984019174435787,2504,144
370,42861,0.0,0,0.05643326479831003,0.0005643326479831003,314,144
371,43005,0.0,0,0.024536645240595824,0.00024536645240595824,1661,144
372,43149,0.0,0,0.02801659073402629,0.0002801659073402629,1274,144
373,43253,0.35,1,0.04662524041201569,0.35046625240412016,0,104
374,43397,0.0,0,0.02549892269327383,0.0002549892269327383,1538,144
375,43541,0.0,0,0.04481107149482209,0.0004481107149482209,498,144
376,43685,0.0,0,0.03673591791853225,0.0003673591791853225,1706,144
377,43829,0.0,0,0.04588314677411235,0.0004588314677411235,475,144
378,43973,0.0,0,0.01964564506773356,0.0001964564506773356,2591,144
379,44117,0.0,0,0.023986954644045835,0.00023986954644045837,1738,144
380,44261,0.0,0,0.0584206237836986,0.000584206237836986,293,144
381,44405,0.0,0,0.019083135479350182,0.00019083135479350182,859,144
382,44549,0.0,0,0.03857583749052298,0.0003857583749052298,672,144
383,44693,0.0,0,0.04569116623849538,0.0004569116623849538,479,144
384,44837,0.0,0,0.03787770095392851,0.0003787770095392851,1764,144
385,44981,0.0,0,0.01950685786602176,0.0001950685786602176,962,144
386,45125,0.0,0,0.05399492471560388,0.0005399492471560389,631,144
387,45269,0.0,0,0.02793993781135563,0.0002793993781135563,1281,144
388,45413,0.0,0,0.04339630366027462,0.00043396303660274616,531,144
389,45557,0.0,0,0.03431991115272901,0.00034319911152729015,849,144
390,45701,0.0,0,0.03880752628531664,0.0003880752628531664,504,144
391,45845,0.0,0,0.019984019174435787,0.00019984019174435787,2504,144
392,45951,0.3374999999999999,1,0.045980048987170286,0.3379598004898716,0,106
393,46095,0.0,0,0.04554875186742769,0.0004554875186742769,482,144
394,46239,0.0,0,0.019473541261232866,0.00019473541261232866,2637,144
395,46383,0.0,0,0.023081703806536465,0.00023081703806536466,1877,144
396,46527,0.0,0,0.02289942900985637,0.0002289942900985637,1822,144
397,46622,0.40625,1,0.044194173824159216,0.4066919417382416,0,95
398,46766,0.0,0,0.032091527190284005,0.00032091527190284005,1024,144
399,46910,0.0,0,0.026678526425610406,0.00026678526425610405,565,144
400,47054,0.0,0,0.018550353712241646,0.00018550353712241648,2906,144
401,47198,0.0,0,0.01909704954279511,0.0001909704954279511,2742,144
402,47342,0.0,0,0.0472455591261534,0.000472455591261534,599,144
403,47486,0.0,0,0.024906774069335894,0.0002490677406933589,1612,144
404,47630,0.0,0,0.03205852818187507,0.00032058528181875076,2762,144
405,47774,0.0,0,0.06851887098275317,0.0006851887098275317,367,144
