episode,frame,ep_reward,success,intrinsic_bonus,total_shaped_reward,visit_count,steps_in_episode
1870,55797,0.0,0,0.04782583781959042,0.0004782583781959042,25184,32
1871,55829,0.0,0,0.07330064590095725,0.0007330064590095726,6067,32
1872,55861,0.0,0,0.07327529300558279,0.000732752930055828,6074,32
1873,55893,0.0,0,0.07317785790972293,0.0007317785790972294,6101,32
1874,55925,0.0,0,0.07616187423785682,0.0007616187423785683,25217,32
1875,55957,0.0,0,0.08083278021150252,0.0008083278021150252,5347,32
1876,55989,0.0,0,0.07611060402356619,0.0007611060402356619,5352,32
1877,56021,0.0,0,0.04777128011471551,0.0004777128011471551,25280,32
1878,56053,0.0,0,0.07369669032249164,0.0007369669032249164,5959,32
1879,56085,0.0,0,0.0477491929245348,0.000477491929245348,25319,32
1880,56117,0.0,0,0.07608076536077903,0.0007608076536077902,5359,32
1881,56149,0.0,0,0.04771981204166078,0.0004771981204166078,25371,32
1882,56181,0.0,0,0.04770684161023763,0.00047706841610237633,5363,32
1883,56184,0.1,1,0.07317066280048487,0.10073170662800486,0,3
1884,56208,0.1,1,0.07316706639523803,0.10073167066395239,0,24
1885,56240,0.0,0,0.04769782770529919,0.00047697827705299196,25410,32
1886,56272,0.0,0,0.04767982201137836,0.0004767982201137836,25442,32
1887,56304,0.0,0,0.04767195377554403,0.0004767195377554403,25456,32
1888,56336,0.0,0,0.04766128444879179,0.00047661284448791786,25475,32
1889,56368,0.0,0,0.08067287309574127,0.0008067287309574127,5997,32
1890,56400,0.0,0,0.047639976796770865,0.00047639976796770865,25513,32
1891,56403,0.1,1,0.07316347075585442,0.10073163470755855,0,3
1892,56435,0.0,0,0.08063447963485354,0.0008063447963485354,5395,32
1893,56467,0.0,0,0.07313473317727354,0.0007313473317727354,6113,32
1894,56499,0.0,0,0.0733587384423924,0.000733587384423924,6051,32
1895,56524,0.1,1,0.07313114441769494,0.10073131144417695,0,25
1896,56556,0.0,0,0.04759134846789697,0.0004759134846789697,25600,32
1897,56588,0.0,0,0.047573516198828505,0.00047573516198828506,25632,32
1898,56620,0.0,0,0.047555712847560376,0.0004755571284756038,25664,32
1899,56652,0.0,0,0.04754126886043188,0.00047541268860431884,5400,32
1900,56684,0.0,0,0.0475318349859702,0.00047531834985970205,25707,32
1901,56716,0.0,0,0.07332240723961547,0.0007332240723961547,4426,32
1902,56748,0.0,0,0.07330427084739384,0.0007330427084739384,4430,32
1903,56780,0.0,0,0.07584386590638331,0.0007584386590638332,4434,32
1904,56812,0.0,0,0.07319225733126897,0.0007319225733126897,6097,32
1905,56844,0.0,0,0.08051432779100223,0.0008051432779100224,6097,32
1906,56876,0.0,0,0.07318865632477561,0.0007318865632477561,4437,32
1907,56908,0.0,0,0.08046539776799788,0.0008046539776799789,5437,32
1908,56940,0.0,0,0.0757224339456651,0.000757224339456651,25839,32
1909,56972,0.0,0,0.12712688126438954,0.0012712688126438954,1222,32
1910,57004,0.0,0,0.04742749578159675,0.00047427495781596755,25896,32
1911,57036,0.0,0,0.04741157366541663,0.0004741157366541663,25925,32
1912,57068,0.0,0,0.07308813873364134,0.0007308813873364134,6126,32
1913,57100,0.0,0,0.1864622286604477,0.0018646222866044772,250,32
1914,57132,0.0,0,0.04737597012149367,0.00047375970121493673,25990,32
1915,57164,0.0,0,0.04736558478937455,0.00047365584789374547,26009,32
1916,57196,0.0,0,0.04734811597800829,0.00047348115978008287,26041,32
1917,57228,0.0,0,0.04733067505046817,0.0004733067505046817,26073,32
1918,57260,0.0,0,0.04731326192810522,0.0004731326192810522,26105,32
1919,57292,0.0,0,0.07295267330766528,0.0007295267330766527,6164,32
1920,57324,0.0,0,0.04729261985136858,0.00047292619851368583,26143,32
1921,57356,0.0,0,0.04727526728017921,0.0004727526728017921,26175,32
1922,57388,0.0,0,0.07301670540809437,0.0007301670540809437,6146,32
1923,57420,0.0,0,0.11845657551775031,0.001184565755177503,1225,32
1924,57452,0.0,0,0.047255778572481394,0.00047255778572481396,26211,32
1925,57484,0.0,0,0.09890465713650123,0.0009890465713650123,971,32
1926,57516,0.0,0,0.07294557363622449,0.0007294557363622449,6166,32
1927,57536,0.1,1,0.07284296362151807,0.10072842963621519,0,20
1928,57568,0.0,0,0.0472131333895093,0.000472131333895093,26290,32
1929,57600,0.0,0,0.07292074834194956,0.0007292074834194956,26305,32
1930,57632,0.0,0,0.12673551780209194,0.0012673551780209194,978,32
1931,57664,0.0,0,0.04719160436914301,0.00047191604369143015,26330,32
1932,57696,0.0,0,0.04717817031090173,0.00047178170310901735,26355,32
1933,57728,0.0,0,0.0802602150076584,0.000802602150076584,4484,32
1934,57751,0.1,1,0.07283238443846438,0.10072832384438465,0,23
1935,57783,0.0,0,0.04714010774245406,0.00047140107742454056,26426,32
1936,57815,0.0,0,0.04712299621725707,0.00047122996217257066,26458,32
1937,57847,0.0,0,0.08023874835945813,0.0008023874835945813,5479,32
1938,57879,0.0,0,0.07286414198139855,0.0007286414198139856,4497,32
1939,57899,0.1,1,0.07282885952330145,0.10072828859523301,0,20
1940,57931,0.0,0,0.04708246395140659,0.0004708246395140659,26534,32
1941,57963,0.0,0,0.04706544285903471,0.0004706544285903471,5490,32
1942,57995,0.0,0,0.04705800451019808,0.0004705800451019808,26580,32
1943,58027,0.0,0,0.08013178697054961,0.0008013178697054962,5497,32
1944,58059,0.0,0,0.07276904883019382,0.0007276904883019382,26608,32
1945,58091,0.0,0,0.07269545795383853,0.0007269545795383853,6237,32
1946,58123,0.0,0,0.04703360003632019,0.00047033600036320195,6244,32
1947,58155,0.0,0,0.07996721020735766,0.0007996721020735766,4539,32
1948,58187,0.0,0,0.07256310882544166,0.0007256310882544166,6275,32
1949,58219,0.0,0,0.04701136551106153,0.00047011365511061536,26668,32
1950,58251,0.0,0,0.07995136099264069,0.000799513609926407,4542,32
1951,58283,0.0,0,0.04699762408136203,0.00046997624081362033,26694,32
1952,58315,0.0,0,0.04698073541888726,0.0004698073541888726,26726,32
1953,58347,0.0,0,0.04696439957675992,0.00046964399576759924,26757,32
1954,58379,0.0,0,0.04695387337543795,0.00046953873375437955,26777,32
1955,58411,0.0,0,0.07251115224310788,0.0007251115224310788,4556,32
1956,58443,0.0,0,0.04693547709434497,0.0004693547709434497,26812,32
1957,58475,0.0,0,0.07281476725127724,0.0007281476725127724,6203,32
1958,58507,0.0,0,0.1266578691400477,0.001266578691400477,1232,32
1959,58539,0.0,0,0.04689145310545248,0.0004689145310545248,26896,32
1960,58571,0.0,0,0.07271995241048149,0.0007271995241048149,6230,32
1961,58603,0.0,0,0.04687211825265503,0.00046872118252655037,26933,32
1962,58635,0.0,0,0.0468601166854185,0.000468601166854185,6302,32
1963,58667,0.0,0,0.046852817899428384,0.00046852817899428387,26970,32
1964,58699,0.0,0,0.0751922857597142,0.0007519228575971421,5573,32
1965,58703,0.1,1,0.0727164510124306,0.10072716451012431,0,4
1966,58735,0.0,0,0.04682055380901646,0.0004682055380901646,27032,32
1967,58767,0.0,0,0.04680393899042959,0.00046803938990429587,27064,32
1968,58799,0.0,0,0.0467873496908269,0.00046787349690826903,6231,32
1969,58831,0.0,0,0.07979885017222663,0.0007979885017222663,6311,32
1970,58863,0.0,0,0.04676923428234309,0.00046769234282343096,27131,32
1971,58895,0.0,0,0.07511958021364604,0.0007511958021364604,4584,32
1972,58927,0.0,0,0.04674753585280739,0.0004674753585280739,27173,32
1973,58959,0.0,0,0.07969440126458087,0.0007969440126458087,4591,32
1974,58987,0.1,1,0.0726744911327887,0.1007267449113279,0,28
1975,59019,0.0,0,0.046710954143693285,0.0004671095414369329,27244,32
1976,59051,0.0,0,0.046698102750972206,0.0004669810275097221,27269,32
1977,59083,0.0,0,0.07965278719056568,0.0007965278719056568,6335,32
1978,59115,0.0,0,0.07503915231984598,0.0007503915231984598,4606,32
1979,59147,0.0,0,0.04666988352418781,0.0004666988352418781,27324,32
1980,59179,0.0,0,0.04665349902225805,0.00046653499022258053,27356,32
1981,59211,0.0,0,0.07231859492683085,0.0007231859492683085,4609,32
1982,59243,0.0,0,0.07226057665825907,0.0007226057665825907,6363,32
1983,59275,0.0,0,0.07500708544308149,0.0007500708544308149,4614,32
1984,59307,0.0,0,0.18543862220274235,0.0018543862220274235,428,32
1985,59339,0.0,0,0.07499107425303099,0.0007499107425303099,27416,32
1986,59371,0.0,0,0.04660806033269035,0.0004660806033269035,27445,32
1987,59403,0.0,0,0.046591769621141435,0.00046591769621141436,27477,32
1988,59435,0.0,0,0.07262218848949216,0.0007262218848949216,6258,32
1989,59467,0.0,0,0.04657245640593669,0.0004657245640593669,27515,32
1990,59499,0.0,0,0.07496309026809751,0.0007496309026809752,5630,32
1991,59531,0.0,0,0.07943071267193622,0.0007943071267193622,4642,32
1992,59563,0.0,0,0.04653494578131277,0.00046534945781312773,27589,32
1993,59595,0.0,0,0.07204731219850499,0.0007204731219850499,6426,32
1994,59627,0.0,0,0.07261522711786418,0.0007261522711786418,6260,32
1995,59659,0.0,0,0.04650260948305502,0.0004650260948305502,27653,32
1996,59691,0.0,0,0.07938457026518626,0.0007938457026518626,5640,32
1997,59723,0.0,0,0.0719768272446529,0.0007197682724465291,6447,32
1998,59755,0.0,0,0.046476407794812075,0.0004647640779481208,27705,32
1999,59787,0.0,0,0.04646031543463098,0.0004646031543463098,27737,32
2000,59819,0.0,0,0.07260826863694043,0.0007260826863694043,1233,32
2001,59851,0.0,0,0.07196678233104939,0.0007196678233104939,4658,32
2002,59883,0.0,0,0.07194336780077587,0.0007194336780077587,6457,32
2003,59915,0.0,0,0.07191664871086956,0.0007191664871086955,6465,32
2004,59947,0.0,0,0.046395687030362856,0.00046395687030362855,27866,32
2005,59979,0.0,0,0.04637971536491635,0.0004637971536491635,27898,32
2006,60011,0.0,0,0.04636376749782076,0.0004636376749782076,27930,32
2007,60043,0.0,0,0.07189997109668411,0.0007189997109668412,27944,32
2008,60075,0.0,0,0.07181351678751037,0.0007181351678751037,6496,32
2009,60107,0.0,0,0.07928753859900693,0.0007928753859900693,6497,32
2010,60139,0.0,0,0.046337406024447324,0.00046337406024447327,27983,32
2011,60171,0.0,0,0.046323009280474794,0.00046323009280474796,28012,32
2012,60203,0.0,0,0.07175062261151273,0.0007175062261151273,6515,32
2013,60235,0.0,0,0.07174071374902519,0.0007174071374902519,28058,32
2014,60267,0.0,0,0.07920115480658663,0.0007920115480658663,5676,32
2015,60299,0.0,0,0.04628586600120867,0.00046285866001208667,28087,32
2016,60331,0.0,0,0.04627005742290323,0.0004627005742290323,28119,32
2017,60363,0.0,0,0.07474477851035838,0.0007474477851035837,5685,32
2018,60395,0.0,0,0.07255270460060727,0.0007255270460060727,6278,32
2019,60427,0.0,0,0.04623211368918305,0.0004623211368918305,28196,32
2020,60459,0.0,0,0.046222280207219475,0.0004622228020721948,6536,32
2021,60491,0.0,0,0.07467785518138319,0.0007467785518138318,28222,32
2022,60523,0.0,0,0.079079892219546,0.0007907989221954601,5709,32
2023,60555,0.0,0,0.0715535644139857,0.0007155356441398571,6575,32
2024,60587,0.0,0,0.07151443320890251,0.0007151443320890251,6587,32
2025,60619,0.0,0,0.21236775958283322,0.002123677595828332,175,32
2026,60651,0.0,0,0.09875908883611204,0.0009875908883611203,985,32
2027,60683,0.0,0,0.0746229363155355,0.000746229363155355,4716,32
2028,60715,0.0,0,0.11793933139491254,0.0011793933139491255,1243,32
2029,60747,0.0,0,0.078984460811945,0.00078984460811945,4730,32
2030,60779,0.0,0,0.07892444472909965,0.0007892444472909965,4742,32
2031,60811,0.0,0,0.04615174560320343,0.00046151745603203434,28360,32
2032,60843,0.0,0,0.04614247372551669,0.0004614247372551669,28379,32
2033,60875,0.0,0,0.07136205697153294,0.0007136205697153295,6634,32
2034,60907,0.0,0,0.04612054616877337,0.0004612054616877337,28424,32
2035,60939,0.0,0,0.04611324700977606,0.0004611324700977606,28439,32
2036,60971,0.0,0,0.04609769218459307,0.00046097692184593074,28471,32
2037,61003,0.0,0,0.071310504081258,0.00071310504081258,28486,32
2038,61035,0.0,0,0.189022754785975,0.00189022754785975,277,32
2039,61067,0.0,0,0.07442821587107869,0.0007442821587107869,28511,32
2040,61099,0.0,0,0.07875051953589199,0.0007875051953589199,6664,32
2041,61131,0.0,0,0.07123667863279386,0.0007123667863279386,28522,32
2042,61163,0.0,0,0.07856844796645256,0.0007856844796645256,4814,32
2043,61195,0.0,0,0.07427401320807503,0.0007427401320807503,28529,32
2044,61227,0.0,0,0.07424333836340898,0.0007424333836340898,28537,32
2045,61259,0.0,0,0.07421271834044788,0.0007421271834044788,28544,32
2046,61291,0.0,0,0.07842701022982684,0.0007842701022982685,5830,32
2047,61323,0.0,0,0.07836880594024488,0.0007836880594024488,4855,32
2048,61355,0.0,0,0.07112496796905637,0.0007112496796905638,4855,32
2049,61387,0.0,0,0.07412879454127269,0.0007412879454127269,28601,32
2050,61419,0.0,0,0.07409837856436273,0.0007409837856436273,28609,32
2051,61451,0.0,0,0.07823372024308967,0.0007823372024308967,4883,32
2052,61483,0.0,0,0.04601254504126737,0.00046012545041267377,28647,32
2053,61515,0.0,0,0.07403770846029267,0.0007403770846029267,5868,32
2054,61547,0.0,0,0.04599040271606842,0.0004599040271606842,28693,32
2055,61579,0.0,0,0.07100453685000295,0.0007100453685000295,6746,32
2056,61611,0.0,0,0.07399989874470811,0.0007399989874470811,28722,32
2057,61643,0.0,0,0.07816655443920707,0.0007816655443920708,5881,32
2058,61675,0.0,0,0.045960631621462196,0.00045960631621462197,28755,32
2059,61707,0.0,0,0.07088185006335168,0.0007088185006335168,6785,32
2060,61739,0.0,0,0.07395463731559385,0.0007395463731559384,28769,32
2061,61771,0.0,0,0.09849677893794663,0.0009849677893794663,2266,32
2062,61803,0.0,0,0.07387946736635433,0.0007387946736635433,5910,32
2063,61835,0.0,0,0.07809963779840079,0.0007809963779840079,6808,32
2064,61867,0.0,0,0.11732021288019581,0.0011732021288019582,991,32
2065,61899,0.0,0,0.13130887093996926,0.0013130887093996927,869,32
2066,61931,0.0,0,0.07242491489280571,0.0007242491489280571,6315,32
2067,61963,0.0,0,0.07076941166298799,0.0007076941166298799,28856,32
2068,61995,0.0,0,0.07074453008821949,0.0007074453008821949,28864,32
2069,62027,0.0,0,0.07792869918446539,0.000779286991844654,4947,32
2070,62059,0.0,0,0.07376360512484907,0.0007376360512484908,28875,32
2071,62091,0.0,0,0.07784383512809562,0.0007784383512809561,4965,32
2072,62123,0.0,0,0.07367814949622975,0.0007367814949622975,5964,32
2073,62155,0.0,0,0.04588323491947051,0.0004588323491947051,28917,32
2074,62187,0.0,0,0.07362264803880039,0.000736226480388004,5979,32
2075,62219,0.0,0,0.0983926962979399,0.000983926962979399,2274,32
2076,62251,0.0,0,0.07062068814000895,0.0007062068814000895,869,32
2077,62283,0.0,0,0.07772195729652603,0.0007772195729652603,4991,32
2078,62315,0.0,0,0.1172924041925409,0.001172924041925409,6355,32
2079,62347,0.0,0,0.07358206188563726,0.0007358206188563726,4998,32
2080,62379,0.0,0,0.07355628474707956,0.0007355628474707956,28992,32
2081,62411,0.0,0,0.07352687301351855,0.0007352687301351856,29000,32
2082,62443,0.0,0,0.045840005806886124,0.0004584000580688612,6902,32
2083,62475,0.0,0,0.04582626652478312,0.0004582626652478312,29037,32
2084,62507,0.0,0,0.15975647508225047,0.0015975647508225047,452,32
2085,62539,0.0,0,0.07752219064468227,0.0007752219064468227,5034,32
2086,62571,0.0,0,0.07750372051935493,0.0007750372051935493,6022,32
2087,62603,0.0,0,0.07342798324427537,0.0007342798324427536,6032,32
2088,62635,0.0,0,0.045795064201812584,0.00045795064201812583,6933,32
2089,62667,0.0,0,0.07338421675882335,0.0007338421675882335,6044,32
2090,62699,0.0,0,0.07032422567878494,0.0007032422567878493,6966,32
2091,62731,0.0,0,0.13112808744184395,0.0013112808744184395,873,32
2092,62763,0.0,0,0.07740706416360028,0.0007740706416360029,5059,32
2093,62795,0.0,0,0.04576489512917776,0.0004576489512917776,29167,32
2094,62827,0.0,0,0.07330064590095725,0.0007330064590095726,6067,32
2095,62859,0.0,0,0.07323552938736354,0.0007323552938736354,6085,32
2096,62891,0.0,0,0.07226398391706093,0.0007226398391706094,6362,32
2097,62923,0.0,0,0.07219936478162431,0.0007219936478162431,6381,32
2098,62955,0.0,0,0.0701465153272945,0.0007014651532729451,7025,32
2099,62987,0.0,0,0.07319946164820668,0.0007319946164820668,29242,32
2100,63019,0.0,0,0.07213499529536069,0.0007213499529536069,6400,32
2101,63051,0.0,0,0.0700420082449682,0.0007004200824496821,7060,32
2102,63083,0.0,0,0.04570809119932757,0.00045708091199327567,29288,32
2103,63115,0.0,0,0.045693119664662656,0.00045693119664662655,29320,32
2104,63147,0.0,0,0.045678169356956164,0.00045678169356956166,29352,32
2105,63179,0.0,0,0.04566743690488928,0.0004566743690488928,29375,32
2106,63211,0.0,0,0.045658579202557836,0.0004565857920255784,29394,32
2107,63243,0.0,0,0.04565159153566274,0.0004565159153566274,29409,32
2108,63275,0.0,0,0.06997073472758693,0.0006997073472758693,5081,32
2109,63307,0.0,0,0.07212823401288718,0.0007212823401288717,6402,32
2110,63339,0.0,0,0.07728811455806893,0.0007728811455806893,7087,32
2111,63371,0.0,0,0.0771926156027592,0.0007719261560275919,5106,32
2112,63403,0.0,0,0.06990862742142935,0.0006990862742142935,7105,32
2113,63435,0.0,0,0.04559168823173437,0.00045591688231734376,29538,32
2114,63467,0.0,0,0.07312755642110155,0.0007312755642110156,5107,32
2115,63499,0.0,0,0.04557133383231911,0.0004557133383231911,29582,32
2116,63531,0.0,0,0.04555655533692127,0.00045556555336921266,29614,32
2117,63563,0.0,0,0.06987619018200811,0.0006987619018200811,7116,32
2118,63595,0.0,0,0.07308455987053272,0.0007308455987053272,29658,32
2119,63627,0.0,0,0.07210796662971515,0.0007210796662971515,6408,32
2120,63659,0.0,0,0.0720877239015763,0.0007208772390157631,6414,32
2121,63691,0.0,0,0.06984087836264233,0.0006984087836264233,29718,32
2122,63723,0.0,0,0.07703457995484635,0.0007703457995484634,5141,32
2123,63755,0.0,0,0.07301670540809437,0.0007301670540809437,6146,32
2124,63787,0.0,0,0.0719935822779481,0.0007199358227794809,6442,32
2125,63819,0.0,0,0.15965059424657393,0.0015965059424657394,874,32
2126,63851,0.0,0,0.07696727794390801,0.0007696727794390801,7171,32
2127,63883,0.0,0,0.0696916607714288,0.000696916607714288,29765,32
2128,63915,0.0,0,0.0769180846985698,0.000769180846985698,7202,32
2129,63947,0.0,0,0.06959005161397107,0.0006959005161397107,7214,32
2130,63979,0.0,0,0.07197347826506921,0.0007197347826506921,1271,32
2131,64011,0.0,0,0.06957558833762334,0.0006957558833762334,5177,32
2132,64043,0.0,0,0.07289949862827304,0.0007289949862827304,29810,32
2133,64075,0.0,0,0.07677131805790077,0.0007677131805790077,5200,32
2134,64107,0.0,0,0.07277607433901018,0.0007277607433901018,6214,32
2135,64139,0.0,0,0.0727620262593607,0.0007276202625936069,5204,32
2136,64171,0.0,0,0.04544546101083721,0.00045445461010837216,29856,32
2137,64203,0.0,0,0.04543085849438084,0.0004543085849438084,6224,32
2138,64235,0.0,0,0.1165792470194361,0.001165792470194361,1292,32
2139,64267,0.0,0,0.04542538778971402,0.00045425387789714024,29900,32
2140,64299,0.0,0,0.07185003861449527,0.0007185003861449527,6485,32
2141,64331,0.0,0,0.07666093494951466,0.0007666093494951466,7261,32
2142,64363,0.0,0,0.07267099920941339,0.0007267099920941339,6244,32
2143,64395,0.0,0,0.07264657608519001,0.0007264657608519002,6251,32
2144,64427,0.0,0,0.06940589911313454,0.0006940589911313454,7278,32
2145,64459,0.0,0,0.06934023281002565,0.0006934023281002565,5240,32
2146,64491,0.0,0,0.045378094266237394,0.0004537809426623739,30004,32
2147,64523,0.0,0,0.04536630417482069,0.00045366304174820687,30030,32
2148,64555,0.0,0,0.04535905532777724,0.00045359055327777236,30046,32
2149,64587,0.0,0,0.045345024956460624,0.0004534502495646062,30077,32
2150,64619,0.0,0,0.045330561697454856,0.0004533056169745486,30109,32
2151,64651,0.0,0,0.04531747161918902,0.00045317471619189017,30138,32
2152,64683,0.0,0,0.07255964003213904,0.0007255964003213904,5250,32
2153,64715,0.0,0,0.07653811811107035,0.0007653811811107036,6278,32
2154,64747,0.0,0,0.07253537858076552,0.0007253537858076551,30182,32
2155,64779,0.0,0,0.045288191178917046,0.00045288191178917045,30203,32
2156,64811,0.0,0,0.07649882188379425,0.0007649882188379425,6294,32
2157,64843,0.0,0,0.04526841702804142,0.00045268417028041424,30247,32
2158,64875,0.0,0,0.06921535647616703,0.0006921535647616703,30260,32
2159,64907,0.0,0,0.06919275615638414,0.0006919275615638414,5280,32
2160,64939,0.0,0,0.07240428395138843,0.0007240428395138842,30276,32
2161,64971,0.0,0,0.0452441997996212,0.000452441997996212,30301,32
2162,65003,0.0,0,0.06916173285740229,0.000691617328574023,7364,32
2163,65035,0.0,0,0.07632522319802029,0.0007632522319802029,5302,32
2164,65067,0.0,0,0.0691139060657541,0.000691139060657541,7381,32
2165,65099,0.0,0,0.04521244387341744,0.0004521244387341744,30372,32
2166,65131,0.0,0,0.04520753257516631,0.00045207532575166314,30383,32
2167,65163,0.0,0,0.07225717009551,0.0007225717009551,30402,32
2168,65195,0.0,0,0.04518746494481617,0.00045187464944816176,30428,32
2169,65227,0.0,0,0.06899914591629731,0.0006899914591629732,7422,32
2170,65259,0.0,0,0.04518301071044582,0.00045183010710445824,30438,32
2171,65291,0.0,0,0.12596817505112284,0.0012596817505112284,2300,32
2172,65323,0.0,0,0.07622617303056044,0.0007622617303056044,5325,32
2173,65355,0.0,0,0.07219936478162431,0.0007219936478162431,6381,32
2174,65387,0.0,0,0.04516210126230983,0.0004516210126230983,30485,32
2175,65419,0.0,0,0.07611913867564872,0.0007611913867564872,7460,32
2176,65451,0.0,0,0.06882164564857297,0.0006882164564857297,7486,32
2177,65483,0.0,0,0.07177376637587483,0.0007177376637587484,6508,32
2178,65515,0.0,0,0.04513546916753249,0.00045135469167532493,30545,32
2179,65547,0.0,0,0.07213499529536069,0.0007213499529536069,5361,32
2180,65579,0.0,0,0.07594500244973165,0.0007594500244973166,5391,32
2181,65611,0.0,0,0.06875833770841762,0.0006875833770841762,7509,32
2182,65643,0.0,0,0.06874735336326818,0.0006874735336326817,30592,32
2183,65675,0.0,0,0.045104484213738916,0.0004510448421373892,30615,32
2184,65707,0.0,0,0.07591122534060575,0.0007591122534060576,6408,32
2185,65739,0.0,0,0.04508373166268736,0.0004508373166268736,30662,32
2186,65771,0.0,0,0.045072269285414225,0.00045072269285414225,30688,32
2187,65803,0.0,0,0.0686870750661038,0.000686870750661038,5411,32
2188,65835,0.0,0,0.068667943570581,0.0006866794357058099,30711,32
2189,65867,0.0,0,0.07573495683540728,0.0007573495683540728,5441,32
2190,65899,0.0,0,0.045046744799477505,0.00045046744799477503,30746,32
2191,65931,0.0,0,0.06863792638317893,0.0006863792638317894,7553,32
2192,65963,0.0,0,0.06862430098791096,0.0006862430098791096,30787,32
2193,65995,0.0,0,0.0450160226192764,0.00045016022619276397,30816,32
2194,66027,0.0,0,0.04500813729119713,0.00045008137291197134,7564,32
2195,66059,0.0,0,0.0719935822779481,0.0007199358227794809,5454,32
2196,66091,0.0,0,0.044983206511495503,0.00044983206511495504,30891,32
2197,66123,0.0,0,0.044969236480063825,0.0004496923648006383,30923,32
2198,66155,0.0,0,0.04496356652199132,0.0004496356652199132,30936,32
2199,66187,0.0,0,0.07194002556166729,0.0007194002556166729,6458,32
2200,66219,0.0,0,0.04494701054241343,0.0004494701054241343,30974,32
2201,66251,0.0,0,0.07179031745845098,0.0007179031745845098,6503,32
2202,66283,0.0,0,0.07554804999007321,0.0007554804999007321,5486,32
2203,66315,0.0,0,0.04493135026885761,0.0004493135026885761,31010,32
2204,66347,0.0,0,0.04491744985387083,0.00044917449853870836,31042,32
2205,66379,0.0,0,0.07175392688389937,0.0007175392688389937,6514,32
2206,66411,0.0,0,0.06853195801898745,0.0006853195801898745,7592,32
2207,66443,0.0,0,0.07173741211231159,0.0007173741211231159,6519,32
2208,66475,0.0,0,0.04489100371692222,0.00044891003716922225,31103,32
2209,66507,0.0,0,0.07167480583465596,0.0007167480583465597,6538,32
2210,66539,0.0,0,0.07546150752982746,0.0007546150752982746,5507,32
2211,66571,0.0,0,0.04486246570144146,0.00044862465701441456,31169,32
2212,66603,0.0,0,0.044848657350470375,0.00044848657350470374,31201,32
2213,66635,0.0,0,0.06849409056588895,0.0006849409056588896,7606,32
2214,66667,0.0,0,0.09794286869497608,0.0009794286869497608,2309,32
2215,66699,0.0,0,0.07157970350100508,0.0007157970350100509,6567,32
2216,66726,0.1,1,0.07153398721657123,0.10071533987216572,0,27
2217,66758,0.0,0,0.06848598789930516,0.0006848598789930515,5512,32
2218,66790,0.0,0,0.0753794840703787,0.000753794840703787,5527,32
2219,66822,0.0,0,0.07164195008470046,0.0007164195008470046,6548,32
2220,66854,0.0,0,0.06845900897598191,0.000684590089759819,31334,32
2221,66886,0.0,0,0.0714851455719994,0.000714851455719994,6596,32
2222,66918,0.0,0,0.06845631361560188,0.0006845631361560188,7620,32
2223,66950,0.0,0,0.044757212246809536,0.0004475721224680954,31414,32
2224,66982,0.1,1,0.07141700932242287,0.10071417009322424,0,32
2225,67014,0.0,0,0.0447452512448593,0.000447452512448593,31442,32
2226,67046,0.0,0,0.06837030410280563,0.0006837030410280563,7652,32
2227,67078,0.0,0,0.07134915360674901,0.0007134915360674901,6638,32
2228,67110,0.0,0,0.06829009378527437,0.0006829009378527437,31456,32
2229,67142,0.0,0,0.0753345354564125,0.000753345354564125,6570,32
2230,67174,0.0,0,0.07154703610187259,0.0007154703610187259,5544,32
2231,67206,0.0,0,0.06819702819487887,0.0006819702819487887,7717,32
2232,67238,0.0,0,0.06816524622687452,0.0006816524622687452,7729,32
2233,67270,0.0,0,0.07526123296868299,0.00075261232968683,5556,32
2234,67302,0.0,0,0.06815466648954555,0.0006815466648954554,31512,32
2235,67334,0.0,0,0.0712655274000905,0.0007126552740009049,6664,32
2236,67366,0.0,0,0.07121427565002364,0.0007121427565002364,6680,32
2237,67398,0.0,0,0.04469244705673148,0.0004469244705673148,31566,32
2238,67430,0.0,0,0.044678863929439615,0.00044678863929439617,31598,32
2239,67462,0.0,0,0.11647118646192989,0.0011647118646192988,1296,32
2240,67494,0.0,0,0.04465555966030069,0.00044655559660300686,31653,32
2241,67526,0.0,0,0.04464836717041875,0.0004464836717041875,31670,32
2242,67558,0.0,0,0.0751963339056101,0.000751963339056101,5572,32
2243,67590,0.0,0,0.04464287041681532,0.0004464287041681532,7768,32
2244,67622,0.0,0,0.07510749220576692,0.0007510749220576692,5594,32
2245,67654,0.0,0,0.07508736424201203,0.0007508736424201202,6635,32
2246,67686,0.0,0,0.07505520805521738,0.0007505520805521739,5607,32
2247,67718,0.0,0,0.0446196473222774,0.000446196473222774,31738,32
2248,67750,0.0,0,0.04460615976458387,0.00044606159764583867,31770,32
2249,67782,0.0,0,0.04459268985609943,0.00044592689856099436,31802,32
2250,67814,0.0,0,0.0445876431822689,0.000445876431822689,7800,32
2251,67846,0.0,0,0.04457671720674134,0.0004457671720674134,31840,32
2252,67878,0.0,0,0.04456328576377928,0.00044563285763779277,31872,32
2253,67910,0.0,0,0.04454987184038598,0.0004454987184038598,7802,32
2254,67942,0.0,0,0.07115680784668507,0.0007115680784668507,6698,32
2255,67974,0.0,0,0.0710614729393719,0.000710614729393719,6728,32
2256,68006,0.0,0,0.0710456375129846,0.000710456375129846,6733,32
2257,68038,0.0,0,0.04451975435968313,0.0004451975435968313,31976,32
2258,68070,0.0,0,0.06794716320012711,0.0006794716320012712,31989,32
