episode,frame,ep_reward,success,intrinsic_bonus,total_shaped_reward,visit_count,steps_in_episode
2229,67590,0.0,0,1.0,0,7877,32
2230,67622,0.0,0,1.0,0,31967,32
2231,67637,0.1,1,1.0,0.1,0,15
2232,67669,0.0,0,1.0,0,5242,32
2233,67701,0.0,0,1.0,0,5263,32
2234,67733,0.0,0,1.0,0,6933,32
2235,67765,0.0,0,1.0,0,6963,32
2236,67797,0.0,0,1.0,0,32022,32
2237,67829,0.0,0,1.0,0,32039,32
2238,67861,0.0,0,1.0,0,32071,32
2239,67893,0.0,0,1.0,0,5302,32
2240,67925,0.0,0,1.0,0,5312,32
2241,67944,0.1,1,1.0,0.1,0,19
2242,67976,0.0,0,1.0,0,32123,32
2243,68008,0.0,0,1.0,0,5946,32
2244,68040,0.0,0,1.0,0,7930,32
2245,68072,0.0,0,1.0,0,5344,32
2246,68104,0.0,0,1.0,0,7942,32
2247,68136,0.0,0,1.0,0,120,32
2248,68168,0.0,0,1.0,0,7952,32
2249,68200,0.0,0,1.0,0,32216,32
2250,68232,0.0,0,1.0,0,32233,32
2251,68264,0.0,0,1.0,0,32242,32
2252,68296,0.0,0,1.0,0,7985,32
2253,68328,0.0,0,1.0,0,32281,32
2254,68360,0.0,0,1.0,0,7988,32
2255,68392,0.0,0,1.0,0,8016,32
2256,68424,0.0,0,1.0,0,32336,32
2257,68456,0.0,0,1.0,0,32362,32
2258,68488,0.0,0,1.0,0,32390,32
2259,68520,0.0,0,1.0,0,32422,32
2260,68552,0.0,0,1.0,0,32437,32
2261,68584,0.0,0,1.0,0,5385,32
2262,68616,0.0,0,1.0,0,7090,32
2263,68648,0.0,0,1.0,0,245,32
2264,68680,0.0,0,1.0,0,7099,32
2265,68712,0.0,0,1.0,0,7099,32
2266,68744,0.0,0,1.0,0,32481,32
2267,68776,0.0,0,1.0,0,32500,32
2268,68808,0.0,0,1.0,0,32516,32
2269,68840,0.0,0,1.0,0,943,32
2270,68872,0.0,0,1.0,0,7129,32
2271,68904,0.0,0,1.0,0,8118,32
2272,68936,0.0,0,1.0,0,8138,32
2273,68968,0.0,0,1.0,0,3529,32
2274,69000,0.0,0,1.0,0,32597,32
2275,69032,0.0,0,1.0,0,7136,32
2276,69064,0.0,0,1.0,0,7144,32
2277,69096,0.0,0,1.0,0,7165,32
2278,69128,0.0,0,1.0,0,7170,32
2279,69160,0.0,0,1.0,0,5432,32
2280,69192,0.0,0,1.0,0,5440,32
2281,69224,0.0,0,1.0,0,32728,32
2282,69256,0.0,0,1.0,0,5461,32
2283,69288,0.0,0,1.0,0,32768,32
2284,69320,0.0,0,1.0,0,5974,32
2285,69352,0.0,0,1.0,0,7191,32
2286,69384,0.0,0,1.0,0,8188,32
2287,69416,0.0,0,1.0,0,7206,32
2288,69448,0.0,0,1.0,0,32850,32
2289,69480,0.0,0,1.0,0,5473,32
2290,69512,0.0,0,1.0,0,32867,32
2291,69544,0.0,0,1.0,0,32899,32
2292,69576,0.0,0,1.0,0,32931,32
2293,69608,0.0,0,1.0,0,32945,32
2294,69640,0.0,0,1.0,0,32977,32
2295,69665,0.1,1,1.0,0.1,0,25
2296,69697,0.0,0,1.0,0,33020,32
2297,69729,0.0,0,1.0,0,5495,32
2298,69761,0.0,0,1.0,0,7267,32
2299,69793,0.0,0,1.0,0,33080,32
2300,69825,0.0,0,1.0,0,33095,32
2301,69857,0.0,0,1.0,0,5980,32
2302,69889,0.0,0,1.0,0,5505,32
2303,69921,0.0,0,1.0,0,7274,32
2304,69953,0.0,0,1.0,0,8257,32
2305,69985,0.0,0,1.0,0,8264,32
2306,70017,0.0,0,1.0,0,130,32
2307,70049,0.0,0,1.0,0,33206,32
2308,70081,0.0,0,1.0,0,3548,32
2309,70113,0.0,0,1.0,0,8306,32
2310,70145,0.0,0,1.0,0,8328,32
2311,70177,0.0,0,1.0,0,7301,32
2312,70209,0.0,0,1.0,0,7303,32
2313,70241,0.0,0,1.0,0,33268,32
2314,70273,0.0,0,1.0,0,33300,32
2315,70305,0.0,0,1.0,0,33332,32
2316,70337,0.0,0,1.0,0,7320,32
2317,70369,0.0,0,1.0,0,8353,32
2318,70401,0.0,0,1.0,0,5554,32
2319,70433,0.0,0,1.0,0,7345,32
2320,70465,0.0,0,1.0,0,3553,32
2321,70497,0.0,0,1.0,0,5985,32
2322,70529,0.0,0,1.0,0,5989,32
2323,70561,0.0,0,1.0,0,3589,32
2324,70593,0.0,0,1.0,0,5557,32
2325,70625,0.0,0,1.0,0,5568,32
2326,70657,0.0,0,1.0,0,33546,32
2327,70689,0.0,0,1.0,0,7368,32
2328,70721,0.0,0,1.0,0,33578,32
2329,70753,0.0,0,1.0,0,7378,32
2330,70785,0.0,0,1.0,0,33617,32
2331,70817,0.0,0,1.0,0,5590,32
2332,70849,0.0,0,1.0,0,8411,32
2333,70881,0.0,0,1.0,0,8415,32
2334,70913,0.0,0,1.0,0,33673,32
2335,70945,0.0,0,1.0,0,8433,32
2336,70977,0.0,0,1.0,0,33705,32
2337,71009,0.0,0,1.0,0,8461,32
2338,71041,0.0,0,1.0,0,5994,32
2339,71073,0.0,0,1.0,0,33717,32
2340,71105,0.0,0,1.0,0,8472,32
2341,71137,0.0,0,1.0,0,5997,32
2342,71169,0.0,0,1.0,0,3630,32
2343,71201,0.0,0,1.0,0,33766,32
2344,71233,0.0,0,1.0,0,8497,32
2345,71265,0.0,0,1.0,0,33807,32
2346,71297,0.0,0,1.0,0,7449,32
2347,71329,0.0,0,1.0,0,33821,32
2348,71361,0.0,0,1.0,0,5673,32
2349,71393,0.0,0,1.0,0,33855,32
2350,71425,0.0,0,1.0,0,7458,32
2351,71457,0.0,0,1.0,0,7472,32
2352,71489,0.0,0,1.0,0,33895,32
2353,71521,0.0,0,1.0,0,33906,32
2354,71553,0.0,0,1.0,0,33932,32
2355,71585,0.0,0,1.0,0,33957,32
2356,71617,0.0,0,1.0,0,33989,32
2357,71649,0.0,0,1.0,0,7506,32
2358,71681,0.0,0,1.0,0,137,32
2359,71713,0.0,0,1.0,0,7538,32
2360,71745,0.0,0,1.0,0,34036,32
2361,71777,0.0,0,1.0,0,5715,32
2362,71809,0.0,0,1.0,0,7564,32
2363,71841,0.0,0,1.0,0,34054,32
2364,71873,0.0,0,1.0,0,34086,32
2365,71905,0.0,0,1.0,0,7591,32
2366,71937,0.0,0,1.0,0,6033,32
2367,71969,0.0,0,1.0,0,7595,32
2368,72001,0.0,0,1.0,0,7618,32
2369,72033,0.0,0,1.0,0,1082,32
2370,72065,0.0,0,1.0,0,8603,32
2371,72097,0.0,0,1.0,0,1012,32
2372,72129,0.0,0,1.0,0,5757,32
2373,72154,0.1,1,1.0,0.1,0,25
2374,72186,0.0,0,1.0,0,5776,32
2375,72218,0.0,0,1.0,0,5781,32
2376,72250,0.0,0,1.0,0,34206,32
2377,72282,0.0,0,1.0,0,8642,32
2378,72314,0.0,0,1.0,0,7689,32
2379,72346,0.0,0,1.0,0,7699,32
2380,72378,0.0,0,1.0,0,8651,32
2381,72410,0.0,0,1.0,0,34269,32
2382,72442,0.0,0,1.0,0,5827,32
2383,72474,0.0,0,1.0,0,34306,32
2384,72506,0.0,0,1.0,0,5836,32
2385,72538,0.0,0,1.0,0,6073,32
2386,72570,0.0,0,1.0,0,5840,32
2387,72602,0.0,0,1.0,0,6102,32
2388,72634,0.0,0,1.0,0,1014,32
2389,72666,0.0,0,1.0,0,34341,32
2390,72698,0.0,0,1.0,0,8673,32
2391,72730,0.0,0,1.0,0,5885,32
2392,72762,0.0,0,1.0,0,7771,32
2393,72794,0.0,0,1.0,0,34389,32
2394,72826,0.0,0,1.0,0,40,32
2395,72839,0.1,1,1.0,0.1,0,13
2396,72871,0.0,0,1.0,0,151,32
2397,72903,0.0,0,1.0,0,8691,32
2398,72935,0.0,0,1.0,0,6129,32
2399,72967,0.0,0,1.0,0,155,32
2400,72999,0.0,0,1.0,0,7808,32
2401,73031,0.0,0,1.0,0,34520,32
2402,73063,0.0,0,1.0,0,8718,32
2403,73095,0.0,0,1.0,0,8730,32
2404,73127,0.0,0,1.0,0,34573,32
2405,73159,0.0,0,1.0,0,34587,32
2406,73191,0.0,0,1.0,0,34619,32
2407,73223,0.0,0,1.0,0,34635,32
2408,73255,0.0,0,1.0,0,8743,32
2409,73287,0.0,0,1.0,0,3659,32
2410,73319,0.0,0,1.0,0,5943,32
2411,73351,0.0,0,1.0,0,34689,32
2412,73383,0.0,0,1.0,0,34721,32
2413,73415,0.0,0,1.0,0,5945,32
2414,73447,0.0,0,1.0,0,1017,32
2415,73479,0.0,0,1.0,0,34783,32
2416,73511,0.0,0,1.0,0,8756,32
2417,73543,0.0,0,1.0,0,7872,32
2418,73575,0.0,0,1.0,0,34819,32
2419,73607,0.0,0,1.0,0,34851,32
2420,73639,0.0,0,1.0,0,5990,32
2421,73671,0.0,0,1.0,0,34897,32
2422,73703,0.0,0,1.0,0,3677,32
2423,73735,0.0,0,1.0,0,34925,32
2424,73767,0.0,0,1.0,0,7890,32
2425,73799,0.0,0,1.0,0,8798,32
2426,73831,0.0,0,1.0,0,6150,32
2427,73863,0.0,0,1.0,0,35008,32
2428,73895,0.0,0,1.0,0,8803,32
2429,73927,0.0,0,1.0,0,408,32
2430,73959,0.0,0,1.0,0,987,32
2431,73991,0.0,0,1.0,0,8806,32
2432,74023,0.0,0,1.0,0,3705,32
2433,74055,0.0,0,1.0,0,35091,32
2434,74087,0.0,0,1.0,0,35123,32
2435,74119,0.0,0,1.0,0,35129,32
2436,74151,0.0,0,1.0,0,7940,32
2437,74183,0.0,0,1.0,0,6021,32
2438,74215,0.0,0,1.0,0,35172,32
2439,74247,0.0,0,1.0,0,35204,32
2440,74279,0.0,0,1.0,0,8852,32
2441,74311,0.0,0,1.0,0,6165,32
2442,74343,0.0,0,1.0,0,8858,32
2443,74375,0.0,0,1.0,0,8865,32
2444,74407,0.0,0,1.0,0,35250,32
2445,74439,0.0,0,1.0,0,35274,32
2446,74471,0.0,0,1.0,0,35295,32
2447,74503,0.0,0,1.0,0,7970,32
2448,74535,0.0,0,1.0,0,6073,32
2449,74567,0.0,0,1.0,0,35348,32
2450,74599,0.0,0,1.0,0,8904,32
2451,74631,0.0,0,1.0,0,6165,32
2452,74663,0.0,0,1.0,0,35421,32
2453,74695,0.0,0,1.0,0,990,32
2454,74727,0.0,0,1.0,0,6111,32
2455,74759,0.0,0,1.0,0,7996,32
2456,74791,0.0,0,1.0,0,8014,32
2457,74823,0.0,0,1.0,0,3709,32
2458,74855,0.0,0,1.0,0,6129,32
2459,74887,0.0,0,1.0,0,8036,32
2460,74919,0.0,0,1.0,0,35534,32
2461,74951,0.0,0,1.0,0,1023,32
2462,74983,0.0,0,1.0,0,6146,32
2463,75015,0.0,0,1.0,0,8937,32
2464,75047,0.0,0,1.0,0,35617,32
2465,75079,0.0,0,1.0,0,8955,32
2466,75111,0.0,0,1.0,0,35660,32
2467,75143,0.0,0,1.0,0,170,32
2468,75175,0.0,0,1.0,0,8961,32
2469,75207,0.0,0,1.0,0,8981,32
2470,75239,0.0,0,1.0,0,6179,32
2471,75271,0.0,0,1.0,0,6182,32
2472,75303,0.0,0,1.0,0,8080,32
2473,75335,0.0,0,1.0,0,35742,32
2474,75367,0.0,0,1.0,0,35771,32
2475,75399,0.0,0,1.0,0,8087,32
2476,75431,0.0,0,1.0,0,6205,32
2477,75463,0.0,0,1.0,0,9013,32
2478,75495,0.0,0,1.0,0,8102,32
2479,75527,0.0,0,1.0,0,102,32
2480,75559,0.0,0,1.0,0,8106,32
2481,75591,0.0,0,1.0,0,9061,32
2482,75623,0.0,0,1.0,0,359,32
2483,75655,0.0,0,1.0,0,9096,32
2484,75687,0.0,0,1.0,0,9106,32
2485,75719,0.0,0,1.0,0,6223,32
2486,75751,0.0,0,1.0,0,6224,32
2487,75783,0.0,0,1.0,0,9125,32
2488,75815,0.0,0,1.0,0,9128,32
2489,75847,0.0,0,1.0,0,9153,32
2490,75879,0.0,0,1.0,0,36006,32
2491,75911,0.0,0,1.0,0,6251,32
2492,75943,0.0,0,1.0,0,8142,32
2493,75975,0.0,0,1.0,0,6280,32
2494,76007,0.0,0,1.0,0,9174,32
2495,76039,0.0,0,1.0,0,9181,32
2496,76071,0.0,0,1.0,0,36074,32
2497,76103,0.0,0,1.0,0,9200,32
2498,76135,0.0,0,1.0,0,3711,32
2499,76167,0.0,0,1.0,0,8181,32
2500,76199,0.0,0,1.0,0,36145,32
2501,76231,0.0,0,1.0,0,36177,32
2502,76263,0.0,0,1.0,0,8189,32
2503,76295,0.0,0,1.0,0,9220,32
2504,76327,0.0,0,1.0,0,6305,32
2505,76359,0.0,0,1.0,0,365,32
2506,76391,0.0,0,1.0,0,36265,32
2507,76423,0.0,0,1.0,0,8219,32
2508,76455,0.0,0,1.0,0,36314,32
2509,76487,0.0,0,1.0,0,36340,32
2510,76519,0.0,0,1.0,0,6328,32
2511,76551,0.0,0,1.0,0,36355,32
2512,76583,0.0,0,1.0,0,9253,32
2513,76615,0.0,0,1.0,0,9258,32
2514,76647,0.0,0,1.0,0,6352,32
2515,76679,0.0,0,1.0,0,36404,32
2516,76711,0.0,0,1.0,0,9298,32
2517,76741,0.1,1,1.0,0.1,0,30
2518,76773,0.0,0,1.0,0,8256,32
2519,76805,0.0,0,1.0,0,36451,32
2520,76837,0.0,0,1.0,0,6391,32
2521,76869,0.0,0,1.0,0,8281,32
2522,76901,0.0,0,1.0,0,9341,32
2523,76933,0.0,0,1.0,0,8281,32
2524,76965,0.0,0,1.0,0,9390,32
2525,76997,0.0,0,1.0,0,36518,32
2526,77029,0.0,0,1.0,0,8304,32
2527,77061,0.0,0,1.0,0,36548,32
2528,77093,0.0,0,1.0,0,3716,32
2529,77125,0.0,0,1.0,0,9428,32
2530,77157,0.0,0,1.0,0,36589,32
2531,77189,0.0,0,1.0,0,9442,32
2532,77221,0.0,0,1.0,0,36631,32
2533,77253,0.0,0,1.0,0,36663,32
2534,77285,0.0,0,1.0,0,36695,32
2535,77317,0.0,0,1.0,0,8327,32
2536,77349,0.0,0,1.0,0,8327,32
2537,77381,0.0,0,1.0,0,6434,32
2538,77413,0.0,0,1.0,0,6438,32
2539,77445,0.0,0,1.0,0,36780,32
2540,77477,0.0,0,1.0,0,8342,32
2541,77509,0.0,0,1.0,0,9473,32
2542,77541,0.0,0,1.0,0,8349,32
2543,77573,0.0,0,1.0,0,9483,32
2544,77605,0.0,0,1.0,0,6476,32
2545,77637,0.0,0,1.0,0,36876,32
2546,77669,0.0,0,1.0,0,9492,32
2547,77701,0.0,0,1.0,0,36935,32
2548,77733,0.0,0,1.0,0,6505,32
2549,77765,0.0,0,1.0,0,999,32
2550,77797,0.0,0,1.0,0,9524,32
2551,77829,0.0,0,1.0,0,6510,32
2552,77861,0.0,0,1.0,0,9550,32
2553,77893,0.0,0,1.0,0,37018,32
2554,77925,0.0,0,1.0,0,6520,32
2555,77957,0.0,0,1.0,0,8395,32
2556,77989,0.0,0,1.0,0,9582,32
2557,78021,0.0,0,1.0,0,6550,32
2558,78053,0.0,0,1.0,0,6569,32
2559,78085,0.0,0,1.0,0,3730,32
2560,78117,0.0,0,1.0,0,8409,32
2561,78149,0.0,0,1.0,0,6577,32
2562,78181,0.0,0,1.0,0,3741,32
2563,78213,0.0,0,1.0,0,37133,32
2564,78245,0.0,0,1.0,0,6596,32
2565,78277,0.0,0,1.0,0,37170,32
2566,78309,0.0,0,1.0,0,6596,32
2567,78341,0.0,0,1.0,0,6623,32
2568,78373,0.0,0,1.0,0,9651,32
2569,78405,0.0,0,1.0,0,8427,32
2570,78437,0.0,0,1.0,0,9663,32
2571,78469,0.0,0,1.0,0,6648,32
2572,78501,0.0,0,1.0,0,37280,32
2573,78505,0.1,1,1.0,0.1,0,4
2574,78537,0.0,0,1.0,0,9697,32
2575,78569,0.0,0,1.0,0,6665,32
2576,78601,0.0,0,1.0,0,1030,32
2577,78633,0.0,0,1.0,0,8449,32
2578,78665,0.0,0,1.0,0,37328,32
2579,78697,0.0,0,1.0,0,1121,32
2580,78729,0.0,0,1.0,0,6693,32
2581,78761,0.0,0,1.0,0,37356,32
2582,78793,0.0,0,1.0,0,413,32
2583,78825,0.0,0,1.0,0,9748,32
2584,78857,0.0,0,1.0,0,6272,32
2585,78889,0.0,0,1.0,0,8492,32
2586,78921,0.0,0,1.0,0,37443,32
2587,78953,0.0,0,1.0,0,37463,32
2588,78973,0.1,1,1.0,0.1,0,20
2589,79005,0.0,0,1.0,0,37505,32
2590,79037,0.0,0,1.0,0,37537,32
2591,79069,0.0,0,1.0,0,6737,32
2592,79101,0.0,0,1.0,0,6740,32
2593,79133,0.0,0,1.0,0,6764,32
2594,79165,0.0,0,1.0,0,37581,32
2595,79197,0.0,0,1.0,0,37613,32
2596,79229,0.0,0,1.0,0,37642,32
2597,79261,0.0,0,1.0,0,9801,32
2598,79293,0.0,0,1.0,0,9828,32
2599,79325,0.0,0,1.0,0,8526,32
2600,79357,0.0,0,1.0,0,8541,32
2601,79389,0.0,0,1.0,0,8545,32
2602,79421,0.0,0,1.0,0,8568,32
2603,79423,0.1,1,1.0,0.1,0,2
2604,79455,0.0,0,1.0,0,37732,32
2605,79487,0.0,0,1.0,0,1000,32
2606,79519,0.0,0,1.0,0,6289,32
2607,79551,0.0,0,1.0,0,37764,32
2608,79583,0.0,0,1.0,0,9858,32
2609,79615,0.0,0,1.0,0,37805,32
2610,79647,0.0,0,1.0,0,37837,32
2611,79679,0.0,0,1.0,0,6812,32
2612,79711,0.0,0,1.0,0,6819,32
2613,79743,0.0,0,1.0,0,37893,32
2614,79775,0.0,0,1.0,0,9882,32
2615,79807,0.0,0,1.0,0,6833,32
2616,79839,0.0,0,1.0,0,6836,32
2617,79871,0.0,0,1.0,0,6300,32
2618,79903,0.0,0,1.0,0,37981,32
2619,79935,0.0,0,1.0,0,38013,32
2620,79967,0.0,0,1.0,0,38042,32
2621,79999,0.0,0,1.0,0,38050,32
2622,80031,0.0,0,1.0,0,6865,32
2623,80063,0.0,0,1.0,0,8673,32
2624,80095,0.0,0,1.0,0,6320,32
2625,80127,0.0,0,1.0,0,8688,32
2626,80159,0.0,0,1.0,0,6876,32
2627,80191,0.0,0,1.0,0,8706,32
2628,80223,0.0,0,1.0,0,8728,32
2629,80242,0.1,1,1.0,0.1,0,19
2630,80274,0.0,0,1.0,0,8741,32
2631,80306,0.0,0,1.0,0,6885,32
2632,80338,0.0,0,1.0,0,9976,32
2633,80370,0.0,0,1.0,0,16,32
2634,80402,0.0,0,1.0,0,8763,32
2635,80434,0.0,0,1.0,0,10000,32
2636,80466,0.0,0,1.0,0,10001,32
2637,80498,0.0,0,1.0,0,8777,32
2638,80530,0.0,0,1.0,0,8780,32
2639,80562,0.0,0,1.0,0,106,32
2640,80594,0.0,0,1.0,0,38263,32
2641,80626,0.0,0,1.0,0,38278,32
2642,80658,0.0,0,1.0,0,10078,32
2643,80690,0.0,0,1.0,0,3776,32
2644,80722,0.0,0,1.0,0,38328,32
2645,80754,0.0,0,1.0,0,38336,32
2646,80786,0.0,0,1.0,0,8790,32
2647,80818,0.0,0,1.0,0,6925,32
2648,80850,0.0,0,1.0,0,6931,32
2649,80882,0.0,0,1.0,0,38406,32
2650,80914,0.0,0,1.0,0,6935,32
2651,80929,0.1,1,1.0,0.1,0,15
2652,80961,0.0,0,1.0,0,10136,32
2653,80993,0.0,0,1.0,0,6951,32
2654,81025,0.0,0,1.0,0,6953,32
2655,81057,0.0,0,1.0,0,10181,32
2656,81089,0.0,0,1.0,0,8858,32
2657,81121,0.0,0,1.0,0,6988,32
2658,81153,0.0,0,1.0,0,38500,32
2659,81185,0.0,0,1.0,0,10188,32
2660,81217,0.0,0,1.0,0,8885,32
2661,81249,0.0,0,1.0,0,38556,32
2662,81281,0.0,0,1.0,0,7005,32
2663,81313,0.0,0,1.0,0,6330,32
2664,81345,0.0,0,1.0,0,10207,32
2665,81377,0.0,0,1.0,0,10222,32
2666,81409,0.0,0,1.0,0,7018,32
2667,81441,0.0,0,1.0,0,7046,32
2668,81473,0.0,0,1.0,0,7063,32
2669,81505,0.0,0,1.0,0,10257,32
2670,81537,0.0,0,1.0,0,10282,32
2671,81569,0.0,0,1.0,0,10291,32
2672,81601,0.0,0,1.0,0,8906,32
2673,81633,0.0,0,1.0,0,10310,32
2674,81665,0.0,0,1.0,0,10325,32
2675,81697,0.0,0,1.0,0,6331,32
2676,81729,0.0,0,1.0,0,6344,32
2677,81761,0.0,0,1.0,0,8928,32
2678,81793,0.0,0,1.0,0,6375,32
2679,81825,0.0,0,1.0,0,10354,32
2680,81857,0.0,0,1.0,0,7089,32
2681,81889,0.0,0,1.0,0,38838,32
2682,81921,0.0,0,1.0,0,7094,32
2683,81953,0.0,0,1.0,0,38876,32
2684,81985,0.0,0,1.0,0,38889,32
2685,82017,0.0,0,1.0,0,8960,32
2686,82049,0.0,0,1.0,0,38952,32
2687,82081,0.0,0,1.0,0,8969,32
2688,82113,0.0,0,1.0,0,10396,32
2689,82145,0.0,0,1.0,0,39009,32
2690,82177,0.0,0,1.0,0,170,32
2691,82183,0.1,1,1.0,0.1,0,6
2692,82215,0.0,0,1.0,0,3783,32
2693,82247,0.0,0,1.0,0,7105,32
2694,82279,0.0,0,1.0,0,7127,32
2695,82311,0.0,0,1.0,0,10419,32
2696,82343,0.0,0,1.0,0,39118,32
2697,82375,0.0,0,1.0,0,7132,32
2698,82407,0.0,0,1.0,0,1041,32
2699,82439,0.0,0,1.0,0,7158,32
2700,82471,0.0,0,1.0,0,39152,32
2701,82503,0.0,0,1.0,0,39184,32
2702,82535,0.0,0,1.0,0,39216,32
2703,82567,0.0,0,1.0,0,9038,32
2704,82599,0.0,0,1.0,0,367,32
2705,82631,0.0,0,1.0,0,39280,32
2706,82663,0.0,0,1.0,0,7186,32
2707,82695,0.0,0,1.0,0,39298,32
2708,82727,0.0,0,1.0,0,10451,32
2709,82759,0.0,0,1.0,0,7225,32
2710,82791,0.0,0,1.0,0,10459,32
2711,82823,0.0,0,1.0,0,10464,32
2712,82855,0.0,0,1.0,0,39331,32
2713,82887,0.0,0,1.0,0,9078,32
2714,82919,0.0,0,1.0,0,371,32
2715,82951,0.0,0,1.0,0,7281,32
2716,82956,0.1,1,1.0,0.1,0,5
2717,82988,0.0,0,1.0,0,374,32
2718,83020,0.0,0,1.0,0,7284,32
2719,83052,0.0,0,1.0,0,7291,32
2720,83084,0.0,0,1.0,0,10532,32
2721,83116,0.0,0,1.0,0,39405,32
2722,83128,0.1,1,1.0,0.1,0,12
2723,83160,0.0,0,1.0,0,39448,32
2724,83192,0.0,0,1.0,0,39474,32
2725,83224,0.0,0,1.0,0,10548,32
2726,83256,0.0,0,1.0,0,7305,32
2727,83288,0.0,0,1.0,0,39534,32
2728,83320,0.0,0,1.0,0,39561,32
2729,83352,0.0,0,1.0,0,39593,32
2730,83384,0.0,0,1.0,0,7321,32
2731,83416,0.0,0,1.0,0,10567,32
2732,83448,0.0,0,1.0,0,39616,32
2733,83480,0.0,0,1.0,0,39623,32
2734,83512,0.0,0,1.0,0,277,32
2735,83544,0.0,0,1.0,0,39668,32
2736,83576,0.0,0,1.0,0,39691,32
2737,83608,0.0,0,1.0,0,7355,32
2738,83640,0.0,0,1.0,0,39729,32
2739,83672,0.0,0,1.0,0,10599,32
2740,83704,0.0,0,1.0,0,7359,32
2741,83736,0.0,0,1.0,0,9236,32
2742,83768,0.0,0,1.0,0,7367,32
2743,83800,0.0,0,1.0,0,9249,32
2744,83810,0.1,1,1.0,0.1,0,10
2745,83842,0.0,0,1.0,0,87,32
2746,83859,0.1,1,1.0,0.1,0,17
2747,83870,0.1,1,1.0,0.1,0,11
2748,83902,0.0,0,1.0,0,39877,32
2749,83934,0.0,0,1.0,0,39909,32
2750,83966,0.0,0,1.0,0,39923,32
2751,83998,0.0,0,1.0,0,10647,32
2752,84030,0.0,0,1.0,0,10675,32
2753,84062,0.0,0,1.0,0,7402,32
2754,84094,0.0,0,1.0,0,1032,32
2755,84126,0.0,0,1.0,0,10691,32
2756,84158,0.0,0,1.0,0,9269,32
2757,84190,0.0,0,1.0,0,7434,32
2758,84222,0.0,0,1.0,0,9275,32
2759,84254,0.0,0,1.0,0,7459,32
2760,84286,0.0,0,1.0,0,40014,32
2761,84318,0.0,0,1.0,0,6413,32
2762,84350,0.0,0,1.0,0,9294,32
2763,84382,0.0,0,1.0,0,40086,32
2764,84414,0.0,0,1.0,0,9297,32
2765,84446,0.0,0,1.0,0,7469,32
2766,84478,0.0,0,1.0,0,10771,32
2767,84510,0.0,0,1.0,0,9308,32
2768,84542,0.0,0,1.0,0,7490,32
2769,84574,0.0,0,1.0,0,7503,32
2770,84606,0.0,0,1.0,0,3808,32
2771,84638,0.0,0,1.0,0,7512,32
2772,84670,0.0,0,1.0,0,40206,32
2773,84702,0.0,0,1.0,0,10795,32
2774,84734,0.0,0,1.0,0,7522,32
2775,84766,0.0,0,1.0,0,40258,32
2776,84798,0.0,0,1.0,0,40290,32
2777,84830,0.0,0,1.0,0,6426,32
2778,84862,0.0,0,1.0,0,3812,32
2779,84894,0.0,0,1.0,0,40358,32
2780,84926,0.0,0,1.0,0,9341,32
2781,84958,0.0,0,1.0,0,9346,32
2782,84990,0.0,0,1.0,0,3816,32
2783,85022,0.0,0,1.0,0,9350,32
2784,85054,0.0,0,1.0,0,40417,32
2785,85086,0.0,0,1.0,0,9382,32
2786,85118,0.0,0,1.0,0,9397,32
2787,85120,0.1,1,1.0,0.1,0,2
2788,85152,0.0,0,1.0,0,40457,32
2789,85184,0.0,0,1.0,0,9411,32
2790,85216,0.0,0,1.0,0,1035,32
2791,85247,0.1,1,1.0,0.1,0,31
2792,85259,0.1,1,1.0,0.1,0,12
2793,85291,0.0,0,1.0,0,10903,32
2794,85323,0.0,0,1.0,0,40565,32
2795,85355,0.0,0,1.0,0,10904,32
2796,85387,0.0,0,1.0,0,10909,32
2797,85397,0.1,1,1.0,0.1,0,10
2798,85429,0.0,0,1.0,0,10925,32
2799,85461,0.0,0,1.0,0,40633,32
2800,85493,0.0,0,1.0,0,7566,32
2801,85525,0.0,0,1.0,0,10932,32
2802,85557,0.0,0,1.0,0,9464,32
2803,85589,0.0,0,1.0,0,40708,32
2804,85621,0.0,0,1.0,0,10942,32
2805,85653,0.0,0,1.0,0,1059,32
2806,85685,0.0,0,1.0,0,9481,32
2807,85717,0.0,0,1.0,0,10966,32
2808,85749,0.0,0,1.0,0,40791,32
2809,85781,0.0,0,1.0,0,10974,32
2810,85813,0.0,0,1.0,0,9512,32
2811,85827,0.1,1,1.0,0.1,0,14
2812,85859,0.0,0,1.0,0,10981,32
2813,85876,0.1,1,1.0,0.1,0,17
2814,85908,0.0,0,1.0,0,10994,32
2815,85940,0.0,0,1.0,0,11018,32
2816,85972,0.0,0,1.0,0,192,32
2817,86004,0.0,0,1.0,0,9528,32
2818,86036,0.0,0,1.0,0,9530,32
2819,86068,0.0,0,1.0,0,7665,32
2820,86100,0.0,0,1.0,0,40923,32
2821,86132,0.0,0,1.0,0,40938,32
2822,86164,0.0,0,1.0,0,7699,32
2823,86175,0.1,1,1.0,0.1,0,11
2824,86207,0.0,0,1.0,0,40983,32
2825,86239,0.0,0,1.0,0,7706,32
2826,86271,0.0,0,1.0,0,7712,32
2827,86303,0.0,0,1.0,0,11050,32
2828,86326,0.1,1,1.0,0.1,0,23
2829,86358,0.0,0,1.0,0,9593,32
2830,86390,0.0,0,1.0,0,41056,32
2831,86422,0.0,0,1.0,0,9611,32
2832,86454,0.0,0,1.0,0,7723,32
2833,86486,0.0,0,1.0,0,7730,32
2834,86518,0.0,0,1.0,0,9647,32
